5545,new-Default-simple-Cronus International m white-M-Linen,546,344,344,327,0.59,16,Early Delivery,1,2020-08-22T20:38:40.000Z,Contoso,0,0.0,Cronus International m white,74,Cronus
5547,new-Default-simple-Proseware m gray-S-Aquamarine,548,257,257,244,0.88,12,Pending,1,2020-06-19T02:45:17.000Z,Contoso,0,0.0,Proseware m gray,76,Proseware
5548,new-Default-simple-Proseware xl blue-L-Lavender,549,535,535,509,0.48,25,Early Delivery,1,2020-09-26T04:01:29.000Z,Contoso,0,0.0,Proseware xl blue,77,Proseware
5549,new-Default-simple-Proseware x blue-M-Plum,550,137,137,130,0.16,6,Delayed,1,2020-10-21T17:33:42.000Z,Contoso,0,0.0,Proseware x blue,78,Proseware
5550,new-Default-simple-Proseware xl gray-S-CornflowerBlue,551,389,389,370,0.48,18,Early Delivery,1,2020-10-01T10:07:35.000Z,Contoso,0,0.0,Proseware xl gray,79,Proseware
5552,new-Default-simple-Reskit m white-S-SeaGreen,553,552,552,525,0.71,26,Pending,1,2020-10-09T11:34:01.000Z,Contoso,0,0.0,Reskit m white,81,Reskit
5554,new-Default-simple-Fabrikam xl pink-XXL-MistyRose,555,54,54,51,0.82,3,Delayed,1,2020-10-27T18:29:50.000Z,Contoso,0,0.0,Fabrikam xl pink,83,Fabrikam
5555,new-Default-simple-Fabrikam xl white-S-GreenYellow,556,257,257,244,0.66,12,Early Delivery,1,2020-06-29T17:08:35.000Z,Contoso,0,0.0,Fabrikam xl white,84,Fabrikam
5556,new-Default-simple-Cronus International m pink-XXL-LemonChiffon,557,396,396,376,0.87,19,Pending,1,2020-06-26T01:04:57.000Z,Contoso,0,0.0,Cronus International m pink,85,Cronus
5557,new-Default-simple-Proseware xl blue-L-MediumBlue,558,520,520,495,0.64,25,Pending,1,2020-06-04T09:33:42.000Z,Contoso,0,0.0,Proseware xl blue,86,Proseware
5558,new-Default-simple-Fabrikam m blue-X-LightBlue,559,421,421,401,0.11,20,Early Delivery,1,2020-07-14T03:10:44.000Z,Contoso,0,0.0,Fabrikam m blue,87,Fabrikam
5559,new-Default-simple-Cronus International x green-XXL-LightGray,560,342,342,326,0.38,16,Delayed,1,2020-06-26T18:29:26.000Z,Contoso,0,0.0,Cronus International x green,88,Cronus
5560,new-Default-simple-Fabrikam x gray-L-DeepSkyBlue,561,12,12,11,0.48,1,Early Delivery,1,2020-07-22T05:55:14.000Z,Contoso,0,0.0,Fabrikam x gray,89,Fabrikam
5561,new-Default-simple-Fabrikam x gray-XL-Beige,562,286,286,272,0.49,14,Pending,1,2020-09-04T03:48:15.000Z,Contoso,0,0.0,Fabrikam x gray,90,Fabrikam
5562,new-Default-simple-Fabrikam xl pink-L-OliveDrab,563,482,482,459,0.59,23,Pending,1,2020-10-23T10:25:51.000Z,Contoso,0,0.0,Fabrikam xl pink,91,Fabrikam
5564,new-Default-simple-Proseware m green-M-LimeGreen,565,522,522,497,0.13,25,Delayed,1,2020-07-24T09:38:06.000Z,Contoso,0,0.0,Proseware m green,93,Proseware
5566,new-Default-simple-Proseware m white-XS-Pink,567,306,306,291,0.61,15,Pending,1,2020-10-25T21:35:24.000Z,Contoso,0,0.0,Proseware m white,95,Proseware
5567,new-Default-simple-Proseware m green-XL-CadetBlue,568,255,255,242,0.32,12,Pending,1,2020-06-23T05:46:22.000Z,Contoso,0,0.0,Proseware m green,96,Proseware
5569,new-Default-simple-Cronus International xl green-X-Magenta,570,85,85,80,0.75,4,Delayed,1,2020-09-09T04:18:39.000Z,Contoso,0,0.0,Cronus International xl green,98,Cronus
5571,new-Default-simple-Proseware m gray-X-LightSlateGrey,572,15,15,14,0.99,1,Pending,1,2020-07-23T21:05:58.000Z,Contoso,0,0.0,Proseware m gray,100,Proseware
5572,new-Default-simple-Reskit x green-M-BlanchedAlmond,573,28,28,26,0.77,1,Pending,1,2020-08-22T11:56:33.000Z,Contoso,0,0.0,Reskit x green,101,Reskit
5573,new-Default-configurable-Reskit x blaCronus International-X-DarkOrchid,574,109,109,103,0.74,5,Early Delivery,1,2020-09-04T20:45:08.000Z,Contoso,0,0.0,Reskit x blaCronus International,102,Reskit
5574,new-Default-simple-Fabrikam m blue-XXL-Cyan,575,177,177,168,0.95,8,Delayed,1,2020-06-01T10:58:12.000Z,Contoso,0,0.0,Fabrikam m blue,103,Fabrikam
5575,new-Default-simple-Proseware m pink-S-Darkorange,576,100,100,95,0.27,5,Early Delivery,1,2020-06-16T13:50:16.000Z,Contoso,0,0.0,Proseware m pink,104,Proseware
5576,new-Default-simple-Fabrikam xl blaCronus International-L-PowderBlue,577,226,226,214,0.66,11,Pending,1,2020-07-19T14:21:15.000Z,Contoso,0,0.0,Fabrikam xl blaCronus International,105,Fabrikam
5577,new-Default-simple-Fabrikam x blue-XS-IndianRed,578,607,607,578,0.24,29,Pending,1,2020-10-06T16:41:36.000Z,Contoso,0,0.0,Fabrikam x blue,106,Fabrikam
5578,new-Default-simple-Reskit xl green-X-Indigo,579,14,14,13,0.32,1,Early Delivery,1,2020-07-23T15:29:58.000Z,Contoso,0,0.0,Reskit xl green,107,Reskit
5580,new-Default-simple-Reskit xl gray-XS-Salmon,581,260,260,248,0.51,12,Early Delivery,1,2020-10-25T17:20:28.000Z,Contoso,0,0.0,Reskit xl gray,109,Reskit
5581,new-Default-simple-Reskit x pink-XS-MediumSlateBlue,582,281,281,267,0.95,13,Pending,1,2020-09-03T09:09:09.000Z,Contoso,0,0.0,Reskit x pink,110,Reskit
5582,new-Default-simple-Cronus International xl green-M-FloralWhite,583,429,429,408,0.35,20,Pending,1,2020-07-18T07:01:19.000Z,Contoso,0,0.0,Cronus International xl green,111,Cronus
5583,new-Default-simple-Fabrikam xl blaCronus International-M-DodgerBlue,584,451,451,429,0.75,21,Early Delivery,1,2020-10-23T00:02:05.000Z,Contoso,0,0.0,Fabrikam xl blaCronus International,112,Fabrikam
5584,new-Default-simple-Fabrikam x pink-S-HoneyDew,585,325,325,309,0.64,15,Delayed,1,2020-10-29T02:31:47.000Z,Contoso,0,0.0,Fabrikam x pink,113,Fabrikam
5585,new-Default-simple-Fabrikam x white-XXL-PaleGreen,586,14,14,13,0.50,1,Early Delivery,1,2020-10-21T06:59:17.000Z,Contoso,0,0.0,Fabrikam x white,114,Fabrikam
5587,new-Default-configurable-Fabrikam xl green-X-Orchid,588,146,146,138,0.93,7,Pending,1,2020-08-20T11:28:23.000Z,Contoso,0,0.0,Fabrikam xl green,116,Fabrikam
5588,new-Default-simple-Proseware xl pink-X-Crimson,589,191,191,181,0.89,9,Early Delivery,1,2020-08-17T00:51:10.000Z,Contoso,0,0.0,Proseware xl pink,117,Proseware
5589,new-Default-simple-Fabrikam x green-L-SandyBrown,590,80,80,76,0.04,4,Delayed,1,2020-08-08T23:33:24.000Z,Contoso,0,0.0,Fabrikam x green,118,Fabrikam
5591,new-Default-simple-Fabrikam x blaCronus International-XS-Ivory,592,203,203,192,0.88,10,Pending,1,2020-09-28T14:35:23.000Z,Contoso,0,0.0,Fabrikam x blaCronus International,120,Fabrikam
5594,new-Default-configurable-Reskit x white-X-SlateBlue,595,132,132,125,0.15,6,Delayed,1,2020-10-22T00:53:53.000Z,Contoso,0,0.0,Reskit x white,123,Reskit
5595,new-Default-simple-Proseware x white-M-DarkSlateGray,596,"","",296,NULL,15,Early Delivery,1,2020-10-30T03:40:01.000Z,Contoso,0,0.0,Proseware x white,124,Proseware
5597,new-Default-simple-Reskit x blaCronus International-XXL-Wheat,598,256,256,244,0.48,12,Pending,1,2020-10-06T13:49:35.000Z,Contoso,0,0.0,Reskit x blaCronus International,126,Reskit
5598,new-Default-simple-Proseware x white-L-Violet,599,56,56,54,0.27,3,Early Delivery,1,2020-07-09T02:28:46.000Z,Contoso,0,0.0,Proseware x white,127,Proseware
5600,new-Default-simple-Proseware xl green-XXL-LightYellow,601,60,60,57,0.39,3,Early Delivery,1,2020-08-27T23:03:15.000Z,Contoso,0,0.0,Proseware xl green,129,Proseware
5601,new-Default-simple-Proseware x blaCronus International-S-NavajoWhite,602,342,342,325,0.98,16,Pending,1,2020-09-06T17:21:21.000Z,Contoso,0,0.0,Proseware x blaCronus International,130,Proseware
5602,new-Default-simple-Proseware m gray-X-BlueViolet,603,430,430,409,0.32,20,Pending,1,2020-08-20T20:15:16.000Z,Contoso,0,0.0,Proseware m gray,131,Proseware
5604,new-Default-simple-Fabrikam m pink-M-Maroon,605,618,618,588,0.74,29,Delayed,1,2020-10-01T09:09:27.000Z,Contoso,0,0.0,Fabrikam m pink,133,Fabrikam
5606,new-Default-simple-Reskit xl blue-XXL-SkyBlue,607,406,406,386,0.49,19,Pending,1,2020-06-27T19:30:00.000Z,Contoso,0,0.0,Reskit xl blue,135,Reskit
5608,new-Default-simple-Fabrikam xl pink-XS-Gold,609,477,477,454,0.98,23,Early Delivery,1,2020-10-24T06:27:08.000Z,Contoso,0,0.0,Fabrikam xl pink,137,Fabrikam
5609,new-Default-simple-Fabrikam x blaCronus International-L-Cornsilk,610,568,568,540,0.95,27,Delayed,1,2020-10-12T04:39:34.000Z,Contoso,0,0.0,Fabrikam x blaCronus International,138,Fabrikam
5610,new-Default-simple-Proseware x gray-S-Coral,611,47,47,44,0.55,2,Early Delivery,1,2020-10-11T02:47:20.000Z,Contoso,0,0.0,Proseware x gray,139,Proseware
5611,new-Default-simple-Reskit m blue-S-RoyalBlue,612,416,416,395,1.00,20,Pending,1,2020-07-20T08:23:20.000Z,Contoso,0,0.0,Reskit m blue,140,Reskit
5612,new-Default-simple-Fabrikam xl white-L-HotPink,613,529,529,504,0.63,25,Pending,1,2020-09-11T18:03:44.000Z,Contoso,0,0.0,Fabrikam xl white,141,Fabrikam
5613,new-Default-simple-Fabrikam x gray-XS-Tan,614,24,24,23,0.31,1,Early Delivery,1,2020-10-16T02:44:12.000Z,Contoso,0,0.0,Fabrikam x gray,142,Fabrikam
5616,new-Default-simple-Proseware m blue-L-SaddleBrown,617,478,478,455,0.53,23,Pending,1,2020-07-18T20:46:56.000Z,Contoso,0,0.0,Proseware m blue,1,Proseware
5617,new-Default-simple-Reskit x blue-L-DarkCyan,618,48,48,46,0.13,2,Pending,1,2020-06-01T10:23:46.000Z,Contoso,0,0.0,Reskit x blue,2,Reskit
5618,new-Default-configurable-Proseware xl blaCronus International-XL-LightSteelBlue,619,549,549,523,0.84,26,Early Delivery,1,2020-10-17T14:07:36.000Z,Contoso,0,0.0,Proseware xl blaCronus International,3,Proseware
5619,new-Default-simple-Reskit m blaCronus International-XL-Sienna,620,509,509,484,0.22,24,Delayed,1,2020-08-03T02:38:49.000Z,Contoso,0,0.0,Reskit m blaCronus International,4,Reskit
5620,new-Default-simple-Proseware m blaCronus International-X-DarkGreen,621,507,507,483,0.63,24,Early Delivery,1,2020-09-30T01:08:44.000Z,Contoso,0,0.0,Proseware m blaCronus International,5,Proseware
5621,new-Default-simple-Fabrikam xl pink-L-LightCyan,622,164,164,155,0.67,8,Pending,1,2020-08-06T10:07:01.000Z,Contoso,0,0.0,Fabrikam xl pink,6,Fabrikam
5622,new-Default-simple-Proseware x green-S-OrangeRed,623,79,79,75,0.69,4,Pending,1,2020-09-06T04:55:11.000Z,Contoso,0,0.0,Proseware x green,7,Proseware
5624,new-Default-simple-Proseware x gray-M-SteelBlue,625,135,135,128,0.79,6,Delayed,1,2020-06-16T11:21:55.000Z,Contoso,0,0.0,Proseware x gray,9,Proseware
5625,new-Default-simple-Proseware x blue-XS-DarkGrey,626,553,553,526,0.70,26,Early Delivery,1,2020-07-23T17:48:51.000Z,Contoso,0,0.0,Proseware x blue,10,Proseware
5626,new-Default-simple-Proseware xl pink-L-Yellow,627,100,100,95,0.87,5,Pending,1,2020-06-30T22:34:38.000Z,Contoso,0,0.0,Proseware xl pink,11,Proseware
5627,new-Default-simple-Fabrikam x pink-L-Azure,628,255,255,242,0.94,12,Pending,1,2020-09-23T23:34:21.000Z,Contoso,0,0.0,Fabrikam x pink,12,Fabrikam
5628,new-Default-simple-Proseware x pink-XL-WhiteSmoke,629,586,586,558,0.41,28,Early Delivery,1,2020-09-13T19:51:14.000Z,Contoso,0,0.0,Proseware x pink,13,Proseware
5629,new-Default-simple-Proseware m gray-X-Gray,630,485,485,462,0.59,23,Delayed,1,2020-06-02T07:18:11.000Z,Contoso,0,0.0,Proseware m gray,14,Proseware
5630,new-Default-simple-Proseware xl green-XXL-Navy,631,387,387,369,0.30,18,Early Delivery,1,2020-06-02T13:07:48.000Z,Contoso,0,0.0,Proseware xl green,15,Proseware
5631,new-Default-configurable-Proseware m gray-XS-Grey,632,594,594,565,0.80,28,Pending,1,2020-08-13T00:31:40.000Z,Contoso,0,0.0,Proseware m gray,16,Proseware
5632,new-Default-simple-Fabrikam m pink-X-Green,633,554,554,527,0.38,26,Pending,1,2020-08-29T14:12:50.000Z,Contoso,0,0.0,Fabrikam m pink,17,Fabrikam
5633,new-Default-simple-Fabrikam xl white-X-ForestGreen,634,133,133,126,0.07,6,Early Delivery,1,2020-09-14T03:42:44.000Z,Contoso,0,0.0,Fabrikam xl white,18,Fabrikam
5634,new-Default-simple-Cronus International x green-XXL-LightPink,635,363,363,344,0.94,17,Delayed,1,2020-10-01T01:23:16.000Z,Contoso,0,0.0,Cronus International x green,19,Cronus
5635,new-Default-simple-Proseware m gray-XS-Chocolate,636,542,542,516,0.10,26,Early Delivery,1,2020-07-19T23:59:07.000Z,Contoso,0,0.0,Proseware m gray,20,Proseware
5636,new-Default-simple-Reskit xl pink-XS-Fuchsia,637,454,454,432,0.18,22,Pending,1,2020-06-14T12:53:53.000Z,Contoso,0,0.0,Reskit xl pink,21,Reskit
5637,new-Default-simple-Proseware m blue-XS-DarkSalmon,638,598,598,569,0.90,28,Pending,1,2020-07-01T07:18:28.000Z,Contoso,0,0.0,Proseware m blue,22,Proseware
5638,new-Default-simple-Fabrikam x white-XL-LightCoral,639,435,435,414,0.62,21,Early Delivery,1,2020-06-22T14:52:37.000Z,Contoso,0,0.0,Fabrikam x white,23,Fabrikam
5639,new-Default-simple-Fabrikam xl green-L-LightSalmon,640,554,554,528,0.33,26,Delayed,1,2020-08-20T13:30:09.000Z,Contoso,0,0.0,Fabrikam xl green,24,Fabrikam
5640,new-Default-simple-Fabrikam xl blue-L-White,641,226,226,215,0.14,11,Early Delivery,1,2020-09-24T11:29:17.000Z,Contoso,0,0.0,Fabrikam xl blue,25,Fabrikam
5641,new-Default-simple-Fabrikam x green-XS-DarkRed,642,513,513,488,0.26,24,Pending,1,2020-07-14T17:04:42.000Z,Contoso,0,0.0,Fabrikam x green,26,Fabrikam
5642,new-Default-simple-Reskit m blue-XXL-LightSlateGray,643,274,274,260,0.63,13,Pending,1,2020-08-27T05:01:14.000Z,Contoso,0,0.0,Reskit m blue,27,Reskit
5643,new-Default-simple-Proseware xl gray-X-LightSkyBlue,644,243,243,231,0.98,12,Early Delivery,1,2020-09-04T20:11:36.000Z,Contoso,0,0.0,Proseware xl gray,28,Proseware
5645,new-Default-simple-Cronus International xl white-S-GhostWhite,646,161,161,154,0.04,8,Early Delivery,1,2020-07-06T08:33:22.000Z,Contoso,0,0.0,Cronus International xl white,30,Cronus
5646,new-Default-simple-Fabrikam x gray-L-DarkBlue,647,294,294,280,0.41,14,Pending,1,2020-06-17T20:31:39.000Z,Contoso,0,0.0,Fabrikam x gray,31,Fabrikam
5647,new-Default-simple-Reskit xl blue-XXL-Thistle,648,513,513,488,0.56,24,Pending,1,2020-07-08T19:47:07.000Z,Contoso,0,0.0,Reskit xl blue,32,Reskit
5648,new-Default-simple-Reskit x pink-XL-Brown,649,297,297,283,0.02,14,Early Delivery,1,2020-08-28T11:13:14.000Z,Contoso,0,0.0,Reskit x pink,33,Reskit
5650,new-Default-simple-Fabrikam m pink-XXL-LightGrey,651,457,457,434,0.62,22,Early Delivery,1,2020-09-12T06:53:05.000Z,Contoso,0,0.0,Fabrikam m pink,35,Fabrikam
5651,new-Default-simple-Reskit x gray-S-DarkKhaki,652,277,277,263,0.50,13,Pending,1,2020-06-14T14:18:42.000Z,Contoso,0,0.0,Reskit x gray,36,Reskit
5652,new-Default-simple-Proseware xl white-XL-Bisque,653,312,312,296,0.65,15,Pending,1,2020-10-19T23:41:58.000Z,Contoso,0,0.0,Proseware xl white,37,Proseware
5653,new-Default-simple-Fabrikam xl white-XS-Moccasin,654,159,159,152,0.05,8,Early Delivery,1,2020-10-05T23:49:57.000Z,Contoso,0,0.0,Fabrikam xl white,38,Fabrikam
5654,new-Default-simple-Cronus International xl white-XL-SpringGreen,655,590,590,562,0.54,28,Delayed,1,2020-10-09T10:38:28.000Z,Contoso,0,0.0,Cronus International xl white,39,Cronus
5655,new-Default-simple-Proseware m pink-XL-SlateGrey,656,500,500,475,0.73,24,Early Delivery,1,2020-06-22T12:56:14.000Z,Contoso,0,0.0,Proseware m pink,40,Proseware
5656,new-Default-simple-Proseware xl blaCronus International-L-DarkViolet,657,277,277,263,0.28,13,Pending,1,2020-06-01T12:26:09.000Z,Contoso,0,0.0,Proseware xl blaCronus International,41,Proseware
5657,new-Default-simple-Proseware m green-X-DarkSlateBlue,658,91,91,86,0.89,4,Pending,1,2020-07-31T13:18:38.000Z,Contoso,0,0.0,Proseware m green,42,Proseware
5658,new-Default-simple-Fabrikam m white-XS-Orange,659,338,338,321,0.26,16,Early Delivery,1,2020-06-02T12:20:54.000Z,Contoso,0,0.0,Fabrikam m white,43,Fabrikam
5659,new-Default-simple-Proseware m green-XS-DarkGray,660,81,81,78,0.03,4,Delayed,1,2020-08-09T15:20:36.000Z,Contoso,0,0.0,Proseware m green,44,Proseware
5660,new-Default-simple-Cronus International xl pink-M-DarkSeaGreen,661,296,296,281,0.55,14,Early Delivery,1,2020-07-10T14:26:58.000Z,Contoso,0,0.0,Cronus International xl pink,45,Cronus
5661,new-Default-simple-Fabrikam m pink-X-Tomato,662,154,154,146,0.56,7,Pending,1,2020-08-03T19:55:38.000Z,Contoso,0,0.0,Fabrikam m pink,46,Fabrikam
5662,new-Default-simple-Reskit xl green-X-Silver,663,505,505,480,0.83,24,Pending,1,2020-08-21T18:57:38.000Z,Contoso,0,0.0,Reskit xl green,47,Reskit
5663,new-Default-configurable-Cronus International x gray-X-DarkGoldenRod,664,13,13,12,0.39,1,Early Delivery,1,2020-10-22T23:08:57.000Z,Contoso,0,0.0,Cronus International x gray,48,Cronus
5664,new-Default-simple-Fabrikam x blue-XXL-Olive,665,179,179,169,0.65,8,Delayed,1,2020-10-10T15:31:45.000Z,Contoso,0,0.0,Fabrikam x blue,49,Fabrikam
5665,new-Default-simple-Fabrikam m green-XXL-YellowGreen,666,77,77,72,0.75,4,Early Delivery,1,2020-07-30T02:15:40.000Z,Contoso,0,0.0,Fabrikam m green,50,Fabrikam
5666,new-Default-simple-Proseware m blue-X-PaleTurquoise,667,486,486,463,0.61,23,Pending,1,2020-09-20T18:10:30.000Z,Contoso,0,0.0,Proseware m blue,51,Proseware
5667,new-Default-simple-Fabrikam x white-L-Chartreuse,668,390,390,371,0.56,19,Pending,1,2020-10-28T14:20:59.000Z,Contoso,0,0.0,Fabrikam x white,52,Fabrikam
5668,new-Default-simple-Cronus International x white-XXL-DimGray,669,266,266,253,0.38,13,Early Delivery,1,2020-06-16T01:20:55.000Z,Contoso,0,0.0,Cronus International x white,53,Cronus
5669,new-Default-simple-Reskit x blue-XS-DarkMagenta,670,171,171,162,0.92,8,Delayed,1,2020-10-13T01:09:50.000Z,Contoso,0,0.0,Reskit x blue,54,Reskit
5670,new-Default-simple-Fabrikam xl pink-M-Red,671,502,502,477,0.68,24,Early Delivery,1,2020-09-04T07:52:10.000Z,Contoso,0,0.0,Fabrikam xl pink,55,Fabrikam
5671,new-Default-simple-Cronus International xl gray-XL-Gainsboro,672,481,481,458,0.64,23,Pending,1,2020-06-18T13:28:27.000Z,Contoso,0,0.0,Cronus International xl gray,56,Cronus
5672,new-Default-simple-Fabrikam xl pink-XS-GoldenRod,673,218,218,208,0.52,10,Pending,1,2020-10-09T19:31:08.000Z,Contoso,0,0.0,Fabrikam xl pink,57,Fabrikam
5673,new-Default-simple-Reskit x green-XL-Lime,674,12,12,11,0.51,1,Early Delivery,1,2020-07-29T00:37:27.000Z,Contoso,0,0.0,Reskit x green,58,Reskit
5674,new-Default-simple-Reskit m green-M-LavenderBlush,675,301,301,287,0.08,14,Delayed,1,2020-09-08T15:09:32.000Z,Contoso,0,0.0,Reskit m green,59,Reskit
5675,new-Default-simple-Cronus International m blaCronus International-M-RosyBrown,676,16,16,14,0.37,1,Early Delivery,1,2020-08-17T08:04:02.000Z,Contoso,0,0.0,Cronus International m blaCronus International,60,Cronus
5677,new-Default-simple-Cronus International xl white-S-Purple,678,444,444,422,0.72,21,Pending,1,2020-06-02T08:43:35.000Z,Contoso,0,0.0,Cronus International xl white,62,Cronus
5680,new-Default-simple-Cronus International x green-XS-AliceBlue,681,255,255,243,0.28,12,Early Delivery,1,2020-07-06T21:17:11.000Z,Contoso,0,0.0,Cronus International x green,65,Cronus
5681,new-Default-simple-Proseware xl blaCronus International-M-Blue,682,204,204,194,0.31,10,Pending,1,2020-10-23T02:47:31.000Z,Contoso,0,0.0,Proseware xl blaCronus International,66,Proseware
5682,new-Default-simple-Proseware xl blaCronus International-S-PapayaWhip,683,583,583,554,0.91,28,Pending,1,2020-06-27T12:21:07.000Z,Contoso,0,0.0,Proseware xl blaCronus International,67,Proseware
5683,new-Default-simple-Reskit m green-L-PaleGoldenRod,684,196,196,185,0.94,9,Early Delivery,1,2020-08-10T15:43:25.000Z,Contoso,0,0.0,Reskit m green,68,Reskit
5684,new-Default-simple-Cronus International x blaCronus International-XXL-SlateGray,685,37,37,34,0.97,2,Delayed,1,2020-07-21T00:25:06.000Z,Contoso,0,0.0,Cronus International x blaCronus International,69,Cronus
5685,new-Default-simple-Fabrikam m blue-XS-DarkSlateGrey,686,128,128,121,0.80,6,Early Delivery,1,2020-10-18T22:49:06.000Z,Contoso,0,0.0,Fabrikam m blue,70,Fabrikam
5686,new-Default-simple-Cronus International x blue-XXL-PaleVioletRed,687,279,279,266,0.14,13,Pending,1,2020-08-24T00:49:41.000Z,Contoso,0,0.0,Cronus International x blue,71,Cronus
5687,new-Default-simple-Fabrikam xl gray-XL-DarkTurquoise,688,409,409,389,0.33,19,Pending,1,2020-09-23T14:22:53.000Z,Contoso,0,0.0,Fabrikam xl gray,72,Fabrikam
5688,new-Default-simple-Reskit xl gray-L-FireBriCronus International,689,143,143,136,0.53,7,Early Delivery,1,2020-10-05T17:04:15.000Z,Contoso,0,0.0,Reskit xl gray,73,Reskit
5689,new-Default-simple-Cronus International m white-M-Linen,690,485,485,461,0.20,23,Delayed,1,2020-09-09T12:27:01.000Z,Contoso,0,0.0,Cronus International m white,74,Cronus
5691,new-Default-simple-Proseware m gray-S-Aquamarine,692,367,367,350,0.30,17,Pending,1,2020-09-13T23:35:14.000Z,Contoso,0,0.0,Proseware m gray,76,Proseware
5692,new-Default-simple-Proseware xl blue-L-Lavender,693,275,275,261,0.64,13,Pending,1,2020-06-29T18:57:33.000Z,Contoso,0,0.0,Proseware xl blue,77,Proseware
5693,new-Default-simple-Proseware x blue-M-Plum,694,370,370,352,0.58,18,Early Delivery,1,2020-09-12T23:32:00.000Z,Contoso,0,0.0,Proseware x blue,78,Proseware
5694,new-Default-simple-Proseware xl gray-S-CornflowerBlue,695,259,259,246,0.78,12,Delayed,1,2020-07-11T23:03:11.000Z,Contoso,0,0.0,Proseware xl gray,79,Proseware
5696,new-Default-simple-Reskit m white-S-SeaGreen,697,16,16,15,0.43,1,Pending,1,2020-09-22T22:07:04.000Z,Contoso,0,0.0,Reskit m white,81,Reskit
5698,new-Default-simple-Fabrikam xl pink-XXL-MistyRose,699,77,77,73,0.32,4,Early Delivery,1,2020-09-25T04:39:50.000Z,Contoso,0,0.0,Fabrikam xl pink,83,Fabrikam
5699,new-Default-simple-Fabrikam xl white-S-GreenYellow,700,595,595,566,0.59,28,Delayed,1,2020-06-30T18:30:23.000Z,Contoso,0,0.0,Fabrikam xl white,84,Fabrikam
5700,new-Default-simple-Cronus International m pink-XXL-LemonChiffon,701,284,284,270,0.44,13,Early Delivery,1,2020-08-15T14:22:52.000Z,Contoso,0,0.0,Cronus International m pink,85,Cronus
5701,new-Default-simple-Proseware xl blue-L-MediumBlue,702,502,502,477,0.86,24,Pending,1,2020-06-20T06:10:39.000Z,Contoso,0,0.0,Proseware xl blue,86,Proseware
5702,new-Default-simple-Fabrikam m blue-X-LightBlue,703,250,250,238,0.17,12,Pending,1,2020-06-23T18:26:11.000Z,Contoso,0,0.0,Fabrikam m blue,87,Fabrikam
5703,new-Default-simple-Cronus International x green-XXL-LightGray,704,135,135,128,0.10,6,Early Delivery,1,2020-09-15T10:03:23.000Z,Contoso,0,0.0,Cronus International x green,88,Cronus
5704,new-Default-simple-Fabrikam x gray-L-DeepSkyBlue,705,488,488,464,0.80,23,Delayed,1,2020-08-30T20:15:37.000Z,Contoso,0,0.0,Fabrikam x gray,89,Fabrikam
5705,new-Default-simple-Fabrikam x gray-XL-Beige,706,575,575,547,0.99,27,Early Delivery,1,2020-08-25T17:24:37.000Z,Contoso,0,0.0,Fabrikam x gray,90,Fabrikam
5706,new-Default-simple-Fabrikam xl pink-L-OliveDrab,707,74,74,70,0.99,3,Pending,1,2020-07-05T18:47:33.000Z,Contoso,0,0.0,Fabrikam xl pink,91,Fabrikam
5708,new-Default-simple-Proseware m green-M-LimeGreen,709,485,485,461,0.98,23,Early Delivery,1,2020-06-28T08:40:24.000Z,Contoso,0,0.0,Proseware m green,93,Proseware
5710,new-Default-simple-Proseware m white-XS-Pink,711,"","",592,NULL,30,Early Delivery,1,2020-07-13T07:50:28.000Z,Contoso,0,0.0,Proseware m white,95,Proseware
5711,new-Default-simple-Proseware m green-XL-CadetBlue,712,455,455,433,0.68,22,Pending,1,2020-10-30T03:42:33.000Z,Contoso,0,0.0,Proseware m green,96,Proseware
5713,new-Default-simple-Cronus International xl green-X-Magenta,714,349,349,332,0.80,17,Early Delivery,1,2020-06-22T09:32:21.000Z,Contoso,0,0.0,Cronus International xl green,98,Cronus
5715,new-Default-simple-Proseware m gray-X-LightSlateGrey,716,109,109,103,0.76,5,Early Delivery,1,2020-07-18T11:39:27.000Z,Contoso,0,0.0,Proseware m gray,100,Proseware
5716,new-Default-simple-Reskit x green-M-BlanchedAlmond,717,197,197,187,0.24,9,Pending,1,2020-07-08T07:34:30.000Z,Contoso,0,0.0,Reskit x green,101,Reskit
5717,new-Default-configurable-Reskit x blaCronus International-X-DarkOrchid,718,309,309,294,0.65,15,Pending,1,2020-06-12T03:14:12.000Z,Contoso,0,0.0,Reskit x blaCronus International,102,Reskit
5718,new-Default-simple-Fabrikam m blue-XXL-Cyan,719,588,588,559,0.90,28,Early Delivery,1,2020-09-02T22:43:51.000Z,Contoso,0,0.0,Fabrikam m blue,103,Fabrikam
5719,new-Default-simple-Proseware m pink-S-Darkorange,720,64,64,60,0.42,3,Delayed,1,2020-10-22T16:42:39.000Z,Contoso,0,0.0,Proseware m pink,104,Proseware
5720,new-Default-simple-Fabrikam xl blaCronus International-L-PowderBlue,721,403,403,383,0.85,19,Early Delivery,1,2020-10-06T01:25:58.000Z,Contoso,0,0.0,Fabrikam xl blaCronus International,105,Fabrikam
5721,new-Default-simple-Fabrikam x blue-XS-IndianRed,722,96,96,91,0.61,5,Pending,1,2020-10-28T03:47:36.000Z,Contoso,0,0.0,Fabrikam x blue,106,Fabrikam
5722,new-Default-simple-Reskit xl green-X-Indigo,723,266,266,253,0.28,13,Pending,1,2020-06-23T21:16:44.000Z,Contoso,0,0.0,Reskit xl green,107,Reskit
