2758,new-Default-simple-Fabrikam x white-XL-LightCoral,759,134,134,127,0.50,6,Early Delivery,1,2020-07-02T07:19:30.000Z,Contoso,0,0.0,Fabrikam x white,23,Fabrikam
2759,new-Default-simple-Fabrikam xl green-L-LightSalmon,760,316,316,300,0.70,15,Delayed,1,2020-07-01T06:59:22.000Z,Contoso,0,0.0,Fabrikam xl green,24,Fabrikam
2760,new-Default-simple-Fabrikam xl blue-L-White,761,364,364,346,0.33,17,Early Delivery,1,2020-09-09T17:07:01.000Z,Contoso,0,0.0,Fabrikam xl blue,25,Fabrikam
2761,new-Default-simple-Fabrikam x green-XS-DarkRed,762,553,553,526,0.35,26,Pending,1,2020-09-08T03:16:22.000Z,Contoso,0,0.0,Fabrikam x green,26,Fabrikam
2762,new-Default-simple-Reskit m blue-XXL-LightSlateGray,763,548,548,521,0.84,26,Pending,1,2020-07-11T17:18:23.000Z,Contoso,0,0.0,Reskit m blue,27,Reskit
2763,new-Default-simple-Proseware xl gray-X-LightSkyBlue,764,129,129,122,0.54,6,Early Delivery,1,2020-09-30T15:38:09.000Z,Contoso,0,0.0,Proseware xl gray,28,Proseware
2765,new-Default-simple-Cronus International xl white-S-GhostWhite,766,245,245,233,0.11,12,Early Delivery,1,2020-07-06T18:45:07.000Z,Contoso,0,0.0,Cronus International xl white,30,Cronus
2766,new-Default-simple-Fabrikam x gray-L-DarkBlue,767,43,43,41,0.57,2,Pending,1,2020-06-13T15:06:02.000Z,Contoso,0,0.0,Fabrikam x gray,31,Fabrikam
2767,new-Default-simple-Reskit xl blue-XXL-Thistle,768,72,72,68,0.23,3,Pending,1,2020-08-07T16:16:14.000Z,Contoso,0,0.0,Reskit xl blue,32,Reskit
2768,new-Default-simple-Reskit x pink-XL-Brown,769,76,76,72,0.39,4,Early Delivery,1,2020-09-20T05:23:11.000Z,Contoso,0,0.0,Reskit x pink,33,Reskit
2770,new-Default-simple-Fabrikam m pink-XXL-LightGrey,771,36,36,35,0.12,2,Early Delivery,1,2020-08-21T07:17:26.000Z,Contoso,0,0.0,Fabrikam m pink,35,Fabrikam
2771,new-Default-simple-Reskit x gray-S-DarkKhaki,772,621,621,591,0.06,30,Pending,1,2020-10-09T01:52:01.000Z,Contoso,0,0.0,Reskit x gray,36,Reskit
2772,new-Default-simple-Proseware xl white-XL-Bisque,773,341,341,324,0.69,16,Pending,1,2020-06-10T13:46:25.000Z,Contoso,0,0.0,Proseware xl white,37,Proseware
2773,new-Default-simple-Fabrikam xl white-XS-Moccasin,774,478,478,455,0.87,23,Early Delivery,1,2020-09-30T14:57:11.000Z,Contoso,0,0.0,Fabrikam xl white,38,Fabrikam
2774,new-Default-simple-Cronus International xl white-XL-SpringGreen,775,360,360,342,0.55,17,Delayed,1,2020-06-24T09:41:04.000Z,Contoso,0,0.0,Cronus International xl white,39,Cronus
2775,new-Default-simple-Proseware m pink-XL-SlateGrey,776,482,482,459,0.14,23,Early Delivery,1,2020-09-28T12:24:31.000Z,Contoso,0,0.0,Proseware m pink,40,Proseware
2776,new-Default-simple-Proseware xl blaCronus International-L-DarkViolet,777,527,527,501,0.84,25,Pending,1,2020-09-25T05:44:15.000Z,Contoso,0,0.0,Proseware xl blaCronus International,41,Proseware
2777,new-Default-simple-Proseware m green-X-DarkSlateBlue,778,588,588,559,0.79,28,Pending,1,2020-10-06T21:12:58.000Z,Contoso,0,0.0,Proseware m green,42,Proseware
2778,new-Default-simple-Fabrikam m white-XS-Orange,779,468,468,445,0.77,22,Early Delivery,1,2020-09-24T02:33:44.000Z,Contoso,0,0.0,Fabrikam m white,43,Fabrikam
2779,new-Default-simple-Proseware m green-XS-DarkGray,780,604,604,575,0.52,29,Delayed,1,2020-08-04T19:01:02.000Z,Contoso,0,0.0,Proseware m green,44,Proseware
2780,new-Default-simple-Cronus International xl pink-M-DarkSeaGreen,781,79,79,75,0.35,4,Early Delivery,1,2020-07-07T23:25:28.000Z,Contoso,0,0.0,Cronus International xl pink,45,Cronus
2781,new-Default-simple-Fabrikam m pink-X-Tomato,782,114,114,108,0.61,5,Pending,1,2020-10-24T23:19:49.000Z,Contoso,0,0.0,Fabrikam m pink,46,Fabrikam
2782,new-Default-simple-Reskit xl green-X-Silver,783,188,188,178,0.89,9,Pending,1,2020-09-09T21:57:20.000Z,Contoso,0,0.0,Reskit xl green,47,Reskit
2783,new-Default-configurable-Cronus International x gray-X-DarkGoldenRod,784,137,137,130,0.07,7,Early Delivery,1,2020-07-06T15:07:36.000Z,Contoso,0,0.0,Cronus International x gray,48,Cronus
2784,new-Default-simple-Fabrikam x blue-XXL-Olive,785,585,585,557,0.00,28,Delayed,1,2020-10-28T06:21:31.000Z,Contoso,0,0.0,Fabrikam x blue,49,Fabrikam
2785,new-Default-simple-Fabrikam m green-XXL-YellowGreen,786,428,428,407,0.60,20,Early Delivery,1,2020-10-06T10:53:05.000Z,Contoso,0,0.0,Fabrikam m green,50,Fabrikam
2786,new-Default-simple-Proseware m blue-X-PaleTurquoise,787,154,154,147,0.02,7,Pending,1,2020-10-15T11:48:52.000Z,Contoso,0,0.0,Proseware m blue,51,Proseware
2787,new-Default-simple-Fabrikam x white-L-Chartreuse,788,301,301,287,0.41,14,Pending,1,2020-09-27T19:27:42.000Z,Contoso,0,0.0,Fabrikam x white,52,Fabrikam
2788,new-Default-simple-Cronus International x white-XXL-DimGray,789,462,462,439,0.53,22,Early Delivery,1,2020-09-25T05:07:45.000Z,Contoso,0,0.0,Cronus International x white,53,Cronus
2789,new-Default-simple-Reskit x blue-XS-DarkMagenta,790,112,112,106,0.71,5,Delayed,1,2020-09-16T18:07:54.000Z,Contoso,0,0.0,Reskit x blue,54,Reskit
2790,new-Default-simple-Fabrikam xl pink-M-Red,791,123,123,117,0.48,6,Early Delivery,1,2020-06-06T21:56:35.000Z,Contoso,0,0.0,Fabrikam xl pink,55,Fabrikam
2791,new-Default-simple-Cronus International xl gray-XL-Gainsboro,792,550,550,523,0.78,26,Pending,1,2020-08-01T12:48:51.000Z,Contoso,0,0.0,Cronus International xl gray,56,Cronus
2792,new-Default-simple-Fabrikam xl pink-XS-GoldenRod,793,268,268,255,0.10,13,Pending,1,2020-08-20T10:01:42.000Z,Contoso,0,0.0,Fabrikam xl pink,57,Fabrikam
2793,new-Default-simple-Reskit x green-XL-Lime,794,222,222,211,0.75,11,Early Delivery,1,2020-06-22T15:24:46.000Z,Contoso,0,0.0,Reskit x green,58,Reskit
2794,new-Default-simple-Reskit m green-M-LavenderBlush,795,568,568,540,0.92,27,Delayed,1,2020-10-25T02:18:40.000Z,Contoso,0,0.0,Reskit m green,59,Reskit
2795,new-Default-simple-Cronus International m blaCronus International-M-RosyBrown,796,439,439,418,0.23,21,Early Delivery,1,2020-07-30T21:47:53.000Z,Contoso,0,0.0,Cronus International m blaCronus International,60,Cronus
2797,new-Default-simple-Cronus International xl white-S-Purple,798,327,327,311,0.00,16,Pending,1,2020-09-17T19:28:13.000Z,Contoso,0,0.0,Cronus International xl white,62,Cronus
2800,new-Default-simple-Cronus International x green-XS-AliceBlue,801,331,331,315,0.10,16,Early Delivery,1,2020-07-15T16:20:53.000Z,Contoso,0,0.0,Cronus International x green,65,Cronus
2801,new-Default-simple-Proseware xl blaCronus International-M-Blue,802,392,392,374,0.13,19,Pending,1,2020-08-18T11:55:05.000Z,Contoso,0,0.0,Proseware xl blaCronus International,66,Proseware
2802,new-Default-simple-Proseware xl blaCronus International-S-PapayaWhip,803,62,62,58,0.95,3,Pending,1,2020-10-17T06:44:46.000Z,Contoso,0,0.0,Proseware xl blaCronus International,67,Proseware
2803,new-Default-simple-Reskit m green-L-PaleGoldenRod,804,490,490,465,0.94,23,Early Delivery,1,2020-07-13T01:32:37.000Z,Contoso,0,0.0,Reskit m green,68,Reskit
2804,new-Default-simple-Cronus International x blaCronus International-XXL-SlateGray,805,273,273,259,0.98,13,Delayed,1,2020-10-05T11:44:24.000Z,Contoso,0,0.0,Cronus International x blaCronus International,69,Cronus
2805,new-Default-simple-Fabrikam m blue-XS-DarkSlateGrey,806,241,241,229,0.72,11,Early Delivery,1,2020-08-31T14:01:20.000Z,Contoso,0,0.0,Fabrikam m blue,70,Fabrikam
2806,new-Default-simple-Cronus International x blue-XXL-PaleVioletRed,807,93,93,89,0.26,4,Pending,1,2020-06-04T05:18:56.000Z,Contoso,0,0.0,Cronus International x blue,71,Cronus
2807,new-Default-simple-Fabrikam xl gray-XL-DarkTurquoise,808,203,203,193,0.20,10,Pending,1,2020-06-26T07:30:07.000Z,Contoso,0,0.0,Fabrikam xl gray,72,Fabrikam
2808,new-Default-simple-Reskit xl gray-L-FireBriCronus International,809,335,335,319,0.41,16,Early Delivery,1,2020-08-22T14:48:08.000Z,Contoso,0,0.0,Reskit xl gray,73,Reskit
2809,new-Default-simple-Cronus International m white-M-Linen,810,82,82,77,0.81,4,Delayed,1,2020-06-21T14:33:23.000Z,Contoso,0,0.0,Cronus International m white,74,Cronus
2811,new-Default-simple-Proseware m gray-S-Aquamarine,812,587,587,558,0.99,28,Pending,1,2020-10-23T07:37:06.000Z,Contoso,0,0.0,Proseware m gray,76,Proseware
2812,new-Default-simple-Proseware xl blue-L-Lavender,813,245,245,233,0.40,12,Pending,1,2020-06-13T03:20:42.000Z,Contoso,0,0.0,Proseware xl blue,77,Proseware
2813,new-Default-simple-Proseware x blue-M-Plum,814,153,153,145,0.98,7,Early Delivery,1,2020-09-27T12:18:28.000Z,Contoso,0,0.0,Proseware x blue,78,Proseware
2814,new-Default-simple-Proseware xl gray-S-CornflowerBlue,815,239,239,227,0.35,11,Delayed,1,2020-10-24T07:33:53.000Z,Contoso,0,0.0,Proseware xl gray,79,Proseware
2816,new-Default-simple-Reskit m white-S-SeaGreen,817,379,379,361,0.47,18,Pending,1,2020-10-29T05:19:01.000Z,Contoso,0,0.0,Reskit m white,81,Reskit
2818,new-Default-simple-Fabrikam xl pink-XXL-MistyRose,819,140,140,133,0.53,7,Early Delivery,1,2020-10-03T09:16:38.000Z,Contoso,0,0.0,Fabrikam xl pink,83,Fabrikam
2819,new-Default-simple-Fabrikam xl white-S-GreenYellow,820,192,192,182,0.71,9,Delayed,1,2020-09-11T20:13:08.000Z,Contoso,0,0.0,Fabrikam xl white,84,Fabrikam
2820,new-Default-simple-Cronus International m pink-XXL-LemonChiffon,821,98,98,93,0.09,5,Early Delivery,1,2020-07-22T06:56:15.000Z,Contoso,0,0.0,Cronus International m pink,85,Cronus
2821,new-Default-simple-Proseware xl blue-L-MediumBlue,822,343,343,326,0.16,16,Pending,1,2020-07-16T19:38:19.000Z,Contoso,0,0.0,Proseware xl blue,86,Proseware
2822,new-Default-simple-Fabrikam m blue-X-LightBlue,823,216,216,205,0.70,10,Pending,1,2020-09-12T11:08:29.000Z,Contoso,0,0.0,Fabrikam m blue,87,Fabrikam
2823,new-Default-simple-Cronus International x green-XXL-LightGray,824,570,570,542,0.68,27,Early Delivery,1,2020-06-04T11:15:16.000Z,Contoso,0,0.0,Cronus International x green,88,Cronus
2824,new-Default-simple-Fabrikam x gray-L-DeepSkyBlue,825,52,52,49,0.75,2,Delayed,1,2020-10-08T01:00:59.000Z,Contoso,0,0.0,Fabrikam x gray,89,Fabrikam
2825,new-Default-simple-Fabrikam x gray-XL-Beige,826,101,101,96,0.35,5,Early Delivery,1,2020-06-20T18:28:35.000Z,Contoso,0,0.0,Fabrikam x gray,90,Fabrikam
2826,new-Default-simple-Fabrikam xl pink-L-OliveDrab,827,350,350,333,0.97,17,Pending,1,2020-07-20T15:50:18.000Z,Contoso,0,0.0,Fabrikam xl pink,91,Fabrikam
2828,new-Default-simple-Proseware m green-M-LimeGreen,829,537,537,510,0.95,26,Early Delivery,1,2020-10-06T12:38:30.000Z,Contoso,0,0.0,Proseware m green,93,Proseware
2830,new-Default-simple-Proseware m white-XS-Pink,831,494,494,469,0.92,23,Early Delivery,1,2020-06-07T19:33:32.000Z,Contoso,0,0.0,Proseware m white,95,Proseware
2831,new-Default-simple-Proseware m green-XL-CadetBlue,832,214,214,203,0.83,10,Pending,1,2020-06-08T10:16:01.000Z,Contoso,0,0.0,Proseware m green,96,Proseware
2833,new-Default-simple-Cronus International xl green-X-Magenta,834,566,566,539,0.52,27,Early Delivery,1,2020-07-12T20:48:19.000Z,Contoso,0,0.0,Cronus International xl green,98,Cronus
2835,new-Default-simple-Proseware m gray-X-LightSlateGrey,836,307,307,292,0.22,15,Early Delivery,1,2020-09-19T11:30:22.000Z,Contoso,0,0.0,Proseware m gray,100,Proseware
2836,new-Default-simple-Reskit x green-M-BlanchedAlmond,837,61,61,57,0.66,3,Pending,1,2020-06-08T16:35:03.000Z,Contoso,0,0.0,Reskit x green,101,Reskit
2837,new-Default-configurable-Reskit x blaCronus International-X-DarkOrchid,838,302,302,287,0.95,14,Pending,1,2020-07-29T20:24:43.000Z,Contoso,0,0.0,Reskit x blaCronus International,102,Reskit
2838,new-Default-simple-Fabrikam m blue-XXL-Cyan,839,482,482,459,0.10,23,Early Delivery,1,2020-08-01T03:23:11.000Z,Contoso,0,0.0,Fabrikam m blue,103,Fabrikam
2839,new-Default-simple-Proseware m pink-S-Darkorange,840,373,373,355,0.29,18,Delayed,1,2020-07-28T16:20:10.000Z,Contoso,0,0.0,Proseware m pink,104,Proseware
2840,new-Default-simple-Fabrikam xl blaCronus International-L-PowderBlue,841,330,330,314,0.33,16,Early Delivery,1,2020-10-03T05:34:09.000Z,Contoso,0,0.0,Fabrikam xl blaCronus International,105,Fabrikam
2841,new-Default-simple-Fabrikam x blue-XS-IndianRed,842,548,548,521,0.83,26,Pending,1,2020-09-20T04:18:44.000Z,Contoso,0,0.0,Fabrikam x blue,106,Fabrikam
2842,new-Default-simple-Reskit xl green-X-Indigo,843,589,589,561,0.00,28,Pending,1,2020-07-07T04:39:34.000Z,Contoso,0,0.0,Reskit xl green,107,Reskit
2844,new-Default-simple-Reskit xl gray-XS-Salmon,845,494,494,470,0.78,23,Delayed,1,2020-06-02T00:31:16.000Z,Contoso,0,0.0,Reskit xl gray,109,Reskit
2845,new-Default-simple-Reskit x pink-XS-MediumSlateBlue,846,160,160,152,0.49,8,Early Delivery,1,2020-06-14T14:19:29.000Z,Contoso,0,0.0,Reskit x pink,110,Reskit
2846,new-Default-simple-Cronus International xl green-M-FloralWhite,847,322,322,306,0.38,15,Pending,1,2020-07-20T09:28:08.000Z,Contoso,0,0.0,Cronus International xl green,111,Cronus
2847,new-Default-simple-Fabrikam xl blaCronus International-M-DodgerBlue,848,132,132,125,0.12,6,Pending,1,2020-09-22T21:43:14.000Z,Contoso,0,0.0,Fabrikam xl blaCronus International,112,Fabrikam
2848,new-Default-simple-Fabrikam x pink-S-HoneyDew,849,589,589,561,0.39,28,Early Delivery,1,2020-06-29T07:50:53.000Z,Contoso,0,0.0,Fabrikam x pink,113,Fabrikam
2849,new-Default-simple-Fabrikam x white-XXL-PaleGreen,850,321,321,305,0.19,15,Delayed,1,2020-07-10T08:31:29.000Z,Contoso,0,0.0,Fabrikam x white,114,Fabrikam
2851,new-Default-configurable-Fabrikam xl green-X-Orchid,852,193,193,183,0.77,9,Pending,1,2020-09-16T14:40:12.000Z,Contoso,0,0.0,Fabrikam xl green,116,Fabrikam
2852,new-Default-simple-Proseware xl pink-X-Crimson,853,200,200,190,0.47,10,Pending,1,2020-10-15T10:11:35.000Z,Contoso,0,0.0,Proseware xl pink,117,Proseware
2853,new-Default-simple-Fabrikam x green-L-SandyBrown,854,332,332,316,0.47,16,Early Delivery,1,2020-06-04T03:16:36.000Z,Contoso,0,0.0,Fabrikam x green,118,Fabrikam
2855,new-Default-simple-Fabrikam x blaCronus International-XS-Ivory,856,587,587,559,0.16,28,Early Delivery,1,2020-10-29T20:42:34.000Z,Contoso,0,0.0,Fabrikam x blaCronus International,120,Fabrikam
2858,new-Default-configurable-Reskit x white-X-SlateBlue,859,453,453,431,0.26,22,Early Delivery,1,2020-08-05T00:31:37.000Z,Contoso,0,0.0,Reskit x white,123,Reskit
2859,new-Default-simple-Proseware x white-M-DarkSlateGray,860,186,186,177,0.18,9,Delayed,1,2020-09-15T17:15:49.000Z,Contoso,0,0.0,Proseware x white,124,Proseware
2861,new-Default-simple-Reskit x blaCronus International-XXL-Wheat,862,561,561,534,0.76,27,Pending,1,2020-06-16T06:57:17.000Z,Contoso,0,0.0,Reskit x blaCronus International,126,Reskit
2862,new-Default-simple-Proseware x white-L-Violet,863,289,289,275,0.32,14,Pending,1,2020-07-20T18:51:37.000Z,Contoso,0,0.0,Proseware x white,127,Proseware
2864,new-Default-simple-Proseware xl green-XXL-LightYellow,865,194,194,185,0.08,9,Delayed,1,2020-06-14T18:59:51.000Z,Contoso,0,0.0,Proseware xl green,129,Proseware
2865,new-Default-simple-Proseware x blaCronus International-S-NavajoWhite,866,30,30,28,0.90,1,Early Delivery,1,2020-09-08T07:20:36.000Z,Contoso,0,0.0,Proseware x blaCronus International,130,Proseware
2866,new-Default-simple-Proseware m gray-X-BlueViolet,867,499,499,476,0.10,24,Pending,1,2020-10-01T09:53:52.000Z,Contoso,0,0.0,Proseware m gray,131,Proseware
2868,new-Default-simple-Fabrikam m pink-M-Maroon,869,481,481,457,0.88,23,Early Delivery,1,2020-09-07T09:38:19.000Z,Contoso,0,0.0,Fabrikam m pink,133,Fabrikam
2870,new-Default-simple-Reskit xl blue-XXL-SkyBlue,871,202,202,192,0.12,10,Early Delivery,1,2020-09-08T01:12:07.000Z,Contoso,0,0.0,Reskit xl blue,135,Reskit
2872,new-Default-simple-Fabrikam xl pink-XS-Gold,873,556,556,529,0.52,26,Pending,1,2020-09-04T22:47:35.000Z,Contoso,0,0.0,Fabrikam xl pink,137,Fabrikam
2873,new-Default-simple-Fabrikam x blaCronus International-L-Cornsilk,874,392,392,373,0.66,19,Early Delivery,1,2020-08-06T16:56:28.000Z,Contoso,0,0.0,Fabrikam x blaCronus International,138,Fabrikam
2874,new-Default-simple-Proseware x gray-S-Coral,875,465,465,443,0.24,22,Delayed,1,2020-10-09T14:38:59.000Z,Contoso,0,0.0,Proseware x gray,139,Proseware
2875,new-Default-simple-Reskit m blue-S-RoyalBlue,876,148,148,141,0.37,7,Early Delivery,1,2020-09-01T02:37:30.000Z,Contoso,0,0.0,Reskit m blue,140,Reskit
2876,new-Default-simple-Fabrikam xl white-L-HotPink,877,377,377,359,0.27,18,Pending,1,2020-06-10T14:58:45.000Z,Contoso,0,0.0,Fabrikam xl white,141,Fabrikam
2877,new-Default-simple-Fabrikam x gray-XS-Tan,878,422,422,402,0.15,20,Pending,1,2020-06-08T20:34:07.000Z,Contoso,0,0.0,Fabrikam x gray,142,Fabrikam
2880,new-Default-simple-Proseware m blue-L-SaddleBrown,881,385,385,366,0.26,18,Early Delivery,1,2020-10-01T09:00:26.000Z,Contoso,0,0.0,Proseware m blue,1,Proseware
2881,new-Default-simple-Reskit x blue-L-DarkCyan,882,231,231,220,0.97,11,Pending,1,2020-08-27T18:07:03.000Z,Contoso,0,0.0,Reskit x blue,2,Reskit
2882,new-Default-configurable-Proseware xl blaCronus International-XL-LightSteelBlue,883,153,153,145,0.84,7,Pending,1,2020-09-20T14:30:45.000Z,Contoso,0,0.0,Proseware xl blaCronus International,3,Proseware
2883,new-Default-simple-Reskit m blaCronus International-XL-Sienna,884,215,215,204,0.55,10,Early Delivery,1,2020-08-28T04:07:01.000Z,Contoso,0,0.0,Reskit m blaCronus International,4,Reskit
2884,new-Default-simple-Proseware m blaCronus International-X-DarkGreen,885,484,484,460,0.75,23,Delayed,1,2020-07-24T19:24:18.000Z,Contoso,0,0.0,Proseware m blaCronus International,5,Proseware
2885,new-Default-simple-Fabrikam xl pink-L-LightCyan,886,319,319,303,0.56,15,Early Delivery,1,2020-07-22T04:53:19.000Z,Contoso,0,0.0,Fabrikam xl pink,6,Fabrikam
2886,new-Default-simple-Proseware x green-S-OrangeRed,887,23,23,21,0.45,1,Pending,1,2020-06-24T00:04:26.000Z,Contoso,0,0.0,Proseware x green,7,Proseware
2888,new-Default-simple-Proseware x gray-M-SteelBlue,889,143,143,135,0.60,7,Early Delivery,1,2020-06-20T21:59:09.000Z,Contoso,0,0.0,Proseware x gray,9,Proseware
2889,new-Default-simple-Proseware x blue-XS-DarkGrey,890,284,284,270,0.36,14,Delayed,1,2020-06-22T05:57:34.000Z,Contoso,0,0.0,Proseware x blue,10,Proseware
2890,new-Default-simple-Proseware xl pink-L-Yellow,891,130,130,124,0.48,6,Early Delivery,1,2020-10-14T10:43:46.000Z,Contoso,0,0.0,Proseware xl pink,11,Proseware
2891,new-Default-simple-Fabrikam x pink-L-Azure,892,562,562,535,0.80,27,Pending,1,2020-06-25T21:05:33.000Z,Contoso,0,0.0,Fabrikam x pink,12,Fabrikam
2892,new-Default-simple-Proseware x pink-XL-WhiteSmoke,893,450,450,428,0.39,21,Pending,1,2020-10-24T19:53:06.000Z,Contoso,0,0.0,Proseware x pink,13,Proseware
2893,new-Default-simple-Proseware m gray-X-Gray,894,313,313,297,0.77,15,Early Delivery,1,2020-09-15T10:07:22.000Z,Contoso,0,0.0,Proseware m gray,14,Proseware
2894,new-Default-simple-Proseware xl green-XXL-Navy,895,467,467,444,0.47,22,Delayed,1,2020-06-16T18:09:07.000Z,Contoso,0,0.0,Proseware xl green,15,Proseware
2895,new-Default-configurable-Proseware m gray-XS-Grey,896,367,367,349,0.54,17,Early Delivery,1,2020-09-17T22:36:51.000Z,Contoso,0,0.0,Proseware m gray,16,Proseware
2896,new-Default-simple-Fabrikam m pink-X-Green,897,282,282,268,0.01,13,Pending,1,2020-08-01T09:27:07.000Z,Contoso,0,0.0,Fabrikam m pink,17,Fabrikam
2897,new-Default-simple-Fabrikam xl white-X-ForestGreen,898,189,189,179,0.57,9,Pending,1,2020-08-09T01:44:37.000Z,Contoso,0,0.0,Fabrikam xl white,18,Fabrikam
2898,new-Default-simple-Cronus International x green-XXL-LightPink,899,219,219,208,0.92,10,Early Delivery,1,2020-08-21T19:34:31.000Z,Contoso,0,0.0,Cronus International x green,19,Cronus
2899,new-Default-simple-Proseware m gray-XS-Chocolate,900,469,469,446,0.83,22,Delayed,1,2020-07-24T17:10:40.000Z,Contoso,0,0.0,Proseware m gray,20,Proseware
2900,new-Default-simple-Reskit xl pink-XS-Fuchsia,901,267,267,254,0.67,13,Early Delivery,1,2020-07-14T04:25:37.000Z,Contoso,0,0.0,Reskit xl pink,21,Reskit
2901,new-Default-simple-Proseware m blue-XS-DarkSalmon,902,47,47,44,0.33,2,Pending,1,2020-08-19T02:55:46.000Z,Contoso,0,0.0,Proseware m blue,22,Proseware
2902,new-Default-simple-Fabrikam x white-XL-LightCoral,903,254,254,242,0.50,12,Pending,1,2020-06-16T12:04:55.000Z,Contoso,0,0.0,Fabrikam x white,23,Fabrikam
2903,new-Default-simple-Fabrikam xl green-L-LightSalmon,904,52,52,49,0.57,2,Early Delivery,1,2020-10-24T11:47:21.000Z,Contoso,0,0.0,Fabrikam xl green,24,Fabrikam
2904,new-Default-simple-Fabrikam xl blue-L-White,905,121,121,115,0.27,6,Delayed,1,2020-09-01T07:19:21.000Z,Contoso,0,0.0,Fabrikam xl blue,25,Fabrikam
2905,new-Default-simple-Fabrikam x green-XS-DarkRed,906,604,604,575,0.13,29,Early Delivery,1,2020-10-01T07:34:34.000Z,Contoso,0,0.0,Fabrikam x green,26,Fabrikam
2906,new-Default-simple-Reskit m blue-XXL-LightSlateGray,907,247,247,235,0.24,12,Pending,1,2020-06-12T15:52:36.000Z,Contoso,0,0.0,Reskit m blue,27,Reskit
2907,new-Default-simple-Proseware xl gray-X-LightSkyBlue,908,413,413,393,0.81,20,Pending,1,2020-08-09T17:15:06.000Z,Contoso,0,0.0,Proseware xl gray,28,Proseware
2909,new-Default-simple-Cronus International xl white-S-GhostWhite,910,302,302,287,0.87,14,Delayed,1,2020-08-21T20:11:39.000Z,Contoso,0,0.0,Cronus International xl white,30,Cronus
2910,new-Default-simple-Fabrikam x gray-L-DarkBlue,911,232,232,220,0.90,11,Early Delivery,1,2020-10-20T05:43:49.000Z,Contoso,0,0.0,Fabrikam x gray,31,Fabrikam
2911,new-Default-simple-Reskit xl blue-XXL-Thistle,912,376,376,357,0.79,18,Pending,1,2020-09-28T04:12:28.000Z,Contoso,0,0.0,Reskit xl blue,32,Reskit
2912,new-Default-simple-Reskit x pink-XL-Brown,913,18,18,17,0.44,1,Pending,1,2020-10-11T08:45:30.000Z,Contoso,0,0.0,Reskit x pink,33,Reskit
2914,new-Default-simple-Fabrikam m pink-XXL-LightGrey,915,405,405,385,0.93,19,Delayed,1,2020-10-15T08:15:23.000Z,Contoso,0,0.0,Fabrikam m pink,35,Fabrikam
2915,new-Default-simple-Reskit x gray-S-DarkKhaki,916,296,296,281,0.66,14,Early Delivery,1,2020-09-15T04:03:58.000Z,Contoso,0,0.0,Reskit x gray,36,Reskit
2916,new-Default-simple-Proseware xl white-XL-Bisque,917,438,438,417,0.92,21,Pending,1,2020-07-26T16:26:31.000Z,Contoso,0,0.0,Proseware xl white,37,Proseware
2917,new-Default-simple-Fabrikam xl white-XS-Moccasin,918,90,90,85,0.77,4,Pending,1,2020-09-22T14:44:35.000Z,Contoso,0,0.0,Fabrikam xl white,38,Fabrikam
2918,new-Default-simple-Cronus International xl white-XL-SpringGreen,919,530,530,504,0.50,25,Early Delivery,1,2020-08-05T07:30:38.000Z,Contoso,0,0.0,Cronus International xl white,39,Cronus
2919,new-Default-simple-Proseware m pink-XL-SlateGrey,920,477,477,454,0.53,23,Delayed,1,2020-09-23T14:06:31.000Z,Contoso,0,0.0,Proseware m pink,40,Proseware
2920,new-Default-simple-Proseware xl blaCronus International-L-DarkViolet,921,18,18,16,0.44,1,Early Delivery,1,2020-08-16T07:16:10.000Z,Contoso,0,0.0,Proseware xl blaCronus International,41,Proseware
2921,new-Default-simple-Proseware m green-X-DarkSlateBlue,922,143,143,135,0.75,7,Pending,1,2020-09-12T15:27:13.000Z,Contoso,0,0.0,Proseware m green,42,Proseware
2922,new-Default-simple-Fabrikam m white-XS-Orange,923,147,147,140,0.56,7,Pending,1,2020-09-11T08:33:12.000Z,Contoso,0,0.0,Fabrikam m white,43,Fabrikam
2923,new-Default-simple-Proseware m green-XS-DarkGray,924,205,205,195,0.52,10,Early Delivery,1,2020-08-17T03:40:44.000Z,Contoso,0,0.0,Proseware m green,44,Proseware
2924,new-Default-simple-Cronus International xl pink-M-DarkSeaGreen,925,440,440,419,0.07,21,Delayed,1,2020-07-22T09:19:45.000Z,Contoso,0,0.0,Cronus International xl pink,45,Cronus
2925,new-Default-simple-Fabrikam m pink-X-Tomato,926,252,252,240,0.32,12,Early Delivery,1,2020-08-14T04:06:33.000Z,Contoso,0,0.0,Fabrikam m pink,46,Fabrikam
2926,new-Default-simple-Reskit xl green-X-Silver,927,246,246,234,0.67,12,Pending,1,2020-09-06T13:01:10.000Z,Contoso,0,0.0,Reskit xl green,47,Reskit
2927,new-Default-configurable-Cronus International x gray-X-DarkGoldenRod,928,257,257,244,0.76,12,Pending,1,2020-10-20T12:40:13.000Z,Contoso,0,0.0,Cronus International x gray,48,Cronus
2928,new-Default-simple-Fabrikam x blue-XXL-Olive,929,526,526,501,0.18,25,Early Delivery,1,2020-07-21T22:47:20.000Z,Contoso,0,0.0,Fabrikam x blue,49,Fabrikam
2929,new-Default-simple-Fabrikam m green-XXL-YellowGreen,930,100,100,95,0.71,5,Delayed,1,2020-06-22T16:02:07.000Z,Contoso,0,0.0,Fabrikam m green,50,Fabrikam
2930,new-Default-simple-Proseware m blue-X-PaleTurquoise,931,482,482,459,0.36,23,Early Delivery,1,2020-07-01T17:10:22.000Z,Contoso,0,0.0,Proseware m blue,51,Proseware
