9879,new-Default-simple-Cronus International x green-XXL-LightGray,880,441,441,420,0.56,21,Delayed,1,2020-06-14T05:05:16.000Z,Contoso,0,0.0,Cronus International x green,88,Cronus
9880,new-Default-simple-Fabrikam x gray-L-DeepSkyBlue,881,292,292,278,0.40,14,Early Delivery,1,2020-08-12T20:21:03.000Z,Contoso,0,0.0,Fabrikam x gray,89,Fabrikam
9881,new-Default-simple-Fabrikam x gray-XL-Beige,882,544,544,518,0.05,26,Pending,1,2020-08-30T00:34:25.000Z,Contoso,0,0.0,Fabrikam x gray,90,Fabrikam
9882,new-Default-simple-Fabrikam xl pink-L-OliveDrab,883,293,293,278,0.69,14,Pending,1,2020-07-24T01:05:31.000Z,Contoso,0,0.0,Fabrikam xl pink,91,Fabrikam
9884,new-Default-simple-Proseware m green-M-LimeGreen,885,548,548,521,0.14,26,Delayed,1,2020-07-18T09:50:56.000Z,Contoso,0,0.0,Proseware m green,93,Proseware
9886,new-Default-simple-Proseware m white-XS-Pink,887,563,563,535,0.94,27,Pending,1,2020-10-26T13:36:18.000Z,Contoso,0,0.0,Proseware m white,95,Proseware
9887,new-Default-simple-Proseware m green-XL-CadetBlue,888,137,137,130,0.51,6,Pending,1,2020-06-06T12:44:39.000Z,Contoso,0,0.0,Proseware m green,96,Proseware
9889,new-Default-simple-Cronus International xl green-X-Magenta,890,198,198,188,0.81,9,Delayed,1,2020-07-19T13:16:03.000Z,Contoso,0,0.0,Cronus International xl green,98,Cronus
9891,new-Default-simple-Proseware m gray-X-LightSlateGrey,892,374,374,355,0.50,18,Pending,1,2020-08-12T08:58:54.000Z,Contoso,0,0.0,Proseware m gray,100,Proseware
9892,new-Default-simple-Reskit x green-M-BlanchedAlmond,893,52,52,50,0.19,2,Pending,1,2020-06-04T02:23:52.000Z,Contoso,0,0.0,Reskit x green,101,Reskit
9893,new-Default-configurable-Reskit x blaCronus International-X-DarkOrchid,894,81,81,77,0.60,4,Early Delivery,1,2020-08-21T22:01:35.000Z,Contoso,0,0.0,Reskit x blaCronus International,102,Reskit
9894,new-Default-simple-Fabrikam m blue-XXL-Cyan,895,377,377,358,0.24,18,Delayed,1,2020-08-14T10:33:49.000Z,Contoso,0,0.0,Fabrikam m blue,103,Fabrikam
9895,new-Default-simple-Proseware m pink-S-Darkorange,896,377,377,359,0.58,18,Early Delivery,1,2020-07-10T10:10:29.000Z,Contoso,0,0.0,Proseware m pink,104,Proseware
9896,new-Default-simple-Fabrikam xl blaCronus International-L-PowderBlue,897,253,253,240,0.69,12,Pending,1,2020-08-08T11:02:46.000Z,Contoso,0,0.0,Fabrikam xl blaCronus International,105,Fabrikam
9897,new-Default-simple-Fabrikam x blue-XS-IndianRed,898,375,375,356,0.69,18,Pending,1,2020-10-20T13:10:33.000Z,Contoso,0,0.0,Fabrikam x blue,106,Fabrikam
9898,new-Default-simple-Reskit xl green-X-Indigo,899,127,127,121,0.03,6,Early Delivery,1,2020-10-09T18:29:30.000Z,Contoso,0,0.0,Reskit xl green,107,Reskit
9900,new-Default-simple-Reskit xl gray-XS-Salmon,901,203,203,192,0.82,10,Early Delivery,1,2020-10-25T09:06:17.000Z,Contoso,0,0.0,Reskit xl gray,109,Reskit
9901,new-Default-simple-Reskit x pink-XS-MediumSlateBlue,902,379,379,360,0.94,18,Pending,1,2020-09-14T16:45:11.000Z,Contoso,0,0.0,Reskit x pink,110,Reskit
9902,new-Default-simple-Cronus International xl green-M-FloralWhite,903,500,500,476,0.70,24,Pending,1,2020-08-02T15:49:55.000Z,Contoso,0,0.0,Cronus International xl green,111,Cronus
9903,new-Default-simple-Fabrikam xl blaCronus International-M-DodgerBlue,904,207,207,197,0.23,10,Early Delivery,1,2020-06-22T04:53:07.000Z,Contoso,0,0.0,Fabrikam xl blaCronus International,112,Fabrikam
9904,new-Default-simple-Fabrikam x pink-S-HoneyDew,905,311,311,295,0.33,15,Delayed,1,2020-06-10T18:24:04.000Z,Contoso,0,0.0,Fabrikam x pink,113,Fabrikam
9905,new-Default-simple-Fabrikam x white-XXL-PaleGreen,906,203,203,193,0.97,10,Early Delivery,1,2020-06-27T17:16:00.000Z,Contoso,0,0.0,Fabrikam x white,114,Fabrikam
9907,new-Default-configurable-Fabrikam xl green-X-Orchid,908,293,293,278,0.78,14,Pending,1,2020-09-19T12:38:09.000Z,Contoso,0,0.0,Fabrikam xl green,116,Fabrikam
9908,new-Default-simple-Proseware xl pink-X-Crimson,909,71,71,67,0.43,3,Early Delivery,1,2020-09-11T09:49:23.000Z,Contoso,0,0.0,Proseware xl pink,117,Proseware
9909,new-Default-simple-Fabrikam x green-L-SandyBrown,910,504,504,479,0.31,24,Delayed,1,2020-09-18T07:47:33.000Z,Contoso,0,0.0,Fabrikam x green,118,Fabrikam
9911,new-Default-simple-Fabrikam x blaCronus International-XS-Ivory,912,143,143,136,0.61,7,Pending,1,2020-06-18T18:36:29.000Z,Contoso,0,0.0,Fabrikam x blaCronus International,120,Fabrikam
9914,new-Default-configurable-Reskit x white-X-SlateBlue,915,64,64,61,0.41,3,Delayed,1,2020-07-01T10:11:13.000Z,Contoso,0,0.0,Reskit x white,123,Reskit
9915,new-Default-simple-Proseware x white-M-DarkSlateGray,916,444,444,423,0.23,21,Early Delivery,1,2020-08-02T06:01:06.000Z,Contoso,0,0.0,Proseware x white,124,Proseware
9917,new-Default-simple-Reskit x blaCronus International-XXL-Wheat,918,409,409,389,0.92,19,Pending,1,2020-09-09T15:04:25.000Z,Contoso,0,0.0,Reskit x blaCronus International,126,Reskit
9918,new-Default-simple-Proseware x white-L-Violet,919,187,187,178,0.19,9,Early Delivery,1,2020-08-18T02:47:18.000Z,Contoso,0,0.0,Proseware x white,127,Proseware
9920,new-Default-simple-Proseware xl green-XXL-LightYellow,921,397,397,378,0.07,19,Early Delivery,1,2020-10-27T15:08:57.000Z,Contoso,0,0.0,Proseware xl green,129,Proseware
9921,new-Default-simple-Proseware x blaCronus International-S-NavajoWhite,922,547,547,521,0.51,26,Pending,1,2020-10-23T16:26:15.000Z,Contoso,0,0.0,Proseware x blaCronus International,130,Proseware
9922,new-Default-simple-Proseware m gray-X-BlueViolet,923,197,197,187,0.75,9,Pending,1,2020-06-12T14:53:35.000Z,Contoso,0,0.0,Proseware m gray,131,Proseware
9924,new-Default-simple-Fabrikam m pink-M-Maroon,925,162,162,154,0.13,8,Delayed,1,2020-06-07T17:40:01.000Z,Contoso,0,0.0,Fabrikam m pink,133,Fabrikam
9926,new-Default-simple-Reskit xl blue-XXL-SkyBlue,927,464,464,442,0.91,22,Pending,1,2020-06-06T05:13:09.000Z,Contoso,0,0.0,Reskit xl blue,135,Reskit
9928,new-Default-simple-Fabrikam xl pink-XS-Gold,929,338,338,322,0.26,16,Early Delivery,1,2020-09-18T09:59:29.000Z,Contoso,0,0.0,Fabrikam xl pink,137,Fabrikam
9929,new-Default-simple-Fabrikam x blaCronus International-L-Cornsilk,930,330,330,313,0.67,16,Delayed,1,2020-07-23T15:12:46.000Z,Contoso,0,0.0,Fabrikam x blaCronus International,138,Fabrikam
9930,new-Default-simple-Proseware x gray-S-Coral,931,293,293,278,0.76,14,Early Delivery,1,2020-08-14T14:24:05.000Z,Contoso,0,0.0,Proseware x gray,139,Proseware
9931,new-Default-simple-Reskit m blue-S-RoyalBlue,932,122,122,116,0.23,6,Pending,1,2020-08-01T11:22:44.000Z,Contoso,0,0.0,Reskit m blue,140,Reskit
9932,new-Default-simple-Fabrikam xl white-L-HotPink,933,140,140,133,0.21,7,Pending,1,2020-10-26T16:58:09.000Z,Contoso,0,0.0,Fabrikam xl white,141,Fabrikam
9933,new-Default-simple-Fabrikam x gray-XS-Tan,934,292,292,278,0.25,14,Early Delivery,1,2020-07-18T03:03:28.000Z,Contoso,0,0.0,Fabrikam x gray,142,Fabrikam
9936,new-Default-simple-Proseware m blue-L-SaddleBrown,937,67,67,63,0.74,3,Pending,1,2020-06-28T08:44:30.000Z,Contoso,0,0.0,Proseware m blue,1,Proseware
9937,new-Default-simple-Reskit x blue-L-DarkCyan,938,90,90,85,0.46,4,Pending,1,2020-07-02T20:12:23.000Z,Contoso,0,0.0,Reskit x blue,2,Reskit
9938,new-Default-configurable-Proseware xl blaCronus International-XL-LightSteelBlue,939,553,553,526,0.35,26,Early Delivery,1,2020-08-03T08:14:17.000Z,Contoso,0,0.0,Proseware xl blaCronus International,3,Proseware
9939,new-Default-simple-Reskit m blaCronus International-XL-Sienna,940,370,370,352,0.46,18,Delayed,1,2020-06-21T16:34:55.000Z,Contoso,0,0.0,Reskit m blaCronus International,4,Reskit
9940,new-Default-simple-Proseware m blaCronus International-X-DarkGreen,941,418,418,398,0.86,20,Early Delivery,1,2020-07-03T20:00:45.000Z,Contoso,0,0.0,Proseware m blaCronus International,5,Proseware
9941,new-Default-simple-Fabrikam xl pink-L-LightCyan,942,294,294,280,0.18,14,Pending,1,2020-07-08T00:58:08.000Z,Contoso,0,0.0,Fabrikam xl pink,6,Fabrikam
9942,new-Default-simple-Proseware x green-S-OrangeRed,943,"","",69,NULL,3,Pending,1,2020-07-26T02:55:15.000Z,Contoso,0,0.0,Proseware x green,7,Proseware
9944,new-Default-simple-Proseware x gray-M-SteelBlue,945,318,318,303,0.51,15,Delayed,1,2020-07-27T10:54:01.000Z,Contoso,0,0.0,Proseware x gray,9,Proseware
9945,new-Default-simple-Proseware x blue-XS-DarkGrey,946,237,237,226,0.20,11,Early Delivery,1,2020-10-12T04:16:35.000Z,Contoso,0,0.0,Proseware x blue,10,Proseware
9946,new-Default-simple-Proseware xl pink-L-Yellow,947,274,274,260,0.14,13,Pending,1,2020-06-15T10:13:54.000Z,Contoso,0,0.0,Proseware xl pink,11,Proseware
9947,new-Default-simple-Fabrikam x pink-L-Azure,948,115,115,109,0.19,5,Pending,1,2020-06-04T03:57:09.000Z,Contoso,0,0.0,Fabrikam x pink,12,Fabrikam
9948,new-Default-simple-Proseware x pink-XL-WhiteSmoke,949,26,26,25,0.08,1,Early Delivery,1,2020-07-22T11:50:21.000Z,Contoso,0,0.0,Proseware x pink,13,Proseware
9949,new-Default-simple-Proseware m gray-X-Gray,950,556,556,529,0.47,26,Delayed,1,2020-06-13T04:32:43.000Z,Contoso,0,0.0,Proseware m gray,14,Proseware
9950,new-Default-simple-Proseware xl green-XXL-Navy,951,45,45,42,0.78,2,Early Delivery,1,2020-06-04T22:36:48.000Z,Contoso,0,0.0,Proseware xl green,15,Proseware
9951,new-Default-configurable-Proseware m gray-XS-Grey,952,468,468,445,0.36,22,Pending,1,2020-09-28T19:58:20.000Z,Contoso,0,0.0,Proseware m gray,16,Proseware
9952,new-Default-simple-Fabrikam m pink-X-Green,953,205,205,195,0.04,10,Pending,1,2020-08-03T10:23:14.000Z,Contoso,0,0.0,Fabrikam m pink,17,Fabrikam
9953,new-Default-simple-Fabrikam xl white-X-ForestGreen,954,106,106,100,0.66,5,Early Delivery,1,2020-10-19T02:53:48.000Z,Contoso,0,0.0,Fabrikam xl white,18,Fabrikam
9954,new-Default-simple-Cronus International x green-XXL-LightPink,955,193,193,184,0.50,9,Delayed,1,2020-09-10T22:39:31.000Z,Contoso,0,0.0,Cronus International x green,19,Cronus
9955,new-Default-simple-Proseware m gray-XS-Chocolate,956,265,265,252,0.76,13,Early Delivery,1,2020-06-02T16:40:01.000Z,Contoso,0,0.0,Proseware m gray,20,Proseware
9956,new-Default-simple-Reskit xl pink-XS-Fuchsia,957,186,186,176,0.96,9,Pending,1,2020-09-03T01:51:35.000Z,Contoso,0,0.0,Reskit xl pink,21,Reskit
9957,new-Default-simple-Proseware m blue-XS-DarkSalmon,958,404,404,384,0.51,19,Pending,1,2020-10-07T07:27:40.000Z,Contoso,0,0.0,Proseware m blue,22,Proseware
9958,new-Default-simple-Fabrikam x white-XL-LightCoral,959,52,52,49,0.06,2,Early Delivery,1,2020-06-15T11:13:06.000Z,Contoso,0,0.0,Fabrikam x white,23,Fabrikam
9959,new-Default-simple-Fabrikam xl green-L-LightSalmon,960,81,81,76,0.88,4,Delayed,1,2020-10-23T19:08:42.000Z,Contoso,0,0.0,Fabrikam xl green,24,Fabrikam
9960,new-Default-simple-Fabrikam xl blue-L-White,961,339,339,322,0.56,16,Early Delivery,1,2020-06-22T12:02:51.000Z,Contoso,0,0.0,Fabrikam xl blue,25,Fabrikam
9961,new-Default-simple-Fabrikam x green-XS-DarkRed,962,100,100,95,0.32,5,Pending,1,2020-07-15T22:12:20.000Z,Contoso,0,0.0,Fabrikam x green,26,Fabrikam
9962,new-Default-simple-Reskit m blue-XXL-LightSlateGray,963,579,579,552,0.35,28,Pending,1,2020-06-02T02:38:40.000Z,Contoso,0,0.0,Reskit m blue,27,Reskit
9963,new-Default-simple-Proseware xl gray-X-LightSkyBlue,964,362,362,344,0.71,17,Early Delivery,1,2020-07-20T18:36:36.000Z,Contoso,0,0.0,Proseware xl gray,28,Proseware
9965,new-Default-simple-Cronus International xl white-S-GhostWhite,966,389,389,370,0.67,18,Early Delivery,1,2020-08-22T14:59:17.000Z,Contoso,0,0.0,Cronus International xl white,30,Cronus
9966,new-Default-simple-Fabrikam x gray-L-DarkBlue,967,17,17,16,0.07,1,Pending,1,2020-06-23T01:38:20.000Z,Contoso,0,0.0,Fabrikam x gray,31,Fabrikam
9967,new-Default-simple-Reskit xl blue-XXL-Thistle,968,"","",409,NULL,20,Pending,1,2020-06-11T19:41:31.000Z,Contoso,0,0.0,Reskit xl blue,32,Reskit
9968,new-Default-simple-Reskit x pink-XL-Brown,969,301,301,286,0.30,14,Early Delivery,1,2020-10-12T02:27:43.000Z,Contoso,0,0.0,Reskit x pink,33,Reskit
9970,new-Default-simple-Fabrikam m pink-XXL-LightGrey,971,378,378,359,0.40,18,Early Delivery,1,2020-07-05T21:16:35.000Z,Contoso,0,0.0,Fabrikam m pink,35,Fabrikam
9971,new-Default-simple-Reskit x gray-S-DarkKhaki,972,263,263,250,0.76,13,Pending,1,2020-06-04T15:21:17.000Z,Contoso,0,0.0,Reskit x gray,36,Reskit
9972,new-Default-simple-Proseware xl white-XL-Bisque,973,483,483,459,0.68,23,Pending,1,2020-07-08T06:50:08.000Z,Contoso,0,0.0,Proseware xl white,37,Proseware
9973,new-Default-simple-Fabrikam xl white-XS-Moccasin,974,440,440,419,0.78,21,Early Delivery,1,2020-07-28T10:12:23.000Z,Contoso,0,0.0,Fabrikam xl white,38,Fabrikam
9974,new-Default-simple-Cronus International xl white-XL-SpringGreen,975,"","",229,NULL,11,Delayed,1,2020-09-18T19:34:55.000Z,Contoso,0,0.0,Cronus International xl white,39,Cronus
9975,new-Default-simple-Proseware m pink-XL-SlateGrey,976,105,105,100,0.84,5,Early Delivery,1,2020-09-20T14:10:48.000Z,Contoso,0,0.0,Proseware m pink,40,Proseware
9976,new-Default-simple-Proseware xl blaCronus International-L-DarkViolet,977,474,474,451,0.46,23,Pending,1,2020-08-29T13:31:00.000Z,Contoso,0,0.0,Proseware xl blaCronus International,41,Proseware
9977,new-Default-simple-Proseware m green-X-DarkSlateBlue,978,240,240,229,0.33,11,Pending,1,2020-08-03T11:53:27.000Z,Contoso,0,0.0,Proseware m green,42,Proseware
9978,new-Default-simple-Fabrikam m white-XS-Orange,979,397,397,378,0.75,19,Early Delivery,1,2020-06-30T21:28:13.000Z,Contoso,0,0.0,Fabrikam m white,43,Fabrikam
9979,new-Default-simple-Proseware m green-XS-DarkGray,980,544,544,518,0.11,26,Delayed,1,2020-06-26T13:23:25.000Z,Contoso,0,0.0,Proseware m green,44,Proseware
9980,new-Default-simple-Cronus International xl pink-M-DarkSeaGreen,981,580,580,551,1.00,28,Early Delivery,1,2020-06-03T13:01:27.000Z,Contoso,0,0.0,Cronus International xl pink,45,Cronus
9981,new-Default-simple-Fabrikam m pink-X-Tomato,982,375,375,357,0.55,18,Pending,1,2020-06-03T01:15:59.000Z,Contoso,0,0.0,Fabrikam m pink,46,Fabrikam
9982,new-Default-simple-Reskit xl green-X-Silver,983,529,529,503,0.92,25,Pending,1,2020-07-15T21:20:04.000Z,Contoso,0,0.0,Reskit xl green,47,Reskit
9983,new-Default-configurable-Cronus International x gray-X-DarkGoldenRod,984,388,388,369,0.94,18,Early Delivery,1,2020-09-06T05:26:45.000Z,Contoso,0,0.0,Cronus International x gray,48,Cronus
9984,new-Default-simple-Fabrikam x blue-XXL-Olive,985,285,285,270,0.83,14,Delayed,1,2020-07-19T16:35:57.000Z,Contoso,0,0.0,Fabrikam x blue,49,Fabrikam
9985,new-Default-simple-Fabrikam m green-XXL-YellowGreen,986,450,450,428,0.52,21,Early Delivery,1,2020-09-15T18:25:44.000Z,Contoso,0,0.0,Fabrikam m green,50,Fabrikam
9986,new-Default-simple-Proseware m blue-X-PaleTurquoise,987,520,520,495,0.48,25,Pending,1,2020-10-29T00:59:29.000Z,Contoso,0,0.0,Proseware m blue,51,Proseware
9987,new-Default-simple-Fabrikam x white-L-Chartreuse,988,41,41,39,0.30,2,Pending,1,2020-06-08T14:04:20.000Z,Contoso,0,0.0,Fabrikam x white,52,Fabrikam
9988,new-Default-simple-Cronus International x white-XXL-DimGray,989,103,103,97,0.71,5,Early Delivery,1,2020-09-06T04:23:56.000Z,Contoso,0,0.0,Cronus International x white,53,Cronus
9989,new-Default-simple-Reskit x blue-XS-DarkMagenta,990,590,590,561,0.58,28,Delayed,1,2020-06-18T03:18:57.000Z,Contoso,0,0.0,Reskit x blue,54,Reskit
9990,new-Default-simple-Fabrikam xl pink-M-Red,991,355,355,337,0.72,17,Early Delivery,1,2020-06-26T01:44:16.000Z,Contoso,0,0.0,Fabrikam xl pink,55,Fabrikam
9991,new-Default-simple-Cronus International xl gray-XL-Gainsboro,992,284,284,270,0.49,14,Pending,1,2020-07-22T01:16:50.000Z,Contoso,0,0.0,Cronus International xl gray,56,Cronus
9992,new-Default-simple-Fabrikam xl pink-XS-GoldenRod,993,50,50,47,0.36,2,Pending,1,2020-06-18T08:59:17.000Z,Contoso,0,0.0,Fabrikam xl pink,57,Fabrikam
9993,new-Default-simple-Reskit x green-XL-Lime,994,471,471,448,0.76,22,Early Delivery,1,2020-08-10T13:05:34.000Z,Contoso,0,0.0,Reskit x green,58,Reskit
9994,new-Default-simple-Reskit m green-M-LavenderBlush,995,36,36,34,0.67,2,Delayed,1,2020-10-30T04:32:03.000Z,Contoso,0,0.0,Reskit m green,59,Reskit
9995,new-Default-simple-Cronus International m blaCronus International-M-RosyBrown,996,323,323,307,0.59,15,Early Delivery,1,2020-10-18T21:48:24.000Z,Contoso,0,0.0,Cronus International m blaCronus International,60,Cronus
9997,new-Default-simple-Cronus International xl white-S-Purple,998,330,330,314,0.13,16,Pending,1,2020-06-06T08:18:38.000Z,Contoso,0,0.0,Cronus International xl white,62,Cronus
10000,new-Default-simple-Cronus International x green-XS-AliceBlue,1,226,226,214,0.86,11,Early Delivery,1,2020-09-20T02:38:15.000Z,Contoso,0,0.0,Cronus International x green,65,Cronus
