7316,"","",11.00,11.00,0.80,8.68,Pending,0.00,Contoso,0.00,0.00,92.00,1.00,0E-8,""
7316,"","",8.00,8.00,0.80,8.68,Pending,0.00,Contoso,0.00,0.00,88.00,1.00,0E-8,""
7316,"","",17.00,17.00,0.80,8.68,Pending,0.00,Contoso,0.00,0.00,45.00,1.00,0E-8,""
7316,"","",15.00,15.00,0.80,8.68,Pending,0.00,Contoso,0.00,0.00,103.00,1.00,0E-8,""
7316,"","",13.00,13.00,0.80,8.68,Pending,0.00,Contoso,0.00,0.00,31.00,1.00,0E-8,""
7316,"","",4.00,4.00,0.80,8.68,Pending,0.00,Contoso,0.00,0.00,26.00,1.00,0E-8,""
7316,"","",12.00,12.00,0.80,8.68,Pending,0.00,Contoso,0.00,0.00,72.00,1.00,0E-8,""
7316,"","",20.00,20.00,0.80,8.68,Pending,0.00,Contoso,0.00,0.00,100.00,1.00,0E-8,""
7316,"","",9.00,9.00,0.80,8.68,Pending,0.00,Contoso,0.00,0.00,78.00,1.00,0E-8,""
7316,"","",8.00,8.00,0.80,8.68,Pending,0.00,Contoso,0.00,0.00,67.00,1.00,0E-8,""
7317,"","",4.00,4.00,0.05,13.79,Pending,0.00,Contoso,0.00,0.00,143.00,1.00,0E-8,""
7317,"","",10.00,10.00,0.05,13.79,Pending,0.00,Contoso,0.00,0.00,64.00,1.00,0E-8,""
7317,"","",12.00,12.00,0.05,13.79,Pending,0.00,Contoso,0.00,0.00,13.00,1.00,0E-8,""
7317,"","",16.00,16.00,0.05,13.79,Pending,0.00,Contoso,0.00,0.00,71.00,1.00,0E-8,""
7317,"","",9.00,9.00,0.05,13.79,Pending,0.00,Contoso,0.00,0.00,50.00,1.00,0E-8,""
7317,"","",5.00,5.00,0.05,13.79,Pending,0.00,Contoso,0.00,0.00,35.00,1.00,0E-8,""
7317,"","",5.00,5.00,0.05,13.79,Pending,0.00,Contoso,0.00,0.00,46.00,1.00,0E-8,""
7317,"","",5.00,5.00,0.05,13.79,Pending,0.00,Contoso,0.00,0.00,113.00,1.00,0E-8,""
7317,"","",18.00,18.00,0.05,13.79,Pending,0.00,Contoso,0.00,0.00,15.00,1.00,0E-8,""
7317,"","",18.00,18.00,0.05,13.79,Pending,0.00,Contoso,0.00,0.00,15.00,1.00,0E-8,""
7318,"","",4.00,4.00,0.57,1.07,Early Delivery,0.00,Contoso,0.00,0.00,143.00,1.00,0E-8,""
7318,"","",10.00,10.00,0.57,1.07,Early Delivery,0.00,Contoso,0.00,0.00,102.00,1.00,0E-8,""
7318,"","",5.00,5.00,0.57,1.07,Early Delivery,0.00,Contoso,0.00,0.00,8.00,1.00,0E-8,""
7318,"","",9.00,9.00,0.57,1.07,Early Delivery,0.00,Contoso,0.00,0.00,20.00,1.00,0E-8,""
7318,"","",9.00,9.00,0.57,1.07,Early Delivery,0.00,Contoso,0.00,0.00,28.00,1.00,0E-8,""
7318,"","",18.00,18.00,0.57,1.07,Early Delivery,0.00,Contoso,0.00,0.00,74.00,1.00,0E-8,""
7318,"","",5.00,5.00,0.57,1.07,Early Delivery,0.00,Contoso,0.00,0.00,12.00,1.00,0E-8,""
7318,"","",14.00,14.00,0.57,1.07,Early Delivery,0.00,Contoso,0.00,0.00,36.00,1.00,0E-8,""
7318,"","",7.00,7.00,0.57,1.07,Early Delivery,0.00,Contoso,0.00,0.00,109.00,1.00,0E-8,""
7318,"","",15.00,15.00,0.57,1.07,Early Delivery,0.00,Contoso,0.00,0.00,47.00,1.00,0E-8,""
7319,"","",19.00,19.00,0.69,22.11,Delayed,0.00,Contoso,0.00,0.00,99.00,1.00,0E-8,""
7319,"","",12.00,12.00,0.69,22.11,Delayed,0.00,Contoso,0.00,0.00,97.00,1.00,0E-8,""
7319,"","",15.00,15.00,0.69,22.11,Delayed,0.00,Contoso,0.00,0.00,127.00,1.00,0E-8,""
7319,"","",4.00,4.00,0.69,22.11,Delayed,0.00,Contoso,0.00,0.00,86.00,1.00,0E-8,""
7319,"","",17.00,17.00,0.69,22.11,Delayed,0.00,Contoso,0.00,0.00,98.00,1.00,0E-8,""
7319,"","",7.00,7.00,0.69,22.11,Delayed,0.00,Contoso,0.00,0.00,43.00,1.00,0E-8,""
7319,"","",6.00,6.00,0.69,22.11,Delayed,0.00,Contoso,0.00,0.00,90.00,1.00,0E-8,""
7319,"","",20.00,20.00,0.69,22.11,Delayed,0.00,Contoso,0.00,0.00,83.00,1.00,0E-8,""
7319,"","",20.00,20.00,0.69,22.11,Delayed,0.00,Contoso,0.00,0.00,51.00,1.00,0E-8,""
7319,"","",7.00,7.00,0.69,22.11,Delayed,0.00,Contoso,0.00,0.00,95.00,1.00,0E-8,""
7320,"","",18.00,18.00,0.90,10.77,Early Delivery,0.00,Contoso,0.00,0.00,116.00,1.00,0E-8,""
7320,"","",5.00,5.00,0.90,10.77,Early Delivery,0.00,Contoso,0.00,0.00,8.00,1.00,0E-8,""
7320,"","",6.00,6.00,0.90,10.77,Early Delivery,0.00,Contoso,0.00,0.00,124.00,1.00,0E-8,""
7320,"","",17.00,17.00,0.90,10.77,Early Delivery,0.00,Contoso,0.00,0.00,79.00,1.00,0E-8,""
7320,"","",12.00,12.00,0.90,10.77,Early Delivery,0.00,Contoso,0.00,0.00,142.00,1.00,0E-8,""
7320,"","",17.00,17.00,0.90,10.77,Early Delivery,0.00,Contoso,0.00,0.00,33.00,1.00,0E-8,""
7320,"","",7.00,7.00,0.90,10.77,Early Delivery,0.00,Contoso,0.00,0.00,109.00,1.00,0E-8,""
7320,"","",10.00,10.00,0.90,10.77,Early Delivery,0.00,Contoso,0.00,0.00,133.00,1.00,0E-8,""
7320,"","",17.00,17.00,0.90,10.77,Early Delivery,0.00,Contoso,0.00,0.00,138.00,1.00,0E-8,""
7320,"","",18.00,18.00,0.90,10.77,Early Delivery,0.00,Contoso,0.00,0.00,15.00,1.00,0E-8,""
7321,"","",5.00,5.00,0.81,21.48,Pending,0.00,Contoso,0.00,0.00,115.00,1.00,0E-8,""
7321,"","",17.00,17.00,0.81,21.48,Pending,0.00,Contoso,0.00,0.00,79.00,1.00,0E-8,""
7321,"","",13.00,13.00,0.81,21.48,Pending,0.00,Contoso,0.00,0.00,60.00,1.00,0E-8,""
7321,"","",14.00,14.00,0.81,21.48,Pending,0.00,Contoso,0.00,0.00,105.00,1.00,0E-8,""
7321,"","",3.00,3.00,0.81,21.48,Pending,0.00,Contoso,0.00,0.00,4.00,1.00,0E-8,""
7321,"","",11.00,11.00,0.81,21.48,Pending,0.00,Contoso,0.00,0.00,110.00,1.00,0E-8,""
7321,"","",7.00,7.00,0.81,21.48,Pending,0.00,Contoso,0.00,0.00,109.00,1.00,0E-8,""
7321,"","",20.00,20.00,0.81,21.48,Pending,0.00,Contoso,0.00,0.00,51.00,1.00,0E-8,""
7321,"","",9.00,9.00,0.81,21.48,Pending,0.00,Contoso,0.00,0.00,78.00,1.00,0E-8,""
7321,"","",6.00,6.00,0.81,21.48,Pending,0.00,Contoso,0.00,0.00,9.00,1.00,0E-8,""
7322,"","",17.00,17.00,0.40,6.41,Pending,0.00,Contoso,0.00,0.00,93.00,1.00,0E-8,""
7322,"","",17.00,17.00,0.40,6.41,Pending,0.00,Contoso,0.00,0.00,93.00,1.00,0E-8,""
7322,"","",15.00,15.00,0.40,6.41,Pending,0.00,Contoso,0.00,0.00,127.00,1.00,0E-8,""
7322,"","",17.00,17.00,0.40,6.41,Pending,0.00,Contoso,0.00,0.00,53.00,1.00,0E-8,""
7322,"","",7.00,7.00,0.40,6.41,Pending,0.00,Contoso,0.00,0.00,43.00,1.00,0E-8,""
7322,"","",13.00,13.00,0.40,6.41,Pending,0.00,Contoso,0.00,0.00,31.00,1.00,0E-8,""
7322,"","",12.00,12.00,0.40,6.41,Pending,0.00,Contoso,0.00,0.00,142.00,1.00,0E-8,""
7322,"","",17.00,17.00,0.40,6.41,Pending,0.00,Contoso,0.00,0.00,25.00,1.00,0E-8,""
7322,"","",20.00,20.00,0.40,6.41,Pending,0.00,Contoso,0.00,0.00,51.00,1.00,0E-8,""
7322,"","",20.00,20.00,0.40,6.41,Pending,0.00,Contoso,0.00,0.00,100.00,1.00,0E-8,""
7323,"","",4.00,4.00,0.50,24.77,Early Delivery,0.00,Contoso,0.00,0.00,48.00,1.00,0E-8,""
7323,"","",16.00,16.00,0.50,24.77,Early Delivery,0.00,Contoso,0.00,0.00,76.00,1.00,0E-8,""
7323,"","",13.00,13.00,0.50,24.77,Early Delivery,0.00,Contoso,0.00,0.00,129.00,1.00,0E-8,""
7323,"","",9.00,9.00,0.50,24.77,Early Delivery,0.00,Contoso,0.00,0.00,69.00,1.00,0E-8,""
7323,"","",17.00,17.00,0.50,24.77,Early Delivery,0.00,Contoso,0.00,0.00,45.00,1.00,0E-8,""
7323,"","",10.00,10.00,0.50,24.77,Early Delivery,0.00,Contoso,0.00,0.00,81.00,1.00,0E-8,""
7323,"","",8.00,8.00,0.50,24.77,Early Delivery,0.00,Contoso,0.00,0.00,32.00,1.00,0E-8,""
7323,"","",13.00,13.00,0.50,24.77,Early Delivery,0.00,Contoso,0.00,0.00,17.00,1.00,0E-8,""
7323,"","",9.00,9.00,0.50,24.77,Early Delivery,0.00,Contoso,0.00,0.00,49.00,1.00,0E-8,""
7323,"","",3.00,3.00,0.50,24.77,Early Delivery,0.00,Contoso,0.00,0.00,89.00,1.00,0E-8,""
7324,"","",20.00,20.00,0.32,20.19,Delayed,0.00,Contoso,0.00,0.00,108.00,1.00,0E-8,""
7324,"","",17.00,17.00,0.32,20.19,Delayed,0.00,Contoso,0.00,0.00,98.00,1.00,0E-8,""
7324,"","",4.00,4.00,0.32,20.19,Delayed,0.00,Contoso,0.00,0.00,39.00,1.00,0E-8,""
7324,"","",14.00,14.00,0.32,20.19,Delayed,0.00,Contoso,0.00,0.00,114.00,1.00,0E-8,""
7324,"","",12.00,12.00,0.32,20.19,Delayed,0.00,Contoso,0.00,0.00,18.00,1.00,0E-8,""
7324,"","",19.00,19.00,0.32,20.19,Delayed,0.00,Contoso,0.00,0.00,58.00,1.00,0E-8,""
7324,"","",17.00,17.00,0.32,20.19,Delayed,0.00,Contoso,0.00,0.00,118.00,1.00,0E-8,""
7324,"","",12.00,12.00,0.32,20.19,Delayed,0.00,Contoso,0.00,0.00,52.00,1.00,0E-8,""
7324,"","",4.00,4.00,0.32,20.19,Delayed,0.00,Contoso,0.00,0.00,38.00,1.00,0E-8,""
7324,"","",17.00,17.00,0.32,20.19,Delayed,0.00,Contoso,0.00,0.00,117.00,1.00,0E-8,""
7325,"","",11.00,11.00,0.77,24.21,Early Delivery,0.00,Contoso,0.00,0.00,92.00,1.00,0E-8,""
7325,"","",5.00,5.00,0.77,24.21,Early Delivery,0.00,Contoso,0.00,0.00,115.00,1.00,0E-8,""
7325,"","",11.00,11.00,0.77,24.21,Early Delivery,0.00,Contoso,0.00,0.00,1.00,1.00,0E-8,""
7325,"","",20.00,20.00,0.77,24.21,Early Delivery,0.00,Contoso,0.00,0.00,141.00,1.00,0E-8,""
7325,"","",11.00,11.00,0.77,24.21,Early Delivery,0.00,Contoso,0.00,0.00,84.00,1.00,0E-8,""
7325,"","",3.00,3.00,0.77,24.21,Early Delivery,0.00,Contoso,0.00,0.00,4.00,1.00,0E-8,""
7325,"","",13.00,13.00,0.77,24.21,Early Delivery,0.00,Contoso,0.00,0.00,27.00,1.00,0E-8,""
7325,"","",17.00,17.00,0.77,24.21,Early Delivery,0.00,Contoso,0.00,0.00,33.00,1.00,0E-8,""
7325,"","",4.00,4.00,0.77,24.21,Early Delivery,0.00,Contoso,0.00,0.00,107.00,1.00,0E-8,""
7325,"","",10.00,10.00,0.77,24.21,Early Delivery,0.00,Contoso,0.00,0.00,10.00,1.00,0E-8,""
7326,"","",10.00,10.00,0.10,19.04,Pending,0.00,Contoso,0.00,0.00,64.00,1.00,0E-8,""
7326,"","",12.00,12.00,0.10,19.04,Pending,0.00,Contoso,0.00,0.00,72.00,1.00,0E-8,""
7326,"","",7.00,7.00,0.10,19.04,Pending,0.00,Contoso,0.00,0.00,126.00,1.00,0E-8,""
7326,"","",17.00,17.00,0.10,19.04,Pending,0.00,Contoso,0.00,0.00,135.00,1.00,0E-8,""
7326,"","",15.00,15.00,0.10,19.04,Pending,0.00,Contoso,0.00,0.00,47.00,1.00,0E-8,""
7326,"","",11.00,11.00,0.10,19.04,Pending,0.00,Contoso,0.00,0.00,87.00,1.00,0E-8,""
7326,"","",6.00,6.00,0.10,19.04,Pending,0.00,Contoso,0.00,0.00,90.00,1.00,0E-8,""
7326,"","",12.00,12.00,0.10,19.04,Pending,0.00,Contoso,0.00,0.00,22.00,1.00,0E-8,""
7326,"","",6.00,6.00,0.10,19.04,Pending,0.00,Contoso,0.00,0.00,7.00,1.00,0E-8,""
7327,"","",16.00,16.00,0.14,5.71,Pending,0.00,Contoso,0.00,0.00,76.00,1.00,0E-8,""
7327,"","",6.00,6.00,0.14,5.71,Pending,0.00,Contoso,0.00,0.00,131.00,1.00,0E-8,""
7327,"","",17.00,17.00,0.14,5.71,Pending,0.00,Contoso,0.00,0.00,93.00,1.00,0E-8,""
7327,"","",13.00,13.00,0.14,5.71,Pending,0.00,Contoso,0.00,0.00,31.00,1.00,0E-8,""
7327,"","",11.00,11.00,0.14,5.71,Pending,0.00,Contoso,0.00,0.00,87.00,1.00,0E-8,""
7327,"","",6.00,6.00,0.14,5.71,Pending,0.00,Contoso,0.00,0.00,90.00,1.00,0E-8,""
7327,"","",7.00,7.00,0.14,5.71,Pending,0.00,Contoso,0.00,0.00,112.00,1.00,0E-8,""
7327,"","",17.00,17.00,0.14,5.71,Pending,0.00,Contoso,0.00,0.00,25.00,1.00,0E-8,""
7327,"","",5.00,5.00,0.14,5.71,Pending,0.00,Contoso,0.00,0.00,11.00,1.00,0E-8,""
7328,"","",17.00,17.00,0.43,1.72,Early Delivery,0.00,Contoso,0.00,0.00,134.00,1.00,0E-8,""
7328,"","",10.00,10.00,0.43,1.72,Early Delivery,0.00,Contoso,0.00,0.00,61.00,1.00,0E-8,""
7328,"","",4.00,4.00,0.43,1.72,Early Delivery,0.00,Contoso,0.00,0.00,26.00,1.00,0E-8,""
7328,"","",14.00,14.00,0.43,1.72,Early Delivery,0.00,Contoso,0.00,0.00,114.00,1.00,0E-8,""
7328,"","",3.00,3.00,0.43,1.72,Early Delivery,0.00,Contoso,0.00,0.00,6.00,1.00,0E-8,""
7328,"","",12.00,12.00,0.43,1.72,Early Delivery,0.00,Contoso,0.00,0.00,54.00,1.00,0E-8,""
7328,"","",7.00,7.00,0.43,1.72,Early Delivery,0.00,Contoso,0.00,0.00,109.00,1.00,0E-8,""
7328,"","",7.00,7.00,0.43,1.72,Early Delivery,0.00,Contoso,0.00,0.00,112.00,1.00,0E-8,""
7328,"","",6.00,6.00,0.43,1.72,Early Delivery,0.00,Contoso,0.00,0.00,104.00,1.00,0E-8,""
7328,"","",9.00,9.00,0.43,1.72,Early Delivery,0.00,Contoso,0.00,0.00,78.00,1.00,0E-8,""
7329,"","",12.00,12.00,0.13,4.74,Delayed,0.00,Contoso,0.00,0.00,82.00,1.00,0E-8,""
7329,"","",18.00,18.00,0.13,4.74,Delayed,0.00,Contoso,0.00,0.00,42.00,1.00,0E-8,""
7329,"","",17.00,17.00,0.13,4.74,Delayed,0.00,Contoso,0.00,0.00,53.00,1.00,0E-8,""
7329,"","",15.00,15.00,0.13,4.74,Delayed,0.00,Contoso,0.00,0.00,111.00,1.00,0E-8,""
7329,"","",17.00,17.00,0.13,4.74,Delayed,0.00,Contoso,0.00,0.00,98.00,1.00,0E-8,""
7329,"","",9.00,9.00,0.13,4.74,Delayed,0.00,Contoso,0.00,0.00,50.00,1.00,0E-8,""
7329,"","",4.00,4.00,0.13,4.74,Delayed,0.00,Contoso,0.00,0.00,26.00,1.00,0E-8,""
7329,"","",14.00,14.00,0.13,4.74,Delayed,0.00,Contoso,0.00,0.00,36.00,1.00,0E-8,""
7329,"","",9.00,9.00,0.13,4.74,Delayed,0.00,Contoso,0.00,0.00,49.00,1.00,0E-8,""
7329,"","",6.00,6.00,0.13,4.74,Delayed,0.00,Contoso,0.00,0.00,7.00,1.00,0E-8,""
7330,"","",9.00,9.00,0.93,15.93,Early Delivery,0.00,Contoso,0.00,0.00,121.00,1.00,0E-8,""
7330,"","",18.00,18.00,0.93,15.93,Early Delivery,0.00,Contoso,0.00,0.00,29.00,1.00,0E-8,""
7330,"","",11.00,11.00,0.93,15.93,Early Delivery,0.00,Contoso,0.00,0.00,1.00,1.00,0E-8,""
7330,"","",3.00,3.00,0.93,15.93,Early Delivery,0.00,Contoso,0.00,0.00,130.00,1.00,0E-8,""
7330,"","",4.00,4.00,0.93,15.93,Early Delivery,0.00,Contoso,0.00,0.00,86.00,1.00,0E-8,""
7330,"","",13.00,13.00,0.93,15.93,Early Delivery,0.00,Contoso,0.00,0.00,129.00,1.00,0E-8,""
7330,"","",17.00,17.00,0.93,15.93,Early Delivery,0.00,Contoso,0.00,0.00,30.00,1.00,0E-8,""
7330,"","",17.00,17.00,0.93,15.93,Early Delivery,0.00,Contoso,0.00,0.00,62.00,1.00,0E-8,""
7330,"","",12.00,12.00,0.93,15.93,Early Delivery,0.00,Contoso,0.00,0.00,72.00,1.00,0E-8,""
7330,"","",17.00,17.00,0.93,15.93,Early Delivery,0.00,Contoso,0.00,0.00,117.00,1.00,0E-8,""
7331,"","",4.00,4.00,0.85,23.42,Pending,0.00,Contoso,0.00,0.00,48.00,1.00,0E-8,""
7331,"","",20.00,20.00,0.85,23.42,Pending,0.00,Contoso,0.00,0.00,128.00,1.00,0E-8,""
7331,"","",20.00,20.00,0.85,23.42,Pending,0.00,Contoso,0.00,0.00,128.00,1.00,0E-8,""
7331,"","",12.00,12.00,0.85,23.42,Pending,0.00,Contoso,0.00,0.00,13.00,1.00,0E-8,""
7331,"","",17.00,17.00,0.85,23.42,Pending,0.00,Contoso,0.00,0.00,79.00,1.00,0E-8,""
7331,"","",9.00,9.00,0.85,23.42,Pending,0.00,Contoso,0.00,0.00,28.00,1.00,0E-8,""
7331,"","",3.00,3.00,0.85,23.42,Pending,0.00,Contoso,0.00,0.00,4.00,1.00,0E-8,""
7331,"","",15.00,15.00,0.85,23.42,Pending,0.00,Contoso,0.00,0.00,47.00,1.00,0E-8,""
7331,"","",6.00,6.00,0.85,23.42,Pending,0.00,Contoso,0.00,0.00,70.00,1.00,0E-8,""
7331,"","",7.00,7.00,0.85,23.42,Pending,0.00,Contoso,0.00,0.00,112.00,1.00,0E-8,""
7332,"","",4.00,4.00,0.19,26.19,Pending,0.00,Contoso,0.00,0.00,48.00,1.00,0E-8,""
7332,"","",17.00,17.00,0.19,26.19,Pending,0.00,Contoso,0.00,0.00,134.00,1.00,0E-8,""
7332,"","",5.00,5.00,0.19,26.19,Pending,0.00,Contoso,0.00,0.00,8.00,1.00,0E-8,""
7332,"","",17.00,17.00,0.19,26.19,Pending,0.00,Contoso,0.00,0.00,62.00,1.00,0E-8,""
7332,"","",15.00,15.00,0.19,26.19,Pending,0.00,Contoso,0.00,0.00,103.00,1.00,0E-8,""
7332,"","",11.00,11.00,0.19,26.19,Pending,0.00,Contoso,0.00,0.00,106.00,1.00,0E-8,""
7332,"","",5.00,5.00,0.19,26.19,Pending,0.00,Contoso,0.00,0.00,12.00,1.00,0E-8,""
7332,"","",5.00,5.00,0.19,26.19,Pending,0.00,Contoso,0.00,0.00,46.00,1.00,0E-8,""
7332,"","",17.00,17.00,0.19,26.19,Pending,0.00,Contoso,0.00,0.00,138.00,1.00,0E-8,""
7332,"","",10.00,10.00,0.19,26.19,Pending,0.00,Contoso,0.00,0.00,37.00,1.00,0E-8,""
7333,"","",19.00,19.00,0.58,15.59,Early Delivery,0.00,Contoso,0.00,0.00,99.00,1.00,0E-8,""
7333,"","",12.00,12.00,0.58,15.59,Early Delivery,0.00,Contoso,0.00,0.00,19.00,1.00,0E-8,""
7333,"","",20.00,20.00,0.58,15.59,Early Delivery,0.00,Contoso,0.00,0.00,56.00,1.00,0E-8,""
7333,"","",14.00,14.00,0.58,15.59,Early Delivery,0.00,Contoso,0.00,0.00,105.00,1.00,0E-8,""
7333,"","",14.00,14.00,0.58,15.59,Early Delivery,0.00,Contoso,0.00,0.00,105.00,1.00,0E-8,""
7333,"","",13.00,13.00,0.58,15.59,Early Delivery,0.00,Contoso,0.00,0.00,27.00,1.00,0E-8,""
7333,"","",12.00,12.00,0.58,15.59,Early Delivery,0.00,Contoso,0.00,0.00,54.00,1.00,0E-8,""
7333,"","",17.00,17.00,0.58,15.59,Early Delivery,0.00,Contoso,0.00,0.00,33.00,1.00,0E-8,""
7333,"","",13.00,13.00,0.58,15.59,Early Delivery,0.00,Contoso,0.00,0.00,17.00,1.00,0E-8,""
7333,"","",14.00,14.00,0.58,15.59,Early Delivery,0.00,Contoso,0.00,0.00,40.00,1.00,0E-8,""
7334,"","",12.00,12.00,0.69,27.91,Delayed,0.00,Contoso,0.00,0.00,3.00,1.00,0E-8,""
7334,"","",12.00,12.00,0.69,27.91,Delayed,0.00,Contoso,0.00,0.00,97.00,1.00,0E-8,""
7334,"","",12.00,12.00,0.69,27.91,Delayed,0.00,Contoso,0.00,0.00,82.00,1.00,0E-8,""
7334,"","",11.00,11.00,0.69,27.91,Delayed,0.00,Contoso,0.00,0.00,92.00,1.00,0E-8,""
7334,"","",8.00,8.00,0.69,27.91,Delayed,0.00,Contoso,0.00,0.00,63.00,1.00,0E-8,""
7334,"","",4.00,4.00,0.69,27.91,Delayed,0.00,Contoso,0.00,0.00,39.00,1.00,0E-8,""
7334,"","",12.00,12.00,0.69,27.91,Delayed,0.00,Contoso,0.00,0.00,18.00,1.00,0E-8,""
7334,"","",7.00,7.00,0.69,27.91,Delayed,0.00,Contoso,0.00,0.00,68.00,1.00,0E-8,""
7334,"","",6.00,6.00,0.69,27.91,Delayed,0.00,Contoso,0.00,0.00,70.00,1.00,0E-8,""
7334,"","",12.00,12.00,0.69,27.91,Delayed,0.00,Contoso,0.00,0.00,22.00,1.00,0E-8,""
7335,"","",13.00,13.00,0.64,7.12,Early Delivery,0.00,Contoso,0.00,0.00,119.00,1.00,0E-8,""
7335,"","",17.00,17.00,0.64,7.12,Early Delivery,0.00,Contoso,0.00,0.00,98.00,1.00,0E-8,""
7335,"","",17.00,17.00,0.64,7.12,Early Delivery,0.00,Contoso,0.00,0.00,30.00,1.00,0E-8,""
7335,"","",5.00,5.00,0.64,7.12,Early Delivery,0.00,Contoso,0.00,0.00,35.00,1.00,0E-8,""
7335,"","",3.00,3.00,0.64,7.12,Early Delivery,0.00,Contoso,0.00,0.00,6.00,1.00,0E-8,""
7335,"","",11.00,11.00,0.64,7.12,Early Delivery,0.00,Contoso,0.00,0.00,84.00,1.00,0E-8,""
7335,"","",3.00,3.00,0.64,7.12,Early Delivery,0.00,Contoso,0.00,0.00,4.00,1.00,0E-8,""
7335,"","",17.00,17.00,0.64,7.12,Early Delivery,0.00,Contoso,0.00,0.00,25.00,1.00,0E-8,""
7335,"","",7.00,7.00,0.64,7.12,Early Delivery,0.00,Contoso,0.00,0.00,96.00,1.00,0E-8,""
7335,"","",8.00,8.00,0.64,7.12,Early Delivery,0.00,Contoso,0.00,0.00,67.00,1.00,0E-8,""
7336,"","",10.00,10.00,0.44,21.77,Pending,0.00,Contoso,0.00,0.00,102.00,1.00,0E-8,""
7336,"","",20.00,20.00,0.44,21.77,Pending,0.00,Contoso,0.00,0.00,128.00,1.00,0E-8,""
7336,"","",13.00,13.00,0.44,21.77,Pending,0.00,Contoso,0.00,0.00,144.00,1.00,0E-8,""
7336,"","",18.00,18.00,0.44,21.77,Pending,0.00,Contoso,0.00,0.00,29.00,1.00,0E-8,""
7336,"","",5.00,5.00,0.44,21.77,Pending,0.00,Contoso,0.00,0.00,115.00,1.00,0E-8,""
7336,"","",10.00,10.00,0.44,21.77,Pending,0.00,Contoso,0.00,0.00,64.00,1.00,0E-8,""
7336,"","",6.00,6.00,0.44,21.77,Pending,0.00,Contoso,0.00,0.00,131.00,1.00,0E-8,""
7336,"","",13.00,13.00,0.44,21.77,Pending,0.00,Contoso,0.00,0.00,27.00,1.00,0E-8,""
7336,"","",16.00,16.00,0.44,21.77,Pending,0.00,Contoso,0.00,0.00,120.00,1.00,0E-8,""
7336,"","",17.00,17.00,0.44,21.77,Pending,0.00,Contoso,0.00,0.00,118.00,1.00,0E-8,""
7337,"","",18.00,18.00,0.91,3.50,Pending,0.00,Contoso,0.00,0.00,29.00,1.00,0E-8,""
7337,"","",11.00,11.00,0.91,3.50,Pending,0.00,Contoso,0.00,0.00,132.00,1.00,0E-8,""
7337,"","",11.00,11.00,0.91,3.50,Pending,0.00,Contoso,0.00,0.00,1.00,1.00,0E-8,""
7337,"","",17.00,17.00,0.91,3.50,Pending,0.00,Contoso,0.00,0.00,45.00,1.00,0E-8,""
7337,"","",9.00,9.00,0.91,3.50,Pending,0.00,Contoso,0.00,0.00,50.00,1.00,0E-8,""
7337,"","",14.00,14.00,0.91,3.50,Pending,0.00,Contoso,0.00,0.00,114.00,1.00,0E-8,""
7337,"","",13.00,13.00,0.91,3.50,Pending,0.00,Contoso,0.00,0.00,24.00,1.00,0E-8,""
7337,"","",7.00,7.00,0.91,3.50,Pending,0.00,Contoso,0.00,0.00,126.00,1.00,0E-8,""
7337,"","",15.00,15.00,0.91,3.50,Pending,0.00,Contoso,0.00,0.00,2.00,1.00,0E-8,""
7337,"","",20.00,20.00,0.91,3.50,Pending,0.00,Contoso,0.00,0.00,83.00,1.00,0E-8,""
7338,"","",14.00,14.00,0.88,24.92,Early Delivery,0.00,Contoso,0.00,0.00,80.00,1.00,0E-8,""
7338,"","",10.00,10.00,0.88,24.92,Early Delivery,0.00,Contoso,0.00,0.00,64.00,1.00,0E-8,""
7338,"","",17.00,17.00,0.88,24.92,Early Delivery,0.00,Contoso,0.00,0.00,66.00,1.00,0E-8,""
7338,"","",18.00,18.00,0.88,24.92,Early Delivery,0.00,Contoso,0.00,0.00,74.00,1.00,0E-8,""
7338,"","",17.00,17.00,0.88,24.92,Early Delivery,0.00,Contoso,0.00,0.00,53.00,1.00,0E-8,""
7338,"","",17.00,17.00,0.88,24.92,Early Delivery,0.00,Contoso,0.00,0.00,45.00,1.00,0E-8,""
7338,"","",12.00,12.00,0.88,24.92,Early Delivery,0.00,Contoso,0.00,0.00,72.00,1.00,0E-8,""
7338,"","",17.00,17.00,0.88,24.92,Early Delivery,0.00,Contoso,0.00,0.00,33.00,1.00,0E-8,""
7338,"","",20.00,20.00,0.88,24.92,Early Delivery,0.00,Contoso,0.00,0.00,83.00,1.00,0E-8,""
7338,"","",10.00,10.00,0.88,24.92,Early Delivery,0.00,Contoso,0.00,0.00,10.00,1.00,0E-8,""
7339,"","",12.00,12.00,0.91,27.13,Delayed,0.00,Contoso,0.00,0.00,3.00,1.00,0E-8,""
7339,"","",5.00,5.00,0.91,27.13,Delayed,0.00,Contoso,0.00,0.00,8.00,1.00,0E-8,""
7339,"","",17.00,17.00,0.91,27.13,Delayed,0.00,Contoso,0.00,0.00,79.00,1.00,0E-8,""
7339,"","",11.00,11.00,0.91,27.13,Delayed,0.00,Contoso,0.00,0.00,106.00,1.00,0E-8,""
7339,"","",14.00,14.00,0.91,27.13,Delayed,0.00,Contoso,0.00,0.00,114.00,1.00,0E-8,""
7339,"","",17.00,17.00,0.91,27.13,Delayed,0.00,Contoso,0.00,0.00,137.00,1.00,0E-8,""
7339,"","",17.00,17.00,0.91,27.13,Delayed,0.00,Contoso,0.00,0.00,137.00,1.00,0E-8,""
