308771,Null,7260480,834.00,417.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,"",2,2,""
308772,Null,9488065,3226.00,1613.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,21,2,2,Proseware
308773,Null,7213348,1170.00,585.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,52,2,2,Cronus International
308774,Null,8181767,78.00,39.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,14,2,2,Terra Firm
308775,Null,6486429,1992.00,996.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,23,2,2,Proseware
308776,Null,115631,3138.00,1569.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,65,2,2,Cpandl
308777,Null,6396755,880.00,440.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,16,2,2,Cronus International
308778,Null,5212680,1602.00,801.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,"",2,2,""
308779,Null,7368655,2858.00,1429.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,36,2,2,Litware
308780,Null,7029228,1560.00,780.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,31,2,2,Cronus International
308781,Null,1968775,1682.00,841.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,5,2,2,Fabrikam
308782,Null,7569594,302.00,151.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,33,2,2,Terra Firm
308783,Null,8198700,354.00,177.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,"",2,2,""
308784,Null,3924378,2732.00,1366.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,"",2,2,""
308785,Null,151097,834.00,417.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,"",2,2,""
308786,Null,4806409,432.00,216.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,58,2,2,Cpandl
308787,Null,4808417,1560.00,780.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,31,2,2,Cronus International
308788,Null,4529469,1028.00,514.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,28,2,2,Terra Firm
308789,Null,4705843,834.00,417.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,"",2,2,""
308790,Null,5712623,3518.00,1759.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,"",2,2,""
308791,Null,1367291,2796.00,1398.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,"",2,2,""
308792,Null,7801278,1438.00,719.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,38,2,2,Cronus International
308793,Null,4993494,2860.00,1430.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,66,2,2,Cpandl
308794,Null,4993668,3138.00,1569.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,65,2,2,Cpandl
308795,Null,7301775,242.00,121.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,46,2,2,Cronus International
308796,Null,2970931,1094.00,547.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,17,2,2,Fabrikam
308797,Null,6692016,302.00,151.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,33,2,2,Terra Firm
308798,Null,677774,1166.00,583.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,47,2,2,Fabrikam
308799,Null,3217805,3214.00,1607.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,48,2,2,Cronus International
308800,Null,1419366,1438.00,719.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,38,2,2,Cronus International
308801,Null,5638198,3080.00,1540.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,60,2,2,Cpandl
308802,Null,3682729,1602.00,801.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,"",2,2,""
308803,Null,3752010,388.00,194.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,37,2,2,Fabrikam
308804,Null,2092114,2604.00,1302.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,26,2,2,Terra Firm
308805,Null,8427827,1166.00,583.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,47,2,2,Fabrikam
308806,Null,8428171,3366.00,1683.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,9,2,2,Cronus International
308807,Null,5887811,1536.00,768.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,6,2,2,Reskit
308808,Null,4423631,28.00,14.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,24,2,2,Terra Firm
308809,Null,8618329,1416.00,708.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,"",2,2,""
308810,Null,6264202,3440.00,1720.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,50,2,2,Litware
308811,Null,8014435,3118.00,1559.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,"",2,2,""
308812,Null,8789971,1696.00,848.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,49,2,2,Cronus International
308813,Null,1914346,344.00,172.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,"",2,2,""
308814,Null,3458811,2334.00,1167.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,8,2,2,Fabrikam
308815,Null,8004929,3162.00,1581.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,41,2,2,Terra Firm
308816,Null,2003813,1932.00,966.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,67,2,2,Terra Firm
308817,Null,8241252,3138.00,1569.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,65,2,2,Cpandl
308818,Null,8832908,242.00,121.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,46,2,2,Cronus International
308819,Null,2971486,3046.00,1523.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,"",2,2,""
308820,Null,1826163,3440.00,1720.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,50,2,2,Litware
308821,Null,6239133,120.00,60.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,75,2,2,Cpandl
308822,Null,3209855,1450.00,725.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,"",2,2,""
308823,Null,6076581,3274.00,1637.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,20,2,2,Fabrikam
308824,Null,3752816,1416.00,708.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,"",2,2,""
308825,Null,3135910,3016.00,1508.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,62,2,2,Cpandl
308826,Null,3749415,3006.00,1503.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,11,2,2,Cpandl
308827,Null,2293566,3196.00,1598.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,45,2,2,Cronus International
308828,Null,9728271,502.00,251.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,"",2,2,""
308829,Null,9249646,988.00,494.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,55,2,2,Cpandl
308830,Null,6663583,1616.00,808.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,"",2,2,""
308831,Null,4277978,2860.00,1430.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,66,2,2,Cpandl
308832,Null,5398514,466.00,233.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,"",2,2,""
308833,Null,8787623,242.00,121.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,46,2,2,Cronus International
308834,Null,9423454,1992.00,996.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,23,2,2,Proseware
308835,Null,4808492,380.00,190.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,40,2,2,Cronus International
308836,Null,8276328,3016.00,1508.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,62,2,2,Cpandl
308837,Null,4911586,3440.00,1720.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,50,2,2,Litware
308838,Null,7811862,3118.00,1559.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,"",2,2,""
308839,Null,7535976,120.00,60.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,75,2,2,Cpandl
308840,Null,2173143,2858.00,1429.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,36,2,2,Litware
308841,Null,9564444,2656.00,1328.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,2,2,2,Terra Firm
308842,Null,6553685,942.00,471.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,"",2,2,""
308843,Null,4651537,1450.00,725.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,"",2,2,""
308844,Null,3540215,2604.00,1302.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,26,2,2,Terra Firm
308845,Null,8054450,1278.00,639.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,"",2,2,""
308846,Null,871127,1870.00,935.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,"",2,2,""
308847,Null,1818299,1956.00,978.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,42,2,2,Cronus International
308848,Null,7474184,2502.00,1251.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,4,2,2,Terra Firm
308849,Null,7192589,3438.00,1719.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,61,2,2,Cpandl
308850,Null,355100,1956.00,978.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,42,2,2,Cronus International
308851,Null,6514461,380.00,190.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,40,2,2,Cronus International
308852,Null,9096822,988.00,494.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,55,2,2,Cpandl
308853,Null,2490425,3016.00,1508.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,62,2,2,Cpandl
308854,Null,4389598,3440.00,1720.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,50,2,2,Litware
308855,Null,6265277,2098.00,1049.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,27,2,2,Fabrikam
308856,Null,844309,1602.00,801.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,"",2,2,""
308857,Null,844433,880.00,440.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,16,2,2,Cronus International
308858,Null,4713112,1932.00,966.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,67,2,2,Terra Firm
308859,Null,5321054,2238.00,1119.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,53,2,2,Cpandl
308860,Null,5954558,400.00,200.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,"",2,2,""
308861,Null,404774,94.00,47.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,"",2,2,""
308862,Null,4958628,1094.00,547.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,17,2,2,Fabrikam
308863,Null,3834657,3234.00,1617.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,1,2,2,Terra Firm
308864,Null,8554082,1446.00,723.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,"",2,2,""
308865,Null,1958274,3080.00,1540.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,60,2,2,Cpandl
308866,Null,1959748,3670.00,1835.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,18,2,2,Proseware
308867,Null,6778414,1956.00,978.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,42,2,2,Cronus International
308868,Null,6778834,3956.00,1978.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,"",2,2,""
308869,Null,2346446,1682.00,841.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,5,2,2,Fabrikam
308870,Null,6891551,552.00,276.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,44,2,2,Cronus International
308871,Null,8959690,552.00,276.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,44,2,2,Cronus International
308872,Null,6718839,3234.00,1617.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,1,2,2,Terra Firm
308873,Null,158191,1918.00,959.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,"",2,2,""
308874,Null,5464004,1446.00,723.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,"",2,2,""
308875,Null,8595513,1956.00,978.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,42,2,2,Cronus International
308876,Null,6853416,2796.00,1398.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,"",2,2,""
308877,Null,78276,3274.00,1637.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,20,2,2,Fabrikam
308878,Null,3599961,2944.00,1472.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,15,2,2,Terra Firm
308879,Null,7304379,1612.00,806.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,63,2,2,Fabrikam
308880,Null,7515767,880.00,440.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,16,2,2,Cronus International
308881,Null,9081325,3234.00,1617.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,1,2,2,Terra Firm
308882,Null,4081984,1536.00,768.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,6,2,2,Reskit
308883,Null,6499953,3226.00,1613.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,21,2,2,Proseware
308884,Null,9990362,3016.00,1508.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,62,2,2,Cpandl
308885,Null,4836225,3138.00,1569.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,65,2,2,Cpandl
308886,Null,7298600,696.00,348.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,10,2,2,Terra Firm
308887,Null,8569873,1918.00,959.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,"",2,2,""
308888,Null,8364484,1992.00,996.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,23,2,2,Proseware
308889,Null,9575096,1810.00,905.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,39,2,2,Proseware
308890,Null,5614381,432.00,216.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,58,2,2,Cpandl
308891,Null,1060891,3234.00,1617.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,1,2,2,Terra Firm
308892,Null,6108979,354.00,177.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,"",2,2,""
308893,Null,9843716,3366.00,1683.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,9,2,2,Cronus International
308894,Null,1942585,1416.00,708.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,"",2,2,""
308895,Null,3373892,1748.00,874.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,34,2,2,Cronus International
308896,Null,831819,3366.00,1683.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,9,2,2,Cronus International
308897,Null,3148158,1870.00,935.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,"",2,2,""
308898,Null,4980263,3196.00,1598.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,45,2,2,Cronus International
308899,Null,3512693,1918.00,959.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,"",2,2,""
308900,Null,9636253,3440.00,1720.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,50,2,2,Litware
308901,Null,3829123,1560.00,780.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,31,2,2,Cronus International
308902,Null,1486848,2944.00,1472.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,15,2,2,Terra Firm
308903,Null,9641809,28.00,14.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,24,2,2,Terra Firm
308904,Null,4444904,452.00,226.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,3,2,2,Terra Firm
308905,Null,6066049,1748.00,874.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,34,2,2,Cronus International
308906,Null,4446398,1614.00,807.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,19,2,2,Fabrikam
308907,Null,8872962,2944.00,1472.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,15,2,2,Terra Firm
308908,Null,4042777,2224.00,1112.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,12,2,2,Reskit
308909,Null,3291558,1932.00,966.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,67,2,2,Terra Firm
308910,Null,2692812,3274.00,1637.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,20,2,2,Fabrikam
308911,Null,7983405,44.00,22.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,7,2,2,Proseware
308912,Null,9325837,154.00,77.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,"",2,2,""
308913,Null,692300,154.00,77.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,"",2,2,""
308914,Null,7940108,154.00,77.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,"",2,2,""
308915,Null,7142808,154.00,77.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,"",2,2,""
308916,Null,6811871,154.00,77.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,"",2,2,""
308917,Null,1966869,154.00,77.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,"",2,2,""
308918,Null,8923925,876.00,438.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,30,2,2,Fabrikam
308919,Null,7589711,552.00,276.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,44,2,2,Cronus International
308920,Null,639600,768.00,384.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,"",2,2,""
308921,Null,6904933,988.00,494.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,55,2,2,Cpandl
308922,Null,4119459,1296.00,648.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,"",2,2,""
308923,Null,6804643,3670.00,1835.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,18,2,2,Proseware
308924,Null,4990193,1560.00,780.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,31,2,2,Cronus International
308925,Null,5656030,3080.00,1540.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,60,2,2,Cpandl
308926,Null,7220157,120.00,60.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,75,2,2,Cpandl
308927,Null,1178223,1748.00,874.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,34,2,2,Cronus International
308928,Null,7671628,1992.00,996.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,23,2,2,Proseware
308929,Null,7262815,980.00,490.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,59,2,2,Cpandl
308930,Null,6135631,3402.00,1701.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,"",2,2,""
308931,Null,2974990,1094.00,547.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,17,2,2,Fabrikam
308932,Null,6989621,3016.00,1508.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,62,2,2,Cpandl
308933,Null,8424497,1438.00,719.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,38,2,2,Cronus International
308934,Null,5521141,1438.00,719.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,38,2,2,Cronus International
308935,Null,4017902,732.00,366.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,29,2,2,Litware
308936,Null,4016387,28.00,14.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,24,2,2,Terra Firm
308937,Null,8518834,452.00,226.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,3,2,2,Terra Firm
308938,Null,6416430,2604.00,1302.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,26,2,2,Terra Firm
308939,Null,7320862,876.00,438.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,30,2,2,Fabrikam
308940,Null,9054939,2238.00,1119.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,53,2,2,Cpandl
308941,Null,4880153,1682.00,841.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,5,2,2,Fabrikam
308942,Null,2442178,1682.00,841.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,5,2,2,Fabrikam
308943,Null,4549251,400.00,200.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,"",2,2,""
308944,Null,4576421,1446.00,723.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,"",2,2,""
308945,Null,9088393,834.00,417.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,"",2,2,""
308946,Null,2844507,3080.00,1540.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,60,2,2,Cpandl
308947,Null,7348964,1242.00,621.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,"",2,2,""
308948,Null,3099378,3226.00,1613.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,21,2,2,Proseware
308949,Null,31263,3864.00,1932.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,77,2,2,Cpandl
308950,Null,7389942,1614.00,807.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,19,2,2,Fabrikam
308951,Null,3253159,1296.00,648.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,"",2,2,""
308952,Null,8630830,94.00,47.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,"",2,2,""
308953,Null,1297633,1450.00,725.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,"",2,2,""
308954,Null,9954182,696.00,348.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,10,2,2,Terra Firm
308955,Null,2107558,988.00,494.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,55,2,2,Cpandl
308956,Null,3257949,2194.00,1097.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,"",2,2,""
308957,Null,1649192,452.00,226.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,3,2,2,Terra Firm
308958,Null,6401804,1450.00,725.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,"",2,2,""
308959,Null,4174881,1536.00,768.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,6,2,2,Reskit
308960,Null,8067522,2796.00,1398.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,"",2,2,""
308961,Null,8920599,1170.00,585.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,52,2,2,Cronus International
308962,Null,8943292,2098.00,1049.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,27,2,2,Fabrikam
308963,Null,4121407,2502.00,1251.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,4,2,2,Terra Firm
308964,Null,2101737,1170.00,585.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,52,2,2,Cronus International
308965,Null,6790396,1616.00,808.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,"",2,2,""
308966,Null,2197353,1282.00,641.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,35,2,2,Terra Firm
308967,Null,5452824,1242.00,621.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,"",2,2,""
308968,Null,6014458,2656.00,1328.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,2,2,2,Terra Firm
308969,Null,7547900,552.00,276.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,44,2,2,Cronus International
308970,Null,9230732,3402.00,1701.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,"",2,2,""
308971,Null,171847,3440.00,1720.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,50,2,2,Litware
308972,Null,4521555,980.00,490.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,59,2,2,Cpandl
308973,Null,6580044,1450.00,725.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,"",2,2,""
308974,Null,6195716,28.00,14.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,24,2,2,Terra Firm
308975,Null,1622632,3366.00,1683.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,9,2,2,Cronus International
308976,Null,1098724,28.00,14.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,24,2,2,Terra Firm
308977,Null,5111799,1438.00,719.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,38,2,2,Cronus International
308978,Null,6874396,1150.00,575.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,13,2,2,Proseware
308979,Null,9390303,3274.00,1637.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,20,2,2,Fabrikam
308980,Null,3743934,988.00,494.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,55,2,2,Cpandl
308981,Null,2324772,344.00,172.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,"",2,2,""
308982,Null,4817187,3138.00,1569.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,65,2,2,Cpandl
308983,Null,4136581,1292.00,646.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,"",2,2,""
308984,Null,712560,1560.00,780.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,31,2,2,Cronus International
308985,Null,2392584,3864.00,1932.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,77,2,2,Cpandl
308986,Null,8212020,1530.00,765.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,25,2,2,Cronus International
308987,Null,1260148,3162.00,1581.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,41,2,2,Terra Firm
308988,Null,4111191,672.00,336.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,57,2,2,Cpandl
308989,Null,6381866,3234.00,1617.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,1,2,2,Terra Firm
308990,Null,2469702,1696.00,848.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,49,2,2,Cronus International
308991,Null,1831248,1560.00,780.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,31,2,2,Cronus International
308992,Null,4957792,2502.00,1251.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,4,2,2,Terra Firm
308993,Null,9486100,44.00,22.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,7,2,2,Proseware
308994,Null,1329071,3006.00,1503.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,11,2,2,Cpandl
308995,Null,5906632,2098.00,1049.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,27,2,2,Fabrikam
308996,Null,817317,380.00,190.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,40,2,2,Cronus International
308997,Null,3185924,834.00,417.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,"",2,2,""
308998,Null,5913837,3440.00,1720.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,50,2,2,Litware
308999,Null,3982832,1150.00,575.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,13,2,2,Proseware
309000,Null,9418803,1918.00,959.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,"",2,2,""
309001,Null,2267842,1918.00,959.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,"",2,2,""
309002,Null,1361366,3234.00,1617.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,1,2,2,Terra Firm
309003,Null,4710081,3080.00,1540.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,60,2,2,Cpandl
309004,Null,9775696,1446.00,723.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,"",2,2,""
309005,Null,309911,3080.00,1540.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,60,2,2,Cpandl
309006,Null,3081047,876.00,438.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,30,2,2,Fabrikam
309007,Null,5485396,980.00,490.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,59,2,2,Cpandl
309008,Null,3082710,3402.00,1701.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,"",2,2,""
309009,Null,7757557,1282.00,641.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,35,2,2,Terra Firm
309010,Null,7752658,552.00,276.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,44,2,2,Cronus International
309011,Null,3246685,3864.00,1932.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,77,2,2,Cpandl
