2018-10-31 00:00:00.0000000,31,"31","October","Oct",10,"CY2018-Oct",2018,"CY2018",12,"FY2018-Oct",2018,"FY2018",44
2018-11-01 00:00:00.0000000,1,"1","November","Nov",11,"CY2018-Nov",2018,"CY2018",1,"FY2019-Nov",2019,"FY2019",44
2018-11-02 00:00:00.0000000,2,"2","November","Nov",11,"CY2018-Nov",2018,"CY2018",1,"FY2019-Nov",2019,"FY2019",44
2018-11-03 00:00:00.0000000,3,"3","November","Nov",11,"CY2018-Nov",2018,"CY2018",1,"FY2019-Nov",2019,"FY2019",44
2018-11-04 00:00:00.0000000,4,"4","November","Nov",11,"CY2018-Nov",2018,"CY2018",1,"FY2019-Nov",2019,"FY2019",44
2018-11-05 00:00:00.0000000,5,"5","November","Nov",11,"CY2018-Nov",2018,"CY2018",1,"FY2019-Nov",2019,"FY2019",45
2018-11-06 00:00:00.0000000,6,"6","November","Nov",11,"CY2018-Nov",2018,"CY2018",1,"FY2019-Nov",2019,"FY2019",45
2018-11-07 00:00:00.0000000,7,"7","November","Nov",11,"CY2018-Nov",2018,"CY2018",1,"FY2019-Nov",2019,"FY2019",45
2018-11-08 00:00:00.0000000,8,"8","November","Nov",11,"CY2018-Nov",2018,"CY2018",1,"FY2019-Nov",2019,"FY2019",45
2018-11-09 00:00:00.0000000,9,"9","November","Nov",11,"CY2018-Nov",2018,"CY2018",1,"FY2019-Nov",2019,"FY2019",45
2018-11-10 00:00:00.0000000,10,"10","November","Nov",11,"CY2018-Nov",2018,"CY2018",1,"FY2019-Nov",2019,"FY2019",45
2018-11-11 00:00:00.0000000,11,"11","November","Nov",11,"CY2018-Nov",2018,"CY2018",1,"FY2019-Nov",2019,"FY2019",45
2018-11-12 00:00:00.0000000,12,"12","November","Nov",11,"CY2018-Nov",2018,"CY2018",1,"FY2019-Nov",2019,"FY2019",46
2018-11-13 00:00:00.0000000,13,"13","November","Nov",11,"CY2018-Nov",2018,"CY2018",1,"FY2019-Nov",2019,"FY2019",46
2018-11-14 00:00:00.0000000,14,"14","November","Nov",11,"CY2018-Nov",2018,"CY2018",1,"FY2019-Nov",2019,"FY2019",46
2018-11-15 00:00:00.0000000,15,"15","November","Nov",11,"CY2018-Nov",2018,"CY2018",1,"FY2019-Nov",2019,"FY2019",46
2018-11-16 00:00:00.0000000,16,"16","November","Nov",11,"CY2018-Nov",2018,"CY2018",1,"FY2019-Nov",2019,"FY2019",46
2018-11-17 00:00:00.0000000,17,"17","November","Nov",11,"CY2018-Nov",2018,"CY2018",1,"FY2019-Nov",2019,"FY2019",46
2018-11-18 00:00:00.0000000,18,"18","November","Nov",11,"CY2018-Nov",2018,"CY2018",1,"FY2019-Nov",2019,"FY2019",46
2018-11-19 00:00:00.0000000,19,"19","November","Nov",11,"CY2018-Nov",2018,"CY2018",1,"FY2019-Nov",2019,"FY2019",47
2018-11-20 00:00:00.0000000,20,"20","November","Nov",11,"CY2018-Nov",2018,"CY2018",1,"FY2019-Nov",2019,"FY2019",47
2018-11-21 00:00:00.0000000,21,"21","November","Nov",11,"CY2018-Nov",2018,"CY2018",1,"FY2019-Nov",2019,"FY2019",47
2018-11-22 00:00:00.0000000,22,"22","November","Nov",11,"CY2018-Nov",2018,"CY2018",1,"FY2019-Nov",2019,"FY2019",47
2018-11-23 00:00:00.0000000,23,"23","November","Nov",11,"CY2018-Nov",2018,"CY2018",1,"FY2019-Nov",2019,"FY2019",47
2018-11-24 00:00:00.0000000,24,"24","November","Nov",11,"CY2018-Nov",2018,"CY2018",1,"FY2019-Nov",2019,"FY2019",47
2018-11-25 00:00:00.0000000,25,"25","November","Nov",11,"CY2018-Nov",2018,"CY2018",1,"FY2019-Nov",2019,"FY2019",47
2018-11-26 00:00:00.0000000,26,"26","November","Nov",11,"CY2018-Nov",2018,"CY2018",1,"FY2019-Nov",2019,"FY2019",48
2018-11-27 00:00:00.0000000,27,"27","November","Nov",11,"CY2018-Nov",2018,"CY2018",1,"FY2019-Nov",2019,"FY2019",48
2018-11-28 00:00:00.0000000,28,"28","November","Nov",11,"CY2018-Nov",2018,"CY2018",1,"FY2019-Nov",2019,"FY2019",48
2018-11-29 00:00:00.0000000,29,"29","November","Nov",11,"CY2018-Nov",2018,"CY2018",1,"FY2019-Nov",2019,"FY2019",48
2018-11-30 00:00:00.0000000,30,"30","November","Nov",11,"CY2018-Nov",2018,"CY2018",1,"FY2019-Nov",2019,"FY2019",48
2018-12-01 00:00:00.0000000,1,"1","December","Dec",12,"CY2018-Dec",2018,"CY2018",2,"FY2019-Dec",2019,"FY2019",48
2018-12-02 00:00:00.0000000,2,"2","December","Dec",12,"CY2018-Dec",2018,"CY2018",2,"FY2019-Dec",2019,"FY2019",48
2018-12-03 00:00:00.0000000,3,"3","December","Dec",12,"CY2018-Dec",2018,"CY2018",2,"FY2019-Dec",2019,"FY2019",49
2018-12-04 00:00:00.0000000,4,"4","December","Dec",12,"CY2018-Dec",2018,"CY2018",2,"FY2019-Dec",2019,"FY2019",49
2018-12-05 00:00:00.0000000,5,"5","December","Dec",12,"CY2018-Dec",2018,"CY2018",2,"FY2019-Dec",2019,"FY2019",49
2018-12-06 00:00:00.0000000,6,"6","December","Dec",12,"CY2018-Dec",2018,"CY2018",2,"FY2019-Dec",2019,"FY2019",49
2018-12-07 00:00:00.0000000,7,"7","December","Dec",12,"CY2018-Dec",2018,"CY2018",2,"FY2019-Dec",2019,"FY2019",49
2018-12-08 00:00:00.0000000,8,"8","December","Dec",12,"CY2018-Dec",2018,"CY2018",2,"FY2019-Dec",2019,"FY2019",49
2018-12-09 00:00:00.0000000,9,"9","December","Dec",12,"CY2018-Dec",2018,"CY2018",2,"FY2019-Dec",2019,"FY2019",49
2018-12-10 00:00:00.0000000,10,"10","December","Dec",12,"CY2018-Dec",2018,"CY2018",2,"FY2019-Dec",2019,"FY2019",50
2018-12-11 00:00:00.0000000,11,"11","December","Dec",12,"CY2018-Dec",2018,"CY2018",2,"FY2019-Dec",2019,"FY2019",50
2018-12-12 00:00:00.0000000,12,"12","December","Dec",12,"CY2018-Dec",2018,"CY2018",2,"FY2019-Dec",2019,"FY2019",50
2018-12-13 00:00:00.0000000,13,"13","December","Dec",12,"CY2018-Dec",2018,"CY2018",2,"FY2019-Dec",2019,"FY2019",50
2018-12-14 00:00:00.0000000,14,"14","December","Dec",12,"CY2018-Dec",2018,"CY2018",2,"FY2019-Dec",2019,"FY2019",50
2018-12-15 00:00:00.0000000,15,"15","December","Dec",12,"CY2018-Dec",2018,"CY2018",2,"FY2019-Dec",2019,"FY2019",50
2018-12-16 00:00:00.0000000,16,"16","December","Dec",12,"CY2018-Dec",2018,"CY2018",2,"FY2019-Dec",2019,"FY2019",50
2018-12-17 00:00:00.0000000,17,"17","December","Dec",12,"CY2018-Dec",2018,"CY2018",2,"FY2019-Dec",2019,"FY2019",51
2018-12-18 00:00:00.0000000,18,"18","December","Dec",12,"CY2018-Dec",2018,"CY2018",2,"FY2019-Dec",2019,"FY2019",51
2018-12-19 00:00:00.0000000,19,"19","December","Dec",12,"CY2018-Dec",2018,"CY2018",2,"FY2019-Dec",2019,"FY2019",51
2018-12-20 00:00:00.0000000,20,"20","December","Dec",12,"CY2018-Dec",2018,"CY2018",2,"FY2019-Dec",2019,"FY2019",51
2018-12-21 00:00:00.0000000,21,"21","December","Dec",12,"CY2018-Dec",2018,"CY2018",2,"FY2019-Dec",2019,"FY2019",51
2018-12-22 00:00:00.0000000,22,"22","December","Dec",12,"CY2018-Dec",2018,"CY2018",2,"FY2019-Dec",2019,"FY2019",51
2018-12-23 00:00:00.0000000,23,"23","December","Dec",12,"CY2018-Dec",2018,"CY2018",2,"FY2019-Dec",2019,"FY2019",51
2018-12-24 00:00:00.0000000,24,"24","December","Dec",12,"CY2018-Dec",2018,"CY2018",2,"FY2019-Dec",2019,"FY2019",52
2018-12-25 00:00:00.0000000,25,"25","December","Dec",12,"CY2018-Dec",2018,"CY2018",2,"FY2019-Dec",2019,"FY2019",52
2018-12-26 00:00:00.0000000,26,"26","December","Dec",12,"CY2018-Dec",2018,"CY2018",2,"FY2019-Dec",2019,"FY2019",52
2018-12-27 00:00:00.0000000,27,"27","December","Dec",12,"CY2018-Dec",2018,"CY2018",2,"FY2019-Dec",2019,"FY2019",52
2018-12-28 00:00:00.0000000,28,"28","December","Dec",12,"CY2018-Dec",2018,"CY2018",2,"FY2019-Dec",2019,"FY2019",52
2018-12-29 00:00:00.0000000,29,"29","December","Dec",12,"CY2018-Dec",2018,"CY2018",2,"FY2019-Dec",2019,"FY2019",52
2018-12-30 00:00:00.0000000,30,"30","December","Dec",12,"CY2018-Dec",2018,"CY2018",2,"FY2019-Dec",2019,"FY2019",52
2018-12-31 00:00:00.0000000,31,"31","December","Dec",12,"CY2018-Dec",2018,"CY2018",2,"FY2019-Dec",2019,"FY2019",1
2019-01-01 00:00:00.0000000,1,"1","January","Jan",1,"CY2019-Jan",2019,"CY2019",3,"FY2019-Jan",2019,"FY2019",1
2019-01-02 00:00:00.0000000,2,"2","January","Jan",1,"CY2019-Jan",2019,"CY2019",3,"FY2019-Jan",2019,"FY2019",1
2019-01-03 00:00:00.0000000,3,"3","January","Jan",1,"CY2019-Jan",2019,"CY2019",3,"FY2019-Jan",2019,"FY2019",1
2019-01-04 00:00:00.0000000,4,"4","January","Jan",1,"CY2019-Jan",2019,"CY2019",3,"FY2019-Jan",2019,"FY2019",1
2019-01-05 00:00:00.0000000,5,"5","January","Jan",1,"CY2019-Jan",2019,"CY2019",3,"FY2019-Jan",2019,"FY2019",1
2019-01-06 00:00:00.0000000,6,"6","January","Jan",1,"CY2019-Jan",2019,"CY2019",3,"FY2019-Jan",2019,"FY2019",1
2019-01-07 00:00:00.0000000,7,"7","January","Jan",1,"CY2019-Jan",2019,"CY2019",3,"FY2019-Jan",2019,"FY2019",2
2019-01-08 00:00:00.0000000,8,"8","January","Jan",1,"CY2019-Jan",2019,"CY2019",3,"FY2019-Jan",2019,"FY2019",2
2019-01-09 00:00:00.0000000,9,"9","January","Jan",1,"CY2019-Jan",2019,"CY2019",3,"FY2019-Jan",2019,"FY2019",2
2019-01-10 00:00:00.0000000,10,"10","January","Jan",1,"CY2019-Jan",2019,"CY2019",3,"FY2019-Jan",2019,"FY2019",2
2019-01-11 00:00:00.0000000,11,"11","January","Jan",1,"CY2019-Jan",2019,"CY2019",3,"FY2019-Jan",2019,"FY2019",2
2019-01-12 00:00:00.0000000,12,"12","January","Jan",1,"CY2019-Jan",2019,"CY2019",3,"FY2019-Jan",2019,"FY2019",2
2019-01-13 00:00:00.0000000,13,"13","January","Jan",1,"CY2019-Jan",2019,"CY2019",3,"FY2019-Jan",2019,"FY2019",2
2019-01-14 00:00:00.0000000,14,"14","January","Jan",1,"CY2019-Jan",2019,"CY2019",3,"FY2019-Jan",2019,"FY2019",3
2019-01-15 00:00:00.0000000,15,"15","January","Jan",1,"CY2019-Jan",2019,"CY2019",3,"FY2019-Jan",2019,"FY2019",3
2019-01-16 00:00:00.0000000,16,"16","January","Jan",1,"CY2019-Jan",2019,"CY2019",3,"FY2019-Jan",2019,"FY2019",3
2019-01-17 00:00:00.0000000,17,"17","January","Jan",1,"CY2019-Jan",2019,"CY2019",3,"FY2019-Jan",2019,"FY2019",3
2019-01-18 00:00:00.0000000,18,"18","January","Jan",1,"CY2019-Jan",2019,"CY2019",3,"FY2019-Jan",2019,"FY2019",3
2019-01-19 00:00:00.0000000,19,"19","January","Jan",1,"CY2019-Jan",2019,"CY2019",3,"FY2019-Jan",2019,"FY2019",3
2019-01-20 00:00:00.0000000,20,"20","January","Jan",1,"CY2019-Jan",2019,"CY2019",3,"FY2019-Jan",2019,"FY2019",3
2019-01-21 00:00:00.0000000,21,"21","January","Jan",1,"CY2019-Jan",2019,"CY2019",3,"FY2019-Jan",2019,"FY2019",4
2019-01-22 00:00:00.0000000,22,"22","January","Jan",1,"CY2019-Jan",2019,"CY2019",3,"FY2019-Jan",2019,"FY2019",4
2019-01-23 00:00:00.0000000,23,"23","January","Jan",1,"CY2019-Jan",2019,"CY2019",3,"FY2019-Jan",2019,"FY2019",4
2019-01-24 00:00:00.0000000,24,"24","January","Jan",1,"CY2019-Jan",2019,"CY2019",3,"FY2019-Jan",2019,"FY2019",4
2019-01-25 00:00:00.0000000,25,"25","January","Jan",1,"CY2019-Jan",2019,"CY2019",3,"FY2019-Jan",2019,"FY2019",4
2019-01-26 00:00:00.0000000,26,"26","January","Jan",1,"CY2019-Jan",2019,"CY2019",3,"FY2019-Jan",2019,"FY2019",4
2019-01-27 00:00:00.0000000,27,"27","January","Jan",1,"CY2019-Jan",2019,"CY2019",3,"FY2019-Jan",2019,"FY2019",4
2019-01-28 00:00:00.0000000,28,"28","January","Jan",1,"CY2019-Jan",2019,"CY2019",3,"FY2019-Jan",2019,"FY2019",5
2019-01-29 00:00:00.0000000,29,"29","January","Jan",1,"CY2019-Jan",2019,"CY2019",3,"FY2019-Jan",2019,"FY2019",5
2019-01-30 00:00:00.0000000,30,"30","January","Jan",1,"CY2019-Jan",2019,"CY2019",3,"FY2019-Jan",2019,"FY2019",5
2019-01-31 00:00:00.0000000,31,"31","January","Jan",1,"CY2019-Jan",2019,"CY2019",3,"FY2019-Jan",2019,"FY2019",5
2019-02-01 00:00:00.0000000,1,"1","February","Feb",2,"CY2019-Feb",2019,"CY2019",4,"FY2019-Feb",2019,"FY2019",5
2019-02-02 00:00:00.0000000,2,"2","February","Feb",2,"CY2019-Feb",2019,"CY2019",4,"FY2019-Feb",2019,"FY2019",5
2019-02-03 00:00:00.0000000,3,"3","February","Feb",2,"CY2019-Feb",2019,"CY2019",4,"FY2019-Feb",2019,"FY2019",5
2019-02-04 00:00:00.0000000,4,"4","February","Feb",2,"CY2019-Feb",2019,"CY2019",4,"FY2019-Feb",2019,"FY2019",6
2019-02-05 00:00:00.0000000,5,"5","February","Feb",2,"CY2019-Feb",2019,"CY2019",4,"FY2019-Feb",2019,"FY2019",6
2019-02-06 00:00:00.0000000,6,"6","February","Feb",2,"CY2019-Feb",2019,"CY2019",4,"FY2019-Feb",2019,"FY2019",6
2019-02-07 00:00:00.0000000,7,"7","February","Feb",2,"CY2019-Feb",2019,"CY2019",4,"FY2019-Feb",2019,"FY2019",6
2019-02-08 00:00:00.0000000,8,"8","February","Feb",2,"CY2019-Feb",2019,"CY2019",4,"FY2019-Feb",2019,"FY2019",6
2019-02-09 00:00:00.0000000,9,"9","February","Feb",2,"CY2019-Feb",2019,"CY2019",4,"FY2019-Feb",2019,"FY2019",6
2019-02-10 00:00:00.0000000,10,"10","February","Feb",2,"CY2019-Feb",2019,"CY2019",4,"FY2019-Feb",2019,"FY2019",6
2019-02-11 00:00:00.0000000,11,"11","February","Feb",2,"CY2019-Feb",2019,"CY2019",4,"FY2019-Feb",2019,"FY2019",7
2019-02-12 00:00:00.0000000,12,"12","February","Feb",2,"CY2019-Feb",2019,"CY2019",4,"FY2019-Feb",2019,"FY2019",7
2019-02-13 00:00:00.0000000,13,"13","February","Feb",2,"CY2019-Feb",2019,"CY2019",4,"FY2019-Feb",2019,"FY2019",7
2019-02-14 00:00:00.0000000,14,"14","February","Feb",2,"CY2019-Feb",2019,"CY2019",4,"FY2019-Feb",2019,"FY2019",7
2019-02-15 00:00:00.0000000,15,"15","February","Feb",2,"CY2019-Feb",2019,"CY2019",4,"FY2019-Feb",2019,"FY2019",7
2019-02-16 00:00:00.0000000,16,"16","February","Feb",2,"CY2019-Feb",2019,"CY2019",4,"FY2019-Feb",2019,"FY2019",7
2019-02-17 00:00:00.0000000,17,"17","February","Feb",2,"CY2019-Feb",2019,"CY2019",4,"FY2019-Feb",2019,"FY2019",7
2019-02-18 00:00:00.0000000,18,"18","February","Feb",2,"CY2019-Feb",2019,"CY2019",4,"FY2019-Feb",2019,"FY2019",8
2019-02-19 00:00:00.0000000,19,"19","February","Feb",2,"CY2019-Feb",2019,"CY2019",4,"FY2019-Feb",2019,"FY2019",8
2019-02-20 00:00:00.0000000,20,"20","February","Feb",2,"CY2019-Feb",2019,"CY2019",4,"FY2019-Feb",2019,"FY2019",8
2019-02-21 00:00:00.0000000,21,"21","February","Feb",2,"CY2019-Feb",2019,"CY2019",4,"FY2019-Feb",2019,"FY2019",8
2019-02-22 00:00:00.0000000,22,"22","February","Feb",2,"CY2019-Feb",2019,"CY2019",4,"FY2019-Feb",2019,"FY2019",8
2019-02-23 00:00:00.0000000,23,"23","February","Feb",2,"CY2019-Feb",2019,"CY2019",4,"FY2019-Feb",2019,"FY2019",8
2019-02-24 00:00:00.0000000,24,"24","February","Feb",2,"CY2019-Feb",2019,"CY2019",4,"FY2019-Feb",2019,"FY2019",8
2019-02-25 00:00:00.0000000,25,"25","February","Feb",2,"CY2019-Feb",2019,"CY2019",4,"FY2019-Feb",2019,"FY2019",9
2019-02-26 00:00:00.0000000,26,"26","February","Feb",2,"CY2019-Feb",2019,"CY2019",4,"FY2019-Feb",2019,"FY2019",9
2019-02-27 00:00:00.0000000,27,"27","February","Feb",2,"CY2019-Feb",2019,"CY2019",4,"FY2019-Feb",2019,"FY2019",9
2019-02-28 00:00:00.0000000,28,"28","February","Feb",2,"CY2019-Feb",2019,"CY2019",4,"FY2019-Feb",2019,"FY2019",9
2019-03-01 00:00:00.0000000,1,"1","March","Mar",3,"CY2019-Mar",2019,"CY2019",5,"FY2019-Mar",2019,"FY2019",9
2019-03-02 00:00:00.0000000,2,"2","March","Mar",3,"CY2019-Mar",2019,"CY2019",5,"FY2019-Mar",2019,"FY2019",9
2019-03-03 00:00:00.0000000,3,"3","March","Mar",3,"CY2019-Mar",2019,"CY2019",5,"FY2019-Mar",2019,"FY2019",9
2019-03-04 00:00:00.0000000,4,"4","March","Mar",3,"CY2019-Mar",2019,"CY2019",5,"FY2019-Mar",2019,"FY2019",10
2019-03-05 00:00:00.0000000,5,"5","March","Mar",3,"CY2019-Mar",2019,"CY2019",5,"FY2019-Mar",2019,"FY2019",10
2019-03-06 00:00:00.0000000,6,"6","March","Mar",3,"CY2019-Mar",2019,"CY2019",5,"FY2019-Mar",2019,"FY2019",10
2019-03-07 00:00:00.0000000,7,"7","March","Mar",3,"CY2019-Mar",2019,"CY2019",5,"FY2019-Mar",2019,"FY2019",10
2019-03-08 00:00:00.0000000,8,"8","March","Mar",3,"CY2019-Mar",2019,"CY2019",5,"FY2019-Mar",2019,"FY2019",10
2019-03-09 00:00:00.0000000,9,"9","March","Mar",3,"CY2019-Mar",2019,"CY2019",5,"FY2019-Mar",2019,"FY2019",10
2019-03-10 00:00:00.0000000,10,"10","March","Mar",3,"CY2019-Mar",2019,"CY2019",5,"FY2019-Mar",2019,"FY2019",10
2019-03-11 00:00:00.0000000,11,"11","March","Mar",3,"CY2019-Mar",2019,"CY2019",5,"FY2019-Mar",2019,"FY2019",11
2019-03-12 00:00:00.0000000,12,"12","March","Mar",3,"CY2019-Mar",2019,"CY2019",5,"FY2019-Mar",2019,"FY2019",11
2019-03-13 00:00:00.0000000,13,"13","March","Mar",3,"CY2019-Mar",2019,"CY2019",5,"FY2019-Mar",2019,"FY2019",11
2019-03-14 00:00:00.0000000,14,"14","March","Mar",3,"CY2019-Mar",2019,"CY2019",5,"FY2019-Mar",2019,"FY2019",11
2019-03-15 00:00:00.0000000,15,"15","March","Mar",3,"CY2019-Mar",2019,"CY2019",5,"FY2019-Mar",2019,"FY2019",11
2019-03-16 00:00:00.0000000,16,"16","March","Mar",3,"CY2019-Mar",2019,"CY2019",5,"FY2019-Mar",2019,"FY2019",11
2019-03-17 00:00:00.0000000,17,"17","March","Mar",3,"CY2019-Mar",2019,"CY2019",5,"FY2019-Mar",2019,"FY2019",11
2019-03-18 00:00:00.0000000,18,"18","March","Mar",3,"CY2019-Mar",2019,"CY2019",5,"FY2019-Mar",2019,"FY2019",12
2019-03-19 00:00:00.0000000,19,"19","March","Mar",3,"CY2019-Mar",2019,"CY2019",5,"FY2019-Mar",2019,"FY2019",12
2019-03-20 00:00:00.0000000,20,"20","March","Mar",3,"CY2019-Mar",2019,"CY2019",5,"FY2019-Mar",2019,"FY2019",12
2019-03-21 00:00:00.0000000,21,"21","March","Mar",3,"CY2019-Mar",2019,"CY2019",5,"FY2019-Mar",2019,"FY2019",12
2019-03-22 00:00:00.0000000,22,"22","March","Mar",3,"CY2019-Mar",2019,"CY2019",5,"FY2019-Mar",2019,"FY2019",12
2019-03-23 00:00:00.0000000,23,"23","March","Mar",3,"CY2019-Mar",2019,"CY2019",5,"FY2019-Mar",2019,"FY2019",12
2019-03-24 00:00:00.0000000,24,"24","March","Mar",3,"CY2019-Mar",2019,"CY2019",5,"FY2019-Mar",2019,"FY2019",12
2019-03-25 00:00:00.0000000,25,"25","March","Mar",3,"CY2019-Mar",2019,"CY2019",5,"FY2019-Mar",2019,"FY2019",13
2019-03-26 00:00:00.0000000,26,"26","March","Mar",3,"CY2019-Mar",2019,"CY2019",5,"FY2019-Mar",2019,"FY2019",13
2019-03-27 00:00:00.0000000,27,"27","March","Mar",3,"CY2019-Mar",2019,"CY2019",5,"FY2019-Mar",2019,"FY2019",13
2019-03-28 00:00:00.0000000,28,"28","March","Mar",3,"CY2019-Mar",2019,"CY2019",5,"FY2019-Mar",2019,"FY2019",13
2019-03-29 00:00:00.0000000,29,"29","March","Mar",3,"CY2019-Mar",2019,"CY2019",5,"FY2019-Mar",2019,"FY2019",13
2019-03-30 00:00:00.0000000,30,"30","March","Mar",3,"CY2019-Mar",2019,"CY2019",5,"FY2019-Mar",2019,"FY2019",13
2019-03-31 00:00:00.0000000,31,"31","March","Mar",3,"CY2019-Mar",2019,"CY2019",5,"FY2019-Mar",2019,"FY2019",13
2019-04-01 00:00:00.0000000,1,"1","April","Apr",4,"CY2019-Apr",2019,"CY2019",6,"FY2019-Apr",2019,"FY2019",14
2019-04-02 00:00:00.0000000,2,"2","April","Apr",4,"CY2019-Apr",2019,"CY2019",6,"FY2019-Apr",2019,"FY2019",14
2019-04-03 00:00:00.0000000,3,"3","April","Apr",4,"CY2019-Apr",2019,"CY2019",6,"FY2019-Apr",2019,"FY2019",14
2019-04-04 00:00:00.0000000,4,"4","April","Apr",4,"CY2019-Apr",2019,"CY2019",6,"FY2019-Apr",2019,"FY2019",14
2019-04-05 00:00:00.0000000,5,"5","April","Apr",4,"CY2019-Apr",2019,"CY2019",6,"FY2019-Apr",2019,"FY2019",14
2019-04-06 00:00:00.0000000,6,"6","April","Apr",4,"CY2019-Apr",2019,"CY2019",6,"FY2019-Apr",2019,"FY2019",14
2019-04-07 00:00:00.0000000,7,"7","April","Apr",4,"CY2019-Apr",2019,"CY2019",6,"FY2019-Apr",2019,"FY2019",14
2019-04-08 00:00:00.0000000,8,"8","April","Apr",4,"CY2019-Apr",2019,"CY2019",6,"FY2019-Apr",2019,"FY2019",15
2019-04-09 00:00:00.0000000,9,"9","April","Apr",4,"CY2019-Apr",2019,"CY2019",6,"FY2019-Apr",2019,"FY2019",15
2019-04-10 00:00:00.0000000,10,"10","April","Apr",4,"CY2019-Apr",2019,"CY2019",6,"FY2019-Apr",2019,"FY2019",15
2019-04-11 00:00:00.0000000,11,"11","April","Apr",4,"CY2019-Apr",2019,"CY2019",6,"FY2019-Apr",2019,"FY2019",15
2019-04-12 00:00:00.0000000,12,"12","April","Apr",4,"CY2019-Apr",2019,"CY2019",6,"FY2019-Apr",2019,"FY2019",15
2019-04-13 00:00:00.0000000,13,"13","April","Apr",4,"CY2019-Apr",2019,"CY2019",6,"FY2019-Apr",2019,"FY2019",15
2019-04-14 00:00:00.0000000,14,"14","April","Apr",4,"CY2019-Apr",2019,"CY2019",6,"FY2019-Apr",2019,"FY2019",15
2019-04-15 00:00:00.0000000,15,"15","April","Apr",4,"CY2019-Apr",2019,"CY2019",6,"FY2019-Apr",2019,"FY2019",16
2019-04-16 00:00:00.0000000,16,"16","April","Apr",4,"CY2019-Apr",2019,"CY2019",6,"FY2019-Apr",2019,"FY2019",16
2019-04-17 00:00:00.0000000,17,"17","April","Apr",4,"CY2019-Apr",2019,"CY2019",6,"FY2019-Apr",2019,"FY2019",16
2019-04-18 00:00:00.0000000,18,"18","April","Apr",4,"CY2019-Apr",2019,"CY2019",6,"FY2019-Apr",2019,"FY2019",16
2019-04-19 00:00:00.0000000,19,"19","April","Apr",4,"CY2019-Apr",2019,"CY2019",6,"FY2019-Apr",2019,"FY2019",16
2019-04-20 00:00:00.0000000,20,"20","April","Apr",4,"CY2019-Apr",2019,"CY2019",6,"FY2019-Apr",2019,"FY2019",16
2019-04-21 00:00:00.0000000,21,"21","April","Apr",4,"CY2019-Apr",2019,"CY2019",6,"FY2019-Apr",2019,"FY2019",16
2019-04-22 00:00:00.0000000,22,"22","April","Apr",4,"CY2019-Apr",2019,"CY2019",6,"FY2019-Apr",2019,"FY2019",17
2019-04-23 00:00:00.0000000,23,"23","April","Apr",4,"CY2019-Apr",2019,"CY2019",6,"FY2019-Apr",2019,"FY2019",17
2019-04-24 00:00:00.0000000,24,"24","April","Apr",4,"CY2019-Apr",2019,"CY2019",6,"FY2019-Apr",2019,"FY2019",17
2019-04-25 00:00:00.0000000,25,"25","April","Apr",4,"CY2019-Apr",2019,"CY2019",6,"FY2019-Apr",2019,"FY2019",17
2019-04-26 00:00:00.0000000,26,"26","April","Apr",4,"CY2019-Apr",2019,"CY2019",6,"FY2019-Apr",2019,"FY2019",17
2019-04-27 00:00:00.0000000,27,"27","April","Apr",4,"CY2019-Apr",2019,"CY2019",6,"FY2019-Apr",2019,"FY2019",17
2019-04-28 00:00:00.0000000,28,"28","April","Apr",4,"CY2019-Apr",2019,"CY2019",6,"FY2019-Apr",2019,"FY2019",17
2019-04-29 00:00:00.0000000,29,"29","April","Apr",4,"CY2019-Apr",2019,"CY2019",6,"FY2019-Apr",2019,"FY2019",18
2019-04-30 00:00:00.0000000,30,"30","April","Apr",4,"CY2019-Apr",2019,"CY2019",6,"FY2019-Apr",2019,"FY2019",18
2019-05-01 00:00:00.0000000,1,"1","May","May",5,"CY2019-May",2019,"CY2019",7,"FY2019-May",2019,"FY2019",18
2019-05-02 00:00:00.0000000,2,"2","May","May",5,"CY2019-May",2019,"CY2019",7,"FY2019-May",2019,"FY2019",18
2019-05-03 00:00:00.0000000,3,"3","May","May",5,"CY2019-May",2019,"CY2019",7,"FY2019-May",2019,"FY2019",18
2019-05-04 00:00:00.0000000,4,"4","May","May",5,"CY2019-May",2019,"CY2019",7,"FY2019-May",2019,"FY2019",18
2019-05-05 00:00:00.0000000,5,"5","May","May",5,"CY2019-May",2019,"CY2019",7,"FY2019-May",2019,"FY2019",18
2019-05-06 00:00:00.0000000,6,"6","May","May",5,"CY2019-May",2019,"CY2019",7,"FY2019-May",2019,"FY2019",19
2019-05-07 00:00:00.0000000,7,"7","May","May",5,"CY2019-May",2019,"CY2019",7,"FY2019-May",2019,"FY2019",19
2019-05-08 00:00:00.0000000,8,"8","May","May",5,"CY2019-May",2019,"CY2019",7,"FY2019-May",2019,"FY2019",19
2019-05-09 00:00:00.0000000,9,"9","May","May",5,"CY2019-May",2019,"CY2019",7,"FY2019-May",2019,"FY2019",19
2019-05-10 00:00:00.0000000,10,"10","May","May",5,"CY2019-May",2019,"CY2019",7,"FY2019-May",2019,"FY2019",19
2019-05-11 00:00:00.0000000,11,"11","May","May",5,"CY2019-May",2019,"CY2019",7,"FY2019-May",2019,"FY2019",19
2019-05-12 00:00:00.0000000,12,"12","May","May",5,"CY2019-May",2019,"CY2019",7,"FY2019-May",2019,"FY2019",19
2019-05-13 00:00:00.0000000,13,"13","May","May",5,"CY2019-May",2019,"CY2019",7,"FY2019-May",2019,"FY2019",20
