2015-11-02 00:00:00.0000000,"Asia Pacific","Clothing",0.927037037,0.927743056,22,"VVr14y3DyuB9uqp0umytjFORdJmQEWkszgxhRXpzULQ",True,50,"1","passing","Japan","Mens","Male","Gen Y (80 – 2000s)","42248",256,"23","0","1","0","$22,172.","Monday","3","26","wk 45","4","1","",""
2015-11-03 00:00:00.0000000,"Asia Pacific","Clothing",0.469988426,0.470694444,11,"",True,70,"1","passing","Australia","Mens","Male","Gen Y (80 – 2000s)","42251",687,"2","0","2","1","$33,833.","Tuesday","3","10","wk 46","2","1","",""
2015-11-03 00:00:00.0000000,"North & Central America","Candles",0.537881944,0.538634259,12,"lMEstoHSMmIo1YqyJ16NoQ1WtnRnRRp9EBHUxWVtjOs",False,80,"1","long","Canada","Entertainment","Other","Gen X (60 – 80s)","42229",506,"13","0","2","1","$31,790.","Tuesday","1","5","wk 46","2","1","",""
2015-11-05 00:00:00.0000000,"South America","Beauty & Grooming",0.782939815,0.783703704,18,"I3iPxlhCnO86RQr8lfpXJsSEH8a6pREmJuaoOpvhKWY",True,82,"1","long","Mexico","Womens","Male","Gen Y (80 – 2000s)","42260",205,"5","0","4","1","$26,680.","Thursday","1","2","wk 47","8","-3","","6"
2015-11-05 00:00:00.0000000,"Asia Pacific","Beauty & Grooming",0.641793981,0.642569444,15,"VwW3dyOyJvt9V3fcwk6IMBjOt0TTz2AnE7PadphyWww",True,91,"1","long","Japan","Womens","Female","Gen Y (80 – 2000s)","42258",813,"19","0","5","1","$8,510.","Thursday","1","28","wk 47","11","1","","7"
2015-11-07 00:00:00.0000000,"North & Central America","Footwear",0.5215625,0.522280093,12,"N45eiDGqjFvkQbyCiJnmDcXOqGAXUQHsARUHsnjl6TQ",True,75,"1","short","USA","Mens","Other","Gen X (60 – 80s)","42248",426,"3","1","4","0","$17,056.","Saturday","2","11","wk 46","4","1","",""
2015-11-06 00:00:00.0000000,"North & Central America","Footwear",0.567094907,0.567835648,13,"7yODNV92okojsGXo2PxAbtqTHZetBoWiM9S4f0C00b0",True,64,"1","passing","USA","Mens","Female","Gen X (60 – 80s)","42275",654,"19","0","2","0","$16,056.","Friday","3","16","wk 47","5","1","",""
2015-11-01 00:00:00.0000000,"Europe","Candles",0.471284722,0.472002315,11,"Sysr6uYea/v/T6hHtMS+C50FAq6WKBB00iRijfCTHws",True,43,"1","short","Spain","Entertainment","Female","Gen Y (80 – 2000s)","42237",321,"10","1","5","0","$18,848.","Sunday","2","29","wk 48","3","1","",""
2015-11-04 00:00:00.0000000,"Asia Pacific","Toys & Games",0.637083333,0.637789352,15,"idzCzHiQ7qIp23JfXx85mHJ8/r3mG8mYz4zA7EKYCaU",True,79,"1","short","Australia","Kids","Other","Gen X (60 – 80s)","42277",203,"15","1","4","1","$28,829.","Wednesday","2","9","wk 46","2","1","",""
2015-11-04 00:00:00.0000000,"South America","Sunglasses",0.726296296,0.727060185,17,"WKsc9zvIluwRXxt2or7YsHXjzCBm+nsqKCdXodvHa0I",True,72,"1","passing","Mexico","Accessories","Female","Gen X (60 – 80s)","42246",857,"20","0","3","1","$8,600.","Wednesday","3","18","wk 46","1","1","",""
2015-11-03 00:00:00.0000000,"North & Central America","Toys & Games",0.36224537,0.362974537,8,"R1FR4ywNyXunu48c2KgTmA16aVv+i1A8TaUh+30QXGY",True,70,"1","short","USA","Kids","Male","Gen X (60 – 80s)","42255",582,"22","1","3","1","$19,545.","Tuesday","2","26","wk 46","8","1","",""
2015-11-06 00:00:00.0000000,"Europe","Beauty & Grooming",0.503356481,0.5040625,12,"PvXBRfbpzhnKfDkLtMn26GP9hzYW/eg0WAomAsOlKSk",False,60,"1","passing","Italy","Womens","Other","Gen X (60 – 80s)","42258",26,"22","0","4","0","$28,820.","Friday","3","11","wk 48","8","0","","9"
2015-11-07 00:00:00.0000000,"North & Central America","Sunglasses",0.866064815,0.866782407,20,"BtrqOAgzxHAM2okylj4viMSM3v59EiboeWwDE72mp6k",False,48,"1","long","USA","Accessories","Female","Gen Y (80 – 2000s)","42270",112,"30","0","4","0","$17,987.","Saturday","1","8","wk 48","2","1","",""
2015-11-03 00:00:00.0000000,"South America","Candles",0.590381944,0.591157407,14,"k8cXFFvxEgnwHER1N3Fbv9OFo/aiLtzmDn6QmdwjoXw",True,78,"1","long","Mexico","Entertainment","Other","Gen X (60 – 80s)","42264",273,"6","0","5","0","$8,459.","Tuesday","1","7","wk 46","3","1","",""
2015-11-04 00:00:00.0000000,"Asia Pacific","Stationary",0.583819444,0.584525463,14,"56CMNZ/1DxZ9VFYER63z4N0mt+Q3akLGZtm6Q1NXYYw",True,75,"1","passing","Spain","Kids","Female","Gen Y (80 – 2000s)","42229",357,"10","1","2","1","$11,359.","Wednesday","3","9","wk 46","3","1","",""
2015-11-04 00:00:00.0000000,"Europe","Sunglasses",0.697395833,0.698113426,16,"GHlviVLk5yLVSZW6nnbGnA34Ec3LK5BQ80XELVDTtnM",True,70,"1","long","Spain","Accessories","Other","Gen Y (80 – 2000s)","42260",459,"9","0","2","1","$7,037.","Wednesday","1","24","wk 46","2","1","",""
2015-11-08 00:00:00.0000000,"North & Central America","Clothing",0.596770833,0.597488426,14,"mo/JmP/rAfr2M5J1MKDuX3tgUWvCTPPpDF2gMmp3tGo",True,75,"1","short","USA","Mens","Female","Gen Y (80 – 2000s)","42256",665,"19","1","3","0","$21,170.","Sunday","2","28","wk 46","5","1","",""
2015-11-01 00:00:00.0000000,"Europe","Toys & Games",0.483148148,0.483865741,11,"PI7Bx4JVL2/ntLPI4ApXKWOISXSiiYVcpgFOBjKS+HA",True,48,"1","short","Italy","Kids","Female","Gen X (60 – 80s)","42234",892,"12","0","5","0","$25,272.","Sunday","2","8","wk 48","3","1","",""
2015-11-04 00:00:00.0000000,"South America","Clothing",0.663622685,0.664386574,15,"wKoPSKDK4Bzsmya6m4nDNjD8Gb0tUXBwPsBek3tGY0U",True,65,"1","long","Brazil","Mens","Female","Gen Y (80 – 2000s)","42257",626,"5","1","2","1","$4,800.","Wednesday","1","22","wk 46","4","1","",""
2015-11-05 00:00:00.0000000,"South America","Footwear",0.549583333,0.550347222,13,"qvtmO4x4J2ItiSrS7vy19vpoIwh0f4doGzBdsE3hA0c",True,73,"1","passing","Mexico","Mens","Other","Gen X (60 – 80s)","42269",809,"11","0","5","1","$31,418.","Thursday","3","2","wk 46","11","-5","",""
2015-11-02 00:00:00.0000000,"North & Central America","Sunglasses",0.43556713,0.436296296,10,"q66ju1ElfJQHdxHRgvPxp9p+E7a7IoNdydJXBFgawN0",True,86,"1","passing","USA","Accessories","Female","Gen X (60 – 80s)","42239",391,"28","1","3","0","$17,698.","Monday","3","30","wk 47","3","1","",""
2015-11-03 00:00:00.0000000,"South America","Clothing",0.618541667,0.619305556,14,"S5ybQw5K6xVOushKMIBBizbfqln9CpP5A8iekXYMN8Y",True,76,"1","passing","Brazil","Mens","Female","Gen Y (80 – 2000s)","42218",158,"6","0","1","0","$26,723.","Tuesday","3","15","wk 46","1","1","",""
2015-11-04 00:00:00.0000000,"South America","Clothing",0.830277778,0.831041667,19,"twGbiWzF+NZOW64WNhY6IDsEip00V3Pk23qsNsPcpa8",True,69,"1","long","Brazil","Mens","Male","Gen Y (80 – 2000s)","42270",713,"27","1","3","1","$34,689.","Wednesday","1","9","wk 46","2","1","",""
2015-11-04 00:00:00.0000000,"North & Central America","Cocktail Glasses",0.471689815,0.472418981,11,"UmsJ0cz87fIAJE5ZXNeIT/ZjEqlPJ9lIlGcIpPq2tng",True,65,"1","long","USA","Entertainment","Female","Gen X (60 – 80s)","42246",722,"39","0","1","1","$27,444.","Wednesday","1","20","wk 46","1","1","",""
2015-11-06 00:00:00.0000000,"North & Central America","Fragrances",0.592384259,0.593113426,14,"CJQCFduEEY9OR4VTAS2s3DpaeDlLb9gR0eiY2PW/Bfs",True,75,"1","passing","USA","Entertainment","Male","Gen Y (80 – 2000s)","42271",228,"33","0","2","0","$9,925.","Friday","3","5","wk 46","10","-1","",""
2015-11-04 00:00:00.0000000,"North & Central America","Fragrances",0.627627315,0.62837963,15,"/LodFBrkzK8MuNOs7eU5ln9tGKQmW18VdOLjhCrK9gs",True,69,"1","passing","Spain","Entertainment","Male","Gen X (60 – 80s)","42243",187,"3","0","5","1","$33,252.","Wednesday","3","6","wk 46","2","1","",""
2015-11-01 00:00:00.0000000,"North & Central America","Toys & Games",0.564791667,0.565520833,13,"ypiLeDMIJc2B7BxiyadJ0yDOnNW92tNU6BG6HcR/Kt8",True,46,"1","short","USA","Kids","Other","Gen X (60 – 80s)","42225",595,"18","0","2","1","$31,153.","Sunday","2","11","wk 48","5","1","",""
2015-11-02 00:00:00.0000000,"Europe","Electronics",0.596875,0.597592593,14,"VbcbyG+a2BscUVajBT17Q+S+vpPn0/MmWpgXzdsoWpc",True,83,"1","passing","Spain","Phone & GPS","Female","Gen X (60 – 80s)","42254",603,"22","0","4","1","$37,502.","Monday","3","22","wk 47","15","0","",""
2015-11-03 00:00:00.0000000,"Asia Pacific","Footwear",0.605185185,0.605891204,14,"dxRcwiMfrHMwF60UeNG4N0tfA1dv+vDjE+HTANkU30o",True,77,"1","short","Indonesia","Mens","Male","Gen X (60 – 80s)","42260",831,"38","1","5","0","$33,110.","Tuesday","2","28","wk 46","15","0","",""
2015-11-02 00:00:00.0000000,"Europe","Sunglasses",0.677430556,0.678148148,16,"hvIsTrJEawoSBIyXG0N9Qqhm9AhkcpQjf/jHPB/Z/RU",True,53,"1","passing","Italy","Accessories","Male","Gen X (60 – 80s)","42262",356,"18","0","2","0","$17,746.","Monday","3","6","wk 45","10","-1","",""
2015-11-03 00:00:00.0000000,"Europe","Candles",0.574305556,0.575023148,13,"RQBqnOmHsa4d6HWNUThiSMLxNjn7UAVkJ3ClTCWB4+g",True,79,"1","long","France","Entertainment","Male","Gen X (60 – 80s)","42236",53,"38","1","2","1","$11,546.","Tuesday","1","7","wk 47","8","0","",""
2015-11-02 00:00:00.0000000,"North & Central America","Toys & Games",0.512708333,0.5134375,12,"qy44S0ayh8g4YbA9FR1r7jInej39t148p0Qwwxn858k",True,52,"1","short","USA","Kids","Other","Gen X (60 – 80s)","42241",932,"25","1","3","0","$29,507.","Monday","2","1","wk 45","5","-4","",""
2015-11-02 00:00:00.0000000,"North & Central America","Sunglasses",0.933020833,0.933773148,22,"S9d7/5BbgKSPmbfq0K+l7W6ObeH9cv77fD/CdA6vbl4",True,42,"1","short","Canada","Accessories","Other","Gen X (60 – 80s)","42277",518,"24","0","3","1","$27,181.","Monday","2","7","wk 48","1","1","",""
2015-11-03 00:00:00.0000000,"North & Central America","Fragrances",0.828680556,0.82943287,19,"QJaAGaF1bontJwIBgRnj2mk5+QdIq1VbjRafOsPAiok",True,94,"1","long","Spain","Entertainment","Other","Gen Y (80 – 2000s)","42259",589,"13","0","2","1","$25,010.","Tuesday","1","17","wk 47","10","0","",""
2015-11-04 00:00:00.0000000,"South America","Fragrances",0.637523148,0.638298611,15,"GLjz4XWxMbUhuXEjTsxNVbAwqbLvRAM6HzchOvsvDwE",True,80,"1","short","Brazil","Entertainment","Female","Gen X (60 – 80s)","42276",529,"27","0","4","0","$29,282.","Wednesday","2","8","wk 46","5","0","",""
2015-11-02 00:00:00.0000000,"North & Central America","Candles",0.808935185,0.8096875,19,"+LV1NCIVm4+8S5DKctuFWrTYwJ9ldMbbUXRr7oIuphM",True,59,"1","long","Canada","Entertainment","Male","Gen X (60 – 80s)","42222",462,"13","1","1","1","$13,533.","Monday","1","21","wk 48","5","1","",""
2015-11-03 00:00:00.0000000,"South America","Fragrances",0.63037037,0.631145833,15,"6T/JKb5yYQ5hPb+EyUzaHMZOXHYOwnEOPK/NGKV8pu8",True,72,"1","long","Mexico","Entertainment","Female","Gen Y (80 – 2000s)","42245",67,"8","1","5","1","$15,767.","Tuesday","1","10","wk 47","8","0","",""
2015-11-04 00:00:00.0000000,"North & Central America","Toys & Games",0.654861111,0.655590278,15,"0loheXyx2AO0jKTh7Hm4XBG2OlAgq5478elWel0CDOA",False,67,"1","short","Spain","Kids","Female","Gen X (60 – 80s)","42266",141,"23","0","3","0","$8,489.","Wednesday","2","9","wk 46","5","0","",""
2015-11-02 00:00:00.0000000,"North & Central America","Fragrances",0.516493056,0.517222222,12,"b43fPv9qtcGEYvRuIqybtgMILoGgKOgMmaY8GMESh5I",True,40,"1","long","USA","Entertainment","Female","Gen X (60 – 80s)","42235",368,"3","1","2","1","$2,753.","Monday","1","25","wk 48","2","1","",""
2015-11-03 00:00:00.0000000,"North & Central America","Candles",0.653784722,0.654513889,15,"45vFvi1pDlVdqgZD2FA7CNm1NnpX/8aiY0Wcd4hV6Tc",True,68,"1","short","USA","Entertainment","Female","Gen Y (80 – 2000s)","42247",271,"11","1","3","1","$31,782.","Tuesday","2","13","wk 47","7","0","",""
2015-11-05 00:00:00.0000000,"Europe","Candles",0.866273148,0.866979167,15,"IAiBWOOQ853TCNhzALBwBuQVYrtEiBC1ArKORieI+Ds",True,71,"1","long","Spain","Entertainment","Male","Gen X (60 – 80s)","42254",430,"26","1","2","0","$17,554.","Thursday","1","8","wk 46","10","0","",""
2015-11-03 00:00:00.0000000,"Asia Pacific","Clothing",0.757372685,0.758078704,18,"6exX0OgV7iiLKW8eZLM4cBBgBIAYBS4rw1QVnLrLpUk",True,59,"1","short","Australia","Mens","Female","Gen Y (80 – 2000s)","42221",922,"1","1","5","0","$8,565.","Tuesday","2","3","wk 45","14","-4","",""
2015-11-02 00:00:00.0000000,"North & Central America","Candles",0.570115741,0.570844907,13,"vauNLbgnL26sUsUsR1v5zeDWrlK3Vjqmi3yK5Wsjj6s",True,49,"1","short","USA","Entertainment","Female","Gen Y (80 – 2000s)","42243",948,"21","1","1","1","$30,558.","Monday","2","23","wk 48","5","1","",""
2015-11-02 00:00:00.0000000,"North & Central America","Beauty & Grooming",0.766446759,0.7671875,18,"o4hQ3Oaqv/BslL6W3QU1R5a7Lscyxss5BuvLx6/38E8",True,66,"1","long","USA","Womens","Male","Baby Boomers (45 – 60s)","42272",443,"4","0","2","0","$20,067.","Monday","1","8","wk 46","10","0","","7"
2015-11-07 00:00:00.0000000,"North & Central America","Beauty & Grooming",0.750520833,0.75125,18,"6m80X3qUd+UIU/wuRIbb2ISCsnNZ2KsXaK/I9UYGpIo",True,71,"1","passing","Canada","Womens","Other","Baby Boomers (45 – 60s)","42229",599,"10","0","3","0","$21,004.","Saturday","3","25","wk 46","11","1","","14"
2015-11-03 00:00:00.0000000,"Asia Pacific","Stationary",0.951261574,0.951967593,22,"MF+PLSnLHVhOldGiqp9B+8OtV6h84zdMCAUOpdbEWPk",True,59,"1","passing","Australia","Kids","Female","Baby Boomers (45 – 60s)","42245",120,"19","0","2","0","$38,701.","Tuesday","3","25","wk 45","11","1","",""
2015-11-02 00:00:00.0000000,"Asia Pacific","Beauty & Grooming",0.529456019,0.530162037,12,"diOd3IkhBlC2Eb1tUGlqymZOELp76u38SjUunxg46Rc",True,68,"1","passing","Spain","Womens","Other","Baby Boomers (45 – 60s)","42264",990,"5","1","5","0","$5,080.","Monday","3","10","wk 46","8","0","","6"
2015-11-07 00:00:00.0000000,"North & Central America","Beauty & Grooming",0.565243056,0.565972222,13,"PzHkABtaSPIS5zvrHT27fmbQuleScJSZfzZCDEg7Vhc",True,68,"1","passing","USA","Womens","Female","Baby Boomers (45 – 60s)","42239",536,"29","0","1","0","$38,303.","Saturday","3","23","wk 46","2","1","","3"
2015-11-02 00:00:00.0000000,"Asia Pacific","Grooming",0.962974537,0.963680556,23,"XUjFjwv1oA0Fq1p9Z8J0J4rDz7EWsZjqR9PVQGyX/jg",True,59,"1","short","Indonesia","Mens","Female","Baby Boomers (45 – 60s)","42249",300,"25","0","4","0","$7,689.","Monday","2","5","wk 45","15","-2","",""
2015-11-04 00:00:00.0000000,"North & Central America","Beauty & Grooming",0.925520833,0.926238426,22,"y/2Lc2RYe6frZe8wwFjK4W9+ObAhFBEmsZ0u36ekOyU",False,66,"1","long","USA","Womens","Male","Baby Boomers (45 – 60s)","42252",324,"32","1","2","1","$25,749.","Wednesday","1","15","wk 46","10","0","","8"
2015-11-08 00:00:00.0000000,"Europe","Hats",0.61912037,0.619826389,14,"waSvCElm0ncLNi1+OaYLblyPIL7CD4CNln/La6p12vE",False,54,"1","passing","UK","Accessories","Female","Baby Boomers (45 – 60s)","42261",364,"32","0","1","0","$30,238.","Sunday","3","17","wk 48","2","1","",""
2015-11-06 00:00:00.0000000,"North & Central America","Footwear",0.685381944,0.686099537,16,"DC01sguWtZ5GZwmVSKhLptkZQEHf5WrI1GAmBMccGp8",False,52,"1","short","USA","Womens","Male","Baby Boomers (45 – 60s)","42276",588,"2","1","1","0","$20,684.","Friday","2","5","wk 45","10","-1","","14"
2015-11-07 00:00:00.0000000,"South America","Beauty & Grooming",0.806956019,0.807708333,19,"H7DEcCWlSIT4wHV9z2BRptoc8HT7OIemJCAMBBTqD2s",True,71,"1","long","Mexico","Womens","Other","Baby Boomers (45 – 60s)","42236",860,"32","1","4","0","$32,152.","Saturday","1","6","wk 46","8","0","","15"
2015-11-03 00:00:00.0000000,"South America","Beauty & Grooming",0.361365741,0.36212963,8,"MIijXxPd32GxFMKIHw9skZ1pv4CShEb9iH+nu++oCI4",True,86,"1","passing","Brazil","Womens","Male","Baby Boomers (45 – 60s)","42277",449,"7","0","4","1","$25,872.","Tuesday","3","24","wk 47","10","1","","10"
2015-11-02 00:00:00.0000000,"Asia Pacific","Electronics",0.561435185,0.562141204,13,"sTOIa48IfV47onbAaa42KbxI0CiwJNeOkqqrdgWO6EY",False,60,"1","long","China","Gaming","Male","Baby Boomers (45 – 60s)","42272",632,"28","0","2","0","$22,824.","Monday","1","22","wk 45","8","1","",""
2015-11-04 00:00:00.0000000,"South America","Grooming",0.611087963,0.611851852,14,"OJLmSzCXMKjL0G0Bx2ctNdznbtjXUmSlJKkE8d0DFwY",True,70,"1","long","Brazil","Mens","Female","Baby Boomers (45 – 60s)","42242",924,"11","0","5","0","$31,983.","Wednesday","1","3","wk 46","8","-2","",""
2015-11-03 00:00:00.0000000,"Asia Pacific","Hats",0.544201389,0.544907407,13,"2QU6KSRGTjxtT1nr+2z9X7xmm4XYn9o2kEoWaldxrcY",True,71,"1","short","Australia","Accessories","Male","Baby Boomers (45 – 60s)","42218",988,"31","0","4","0","$14,867.","Tuesday","2","27","wk 46","2","1","",""
2015-11-04 00:00:00.0000000,"North & Central America","Grooming",0.446585648,0.447326389,10,"Tim12txsWgqM0nqpkznQ0kgUMFVHCzIw+yhM7ugHgCI",False,79,"1","short","USA","Mens","Other","Baby Boomers (45 – 60s)","42244",108,"2","0","5","0","$23,093.","Wednesday","2","7","wk 46","11","-1","",""
2015-11-07 00:00:00.0000000,"Europe","Footwear",0.564155093,0.564861111,13,"",False,45,"1","short","France","Womens","Male","Baby Boomers (45 – 60s)","42265",674,"15","0","1","1","$13,836.","Saturday","2","19","wk 45","11","0","","6"
2015-11-05 00:00:00.0000000,"Europe","Sunglasses",0.880821759,0.881539352,21,"2QzDaUWN9+BfFO4Pf0Ck0P668fFNwWVcGgv5vQWJC7Y",False,71,"1","long","Turkey","Accessories","Female","Baby Boomers (45 – 60s)","42250",456,"14","1","5","1","$7,181.","Thursday","1","1","wk 46","3","-2","",""
2015-11-07 00:00:00.0000000,"North & Central America","Footwear",0.495439815,0.496180556,11,"KGiynQ7lHOr2I+9IbRIA9Q3CpUDAiY4cbAw44BvmOxI",True,51,"1","short","Spain","Womens","Other","Baby Boomers (45 – 60s)","42256",272,"11","0","3","0","$35,984.","Saturday","2","5","wk 45","2","1","","2"
2015-11-06 00:00:00.0000000,"Europe","Beauty & Grooming",0.608819444,0.609525463,14,"7THWYae2mrXHQ2DhJ9lSSwzAZE15PzSvh0jU81/Tsm0",False,51,"1","passing","Turkey","Womens","Other","Baby Boomers (45 – 60s)","42242",752,"14","1","3","1","$32,382.","Friday","3","5","wk 48","5","0","","9"
2015-11-05 00:00:00.0000000,"Europe","Beauty & Grooming",0.846631944,0.847337963,20,"uq4ZqYB75eLcDIM4Z7WBu4SSjuKbWexNiQV2KOyG6H4",True,77,"1","passing","Germany","Womens","Other","Baby Boomers (45 – 60s)","42231",251,"6","0","1","1","$21,825.","Thursday","3","28","wk 47","3","1","","15"
2015-11-07 00:00:00.0000000,"North & Central America","Sunglasses",0.655752315,0.656493056,15,"WBYBIgO7MTx8w4sgwQk7AKLjI7EVzTLE2xl0ECjCN9w",False,50,"1","short","Spain","Accessories","Other","Baby Boomers (45 – 60s)","42238",749,"11","0","4","0","$37,607.","Saturday","2","6","wk 48","1","1","",""
2015-11-04 00:00:00.0000000,"South America","Sunglasses",0.446018519,0.446782407,10,"VbMCr3wamPztJoTsK5iCWtPh6xUA4yfs2NvKzkJg5BI",True,69,"1","short","Mexico","Accessories","Other","Baby Boomers (45 – 60s)","42245",321,"5","0","3","1","$17,527.","Wednesday","2","24","wk 46","3","1","",""
2015-11-04 00:00:00.0000000,"North & Central America","Sunglasses",0.728449074,0.729178241,17,"XctESQJ1HeC4E0mmit4qaSOUciMtXQf4GOtCTyeqW6Y",True,65,"1","long","USA","Accessories","Female","Baby Boomers (45 – 60s)","42277",140,"34","0","3","1","$27,655.","Wednesday","1","25","wk 46","5","1","",""
2015-11-06 00:00:00.0000000,"North & Central America","Beauty & Grooming",0.463993056,0.464710648,11,"aeo6rFg2Wma8Lu6v/uqA3Yxa8ANtQPh9/ekljwYvZZA",False,48,"1","passing","USA","Womens","Other","Baby Boomers (45 – 60s)","42239",778,"9","0","1","0","$9,183.","Friday","3","10","wk 48","8","0","","8"
2015-11-05 00:00:00.0000000,"Europe","Beauty & Grooming",0.551469907,0.552210648,13,"xtlb0F12RP2OOKx5VU2fPgYQrhkw5cQwlXqyZ15sNOs",True,77,"1","long","Spain","Womens","Other","Baby Boomers (45 – 60s)","42264",480,"38","1","1","1","$17,367.","Thursday","1","12","wk 47","3","1","","14"
2015-11-02 00:00:00.0000000,"Europe","Hats",0.659618056,0.660335648,15,"BFP3tCWkxU4ptfeJvbwjsrNm1oGGfGqG9kZgegdsqyg",True,56,"1","passing","France","Accessories","Male","Baby Boomers (45 – 60s)","42249",470,"38","1","5","0","$18,496.","Monday","3","10","wk 48","1","1","",""
2015-11-04 00:00:00.0000000,"Asia Pacific","Hats",0.705034722,0.705740741,16,"D3FOxs0hdXhPxVzX69yqE2iXYM5/N1ZrSaOibvJV46A",True,66,"1","passing","China","Accessories","Other","Baby Boomers (45 – 60s)","42238",927,"32","0","1","1","$36,400.","Wednesday","3","20","wk 46","10","1","",""
2015-11-01 00:00:00.0000000,"North & Central America","Footwear",0.893645833,0.894386574,21,"N8kTrDudW+Rch/M75YB/XrwuaymRT/zzTMW1n/84qV4",False,46,"1","short","Canada","Womens","Female","Baby Boomers (45 – 60s)","42265",796,"12","0","4","0","$24,561.","Sunday","2","13","wk 45","10","0","","8"
2015-11-06 00:00:00.0000000,"North & Central America","Beauty & Grooming",0.491215278,0.49193287,11,"FSRj9Zt/z8Hho1LMEryKVek+HSoNbmavYcNBhR/0CEs",True,58,"1","passing","USA","Womens","Male","Baby Boomers (45 – 60s)","42277",634,"19","0","1","1","$19,609.","Friday","3","12","wk 48","11","0","","6"
2015-11-05 00:00:00.0000000,"Europe","Beauty & Grooming",0.769594907,0.770300926,17,"7ZLSMu4hTi5oaJ3O/7/zJ+HeVPUeZ9uZeRxXqZmptWs",True,90,"1","passing","Spain","Womens","Female","Baby Boomers (45 – 60s)","42243",38,"23","0","1","0","$3,147.","Thursday","3","26","wk 47","1","1","","13"
2015-11-02 00:00:00.0000000,"Europe","Hats",0.755960648,0.756678241,18,"cNipRFYC0DqyBq/zVqFwKHJ34uF78fOZXkbCKCos1P8",True,50,"1","passing","Germany","Accessories","Female","Baby Boomers (45 – 60s)","42259",808,"26","0","3","0","$36,662.","Monday","3","15","wk 48","1","1","",""
2015-11-01 00:00:00.0000000,"North & Central America","Stationary",0.830706019,0.831458333,19,"hwfQsbHX8eMFK5eX8Ze/lE/GA8kW5BQfXrQajaxlO1w",True,46,"1","short","USA","Kids","Male","Baby Boomers (45 – 60s)","42268",979,"9","0","4","0","$18,343.","Sunday","2","4","wk 45","8","-1","",""
2015-11-01 00:00:00.0000000,"North & Central America","Stationary",0.699722222,0.700474537,16,"62RM9r9JqJKomP1N0XlAKx3Z947+PzfdiOOpx+Nfh3g",True,52,"1","short","USA","Kids","Male","Baby Boomers (45 – 60s)","42249",540,"26","1","2","1","$19,793.","Sunday","2","29","wk 48","1","1","",""
2015-11-03 00:00:00.0000000,"Asia Pacific","Grooming",0.780972222,0.781678241,18,"KuFUmSQgzGSlWo1rVmtEPZFJe+fKQc5RltFV+IvNNXE",True,78,"1","short","Indonesia","Mens","Female","Baby Boomers (45 – 60s)","42234",950,"23","1","3","0","$16,521.","Tuesday","2","14","wk 46","17","0","",""
2015-11-05 00:00:00.0000000,"North & Central America","Fragrances",0.494641204,0.495381944,11,"O9ztWrnKCX4N9ZINTjdj0iE/D1UBHsD8gmrv7p9CMJU",False,81,"1","long","Canada","Entertainment","Male","Gen Y (80 – 2000s)","42257",238,"40","1","2","1","$37,097.","Thursday","1","11","wk 47","1","1","",""
2015-11-01 00:00:00.0000000,"North & Central America","Fragrances",0.886261574,0.886990741,21,"z0h6194ccGkTysgPd0TSTIdWFwAaSlygslWkKI8T+JM",True,55,"1","long","USA","Entertainment","Male","Gen X (60 – 80s)","42244",199,"32","1","4","0","$12,047.","Sunday","1","15","wk 45","5","1","",""
2015-11-07 00:00:00.0000000,"North & Central America","Sunglasses",0.927002315,0.927719907,22,"AIAJFTpDbcyvWz+qBLI+KaIV9dUqqm1yYunCet4iJnM",True,60,"1","long","USA","Accessories","Female","Gen X (60 – 80s)","42269",72,"29","0","2","0","$14,319.","Saturday","1","10","wk 45","2","1","",""
2015-11-02 00:00:00.0000000,"South America","Sunglasses",0.60880787,0.609571759,14,"0dPO1ueOezHuU8a105IOFgjimUnBb2B5xyvFUC/Qa38",True,51,"1","passing","Brazil","Accessories","Male","Gen Y (80 – 2000s)","42257",619,"36","0","2","1","$9,466.","Monday","3","18","wk 45","2","1","",""
2015-11-03 00:00:00.0000000,"North & Central America","Sunglasses",0.809490741,0.810231481,19,"kDjrdzg81+fOSmBIOV4x762z9h3YL+fxP19qKlDxufM",True,48,"1","long","Canada","Accessories","Female","Gen X (60 – 80s)","42248",920,"16","0","3","1","$13,317.","Tuesday","1","17","wk 45","2","1","",""
2015-11-01 00:00:00.0000000,"North & Central America","Candles",0.508611111,0.509340278,12,"n7YfmRG0xYTOqkdMrgf/ipIM8QtRXhgVb8QHx/Ne3z8",True,56,"1","short","USA","Entertainment","Other","Gen Y (80 – 2000s)","42224",330,"29","1","4","0","$34,141.","Sunday","2","20","wk 45","3","1","",""
2015-11-07 00:00:00.0000000,"North & Central America","Clothing",0.907835648,0.908553241,21,"np/MVcumSs7PLnSetIrcPSUIblES09gOwTRwf1SPZZA",True,49,"1","short","USA","Mens","Male","Gen Y (80 – 2000s)","42257",873,"27","0","4","0","$8,291.","Saturday","2","26","wk 45","5","1","",""
2015-11-06 00:00:00.0000000,"Asia Pacific","Candles",0.499351852,0.50005787,11,"cgN9ZFdBB1F/NV5ssVk9oD9yE5TjD+kocEMzrX5+4BY",True,43,"1","long","Indonesia","Entertainment","Other","Gen X (60 – 80s)","42277",370,"35","1","3","1","$4,552.","Friday","1","26","wk 48","2","1","",""
