7549,7549,new-Default-simple-polo xl blue-XXL-Thistle,polo xl blue,Contoso
7550,7550,new-Default-simple-ck x blue-XL-LawnGreen,ck x blue,Contoso
7550,7550,new-Default-simple-ck xl gray-L-MediumOrchid,ck xl gray,Contoso
7550,7550,new-Default-simple-ck xl pink-XS-DimGrey,ck xl pink,Contoso
7550,7550,new-Default-simple-guess m gray-S-Aquamarine,guess m gray,Contoso
7550,7550,new-Default-simple-levis xl white-XL-SpringGreen,levis xl white,Contoso
7550,7550,new-Default-simple-nike xl pink-L-LightCyan,nike xl pink,Contoso
7550,7550,new-Default-simple-nike xl pink-XS-Gold,nike xl pink,Contoso
7550,7550,new-Default-simple-polo m green-L-PaleGoldenRod,polo m green,Contoso
7550,7550,new-Default-simple-polo x green-M-BlanchedAlmond,polo x green,Contoso
7550,7550,new-Default-simple-polo x green-M-BlanchedAlmond,polo x green,Contoso
7551,7551,new-Default-configurable-guess xl black-XL-LightSteelBlue,guess xl black,Contoso
7551,7551,new-Default-simple-ck m blue-XL-Khaki,ck m blue,Contoso
7551,7551,new-Default-simple-ck x blue-M-Teal,ck x blue,Contoso
7551,7551,new-Default-simple-ck xl gray-L-MidnightBlue,ck xl gray,Contoso
7551,7551,new-Default-simple-ck xl pink-S-BurlyWood,ck xl pink,Contoso
7551,7551,new-Default-simple-levis x blue-XXL-PaleVioletRed,levis x blue,Contoso
7551,7551,new-Default-simple-nike x gray-XS-Tan,nike x gray,Contoso
7551,7551,new-Default-simple-polo x blue-L-DarkCyan,polo x blue,Contoso
7551,7551,new-Default-simple-polo xl green-X-Silver,polo xl green,Contoso
7552,7552,new-Default-simple-guess m gray-S-Aquamarine,guess m gray,Contoso
7552,7552,new-Default-simple-guess x pink-XL-WhiteSmoke,guess x pink,Contoso
7552,7552,new-Default-simple-guess x white-L-Violet,guess x white,Contoso
7552,7552,new-Default-simple-levis x green-XXL-LightPink,levis x green,Contoso
7552,7552,new-Default-simple-nike m white-XS-Orange,nike m white,Contoso
7552,7552,new-Default-simple-nike x white-XXL-PaleGreen,nike x white,Contoso
7552,7552,new-Default-simple-nike xl black-L-PowderBlue,nike xl black,Contoso
7552,7552,new-Default-simple-nike xl gray-XL-DarkTurquoise,nike xl gray,Contoso
7552,7552,new-Default-simple-puma m pink-X-Green,puma m pink,Contoso
7552,7552,new-Default-simple-puma m pink-X-Green,puma m pink,Contoso
7553,7553,new-Default-configurable-guess xl black-XL-LightSteelBlue,guess xl black,Contoso
7553,7553,new-Default-simple-ck xl blue-L-AntiqueWhite,ck xl blue,Contoso
7553,7553,new-Default-simple-guess xl gray-X-LightSkyBlue,guess xl gray,Contoso
7553,7553,new-Default-simple-nike xl pink-L-LightCyan,nike xl pink,Contoso
7553,7553,new-Default-simple-puma m pink-M-Maroon,puma m pink,Contoso
7553,7553,new-Default-simple-puma x gray-XL-Beige,puma x gray,Contoso
7553,7553,new-Default-simple-tommy m blue-XS-DarkSalmon,tommy m blue,Contoso
7553,7553,new-Default-simple-tommy x blue-M-Plum,tommy x blue,Contoso
7553,7553,new-Default-simple-tommy xl green-XXL-Navy,tommy xl green,Contoso
7553,7553,new-Default-simple-tommy xl pink-X-Crimson,tommy xl pink,Contoso
7554,7554,new-Default-simple-ck m blue-S-DarkOliveGreen,ck m blue,Contoso
7554,7554,new-Default-simple-guess m green-M-LimeGreen,guess m green,Contoso
7554,7554,new-Default-simple-guess m green-XS-DarkGray,guess m green,Contoso
7554,7554,new-Default-simple-levis m pink-XXL-LemonChiffon,levis m pink,Contoso
7554,7554,new-Default-simple-levis m white-M-Linen,levis m white,Contoso
7554,7554,new-Default-simple-nike m green-XXL-YellowGreen,nike m green,Contoso
7554,7554,new-Default-simple-polo m white-S-SeaGreen,polo m white,Contoso
7554,7554,new-Default-simple-polo x green-XL-Lime,polo x green,Contoso
7554,7554,new-Default-simple-tommy x blue-XS-DarkGrey,tommy x blue,Contoso
7554,7554,new-Default-simple-tommy xl pink-X-Crimson,tommy xl pink,Contoso
7555,7555,new-Default-simple-levis x green-XXL-LightPink,levis x green,Contoso
7555,7555,new-Default-simple-nike x gray-XS-Tan,nike x gray,Contoso
7555,7555,new-Default-simple-nike x white-XXL-PaleGreen,nike x white,Contoso
7555,7555,new-Default-simple-nike xl black-L-PowderBlue,nike xl black,Contoso
7555,7555,new-Default-simple-nike xl green-L-LightSalmon,nike xl green,Contoso
7555,7555,new-Default-simple-polo xl green-X-Silver,polo xl green,Contoso
7555,7555,new-Default-simple-puma m blue-X-LightBlue,puma m blue,Contoso
7555,7555,new-Default-simple-puma m pink-X-Tomato,puma m pink,Contoso
7555,7555,new-Default-simple-tommy m black-X-DarkGreen,tommy m black,Contoso
7555,7555,new-Default-simple-tommy x blue-XS-DarkGrey,tommy x blue,Contoso
7556,7556,new-Default-configurable-polo x white-X-SlateBlue,polo x white,Contoso
7556,7556,new-Default-simple-ck m white-M-LightGreen,ck m white,Contoso
7556,7556,new-Default-simple-ck x black-S-MintCream,ck x black,Contoso
7556,7556,new-Default-simple-ck xl white-XL-MediumPurple,ck xl white,Contoso
7556,7556,new-Default-simple-guess x white-M-DarkSlateGray,guess x white,Contoso
7556,7556,new-Default-simple-levis x green-XXL-LightPink,levis x green,Contoso
7556,7556,new-Default-simple-nike xl green-L-LightSalmon,nike xl green,Contoso
7556,7556,new-Default-simple-polo x gray-S-DarkKhaki,polo x gray,Contoso
7556,7556,new-Default-simple-puma x black-XS-Ivory,puma x black,Contoso
7556,7556,new-Default-simple-tommy m pink-XL-SlateGrey,tommy m pink,Contoso
7557,7557,new-Default-simple-levis x green-XXL-LightPink,levis x green,Contoso
7557,7557,new-Default-simple-levis xl green-M-FloralWhite,levis xl green,Contoso
7557,7557,new-Default-simple-nike xl pink-M-Red,nike xl pink,Contoso
7557,7557,new-Default-simple-nike xl white-L-HotPink,nike xl white,Contoso
7557,7557,new-Default-simple-polo m blue-XXL-LightSlateGray,polo m blue,Contoso
7557,7557,new-Default-simple-polo x green-XL-Lime,polo x green,Contoso
7557,7557,new-Default-simple-puma m pink-X-Green,puma m pink,Contoso
7557,7557,new-Default-simple-puma x blue-XXL-Olive,puma x blue,Contoso
7557,7557,new-Default-simple-puma x white-L-Chartreuse,puma x white,Contoso
7557,7557,new-Default-simple-tommy m pink-XL-SlateGrey,tommy m pink,Contoso
7558,7558,new-Default-configurable-tommy m gray-XS-Grey,tommy m gray,Contoso
7558,7558,new-Default-simple-ck xl blue-L-AntiqueWhite,ck xl blue,Contoso
7558,7558,new-Default-simple-guess xl gray-X-LightSkyBlue,guess xl gray,Contoso
7558,7558,new-Default-simple-levis x black-XXL-SlateGray,levis x black,Contoso
7558,7558,new-Default-simple-levis x green-XXL-LightGray,levis x green,Contoso
7558,7558,new-Default-simple-nike m white-XS-Orange,nike m white,Contoso
7558,7558,new-Default-simple-nike xl white-L-HotPink,nike xl white,Contoso
7558,7558,new-Default-simple-polo xl blue-XXL-SkyBlue,polo xl blue,Contoso
7558,7558,new-Default-simple-polo xl green-X-Indigo,polo xl green,Contoso
7558,7558,new-Default-simple-puma m pink-X-Tomato,puma m pink,Contoso
7559,7559,new-Default-configurable-levis x gray-X-DarkGoldenRod,levis x gray,Contoso
7559,7559,new-Default-simple-ck m blue-X-Snow,ck m blue,Contoso
7559,7559,new-Default-simple-ck x black-S-MintCream,ck x black,Contoso
7559,7559,new-Default-simple-levis xl green-M-FloralWhite,levis xl green,Contoso
7559,7559,new-Default-simple-puma m blue-XS-DarkSlateGrey,puma m blue,Contoso
7559,7559,new-Default-simple-puma x gray-XL-Beige,puma x gray,Contoso
7559,7559,new-Default-simple-puma xl black-M-DodgerBlue,puma xl black,Contoso
7559,7559,new-Default-simple-tommy m black-X-DarkGreen,tommy m black,Contoso
7559,7559,new-Default-simple-tommy m green-XL-CadetBlue,tommy m green,Contoso
7559,7559,new-Default-simple-tommy x gray-M-SteelBlue,tommy x gray,Contoso
7560,7560,new-Default-simple-ck m blue-S-DarkOliveGreen,ck m blue,Contoso
7560,7560,new-Default-simple-ck x blue-XL-LawnGreen,ck x blue,Contoso
7560,7560,new-Default-simple-guess x gray-S-Coral,guess x gray,Contoso
7560,7560,new-Default-simple-guess xl gray-X-LightSkyBlue,guess xl gray,Contoso
7560,7560,new-Default-simple-levis xl pink-M-DarkSeaGreen,levis xl pink,Contoso
7560,7560,new-Default-simple-nike m white-XS-Orange,nike m white,Contoso
7560,7560,new-Default-simple-nike xl white-L-HotPink,nike xl white,Contoso
7560,7560,new-Default-simple-polo m black-XL-Sienna,polo m black,Contoso
7560,7560,new-Default-simple-polo x blue-XS-DarkMagenta,polo x blue,Contoso
7560,7560,new-Default-simple-puma x blue-XXL-Olive,puma x blue,Contoso
7561,7561,new-Default-configurable-ck m black-S-Turquoise,ck m black,Contoso
7561,7561,new-Default-simple-ck xl pink-XS-DimGrey,ck xl pink,Contoso
7561,7561,new-Default-simple-guess m green-M-LimeGreen,guess m green,Contoso
7561,7561,new-Default-simple-guess x white-L-Violet,guess x white,Contoso
7561,7561,new-Default-simple-nike x pink-L-Azure,nike x pink,Contoso
7561,7561,new-Default-simple-nike xl white-S-GreenYellow,nike xl white,Contoso
7561,7561,new-Default-simple-puma x gray-L-DeepSkyBlue,puma x gray,Contoso
7561,7561,new-Default-simple-puma x white-L-Chartreuse,puma x white,Contoso
7561,7561,new-Default-simple-puma xl blue-L-White,puma xl blue,Contoso
7561,7561,new-Default-simple-tommy xl green-XXL-Navy,tommy xl green,Contoso
7562,7562,new-Default-simple-levis m black-M-RosyBrown,levis m black,Contoso
7562,7562,new-Default-simple-levis x white-XXL-DimGray,levis x white,Contoso
7562,7562,new-Default-simple-nike x pink-L-Azure,nike x pink,Contoso
7562,7562,new-Default-simple-nike xl black-L-PowderBlue,nike xl black,Contoso
7562,7562,new-Default-simple-nike xl white-L-HotPink,nike xl white,Contoso
7562,7562,new-Default-simple-polo x blue-XS-DarkMagenta,polo x blue,Contoso
7562,7562,new-Default-simple-polo xl gray-L-FireBrick,polo xl gray,Contoso
7562,7562,new-Default-simple-puma x gray-XL-Beige,puma x gray,Contoso
7562,7562,new-Default-simple-puma xl white-XS-Moccasin,puma xl white,Contoso
7562,7562,new-Default-simple-tommy x green-S-OrangeRed,tommy x green,Contoso
7563,7563,new-Default-configurable-guess xl black-XL-LightSteelBlue,guess xl black,Contoso
7563,7563,new-Default-simple-ck m green-XS-MediumSeaGreen,ck m green,Contoso
7563,7563,new-Default-simple-ck x gray-L-PeachPuff,ck x gray,Contoso
7563,7563,new-Default-simple-ck x gray-X-OldLace,ck x gray,Contoso
7563,7563,new-Default-simple-levis xl gray-XL-Gainsboro,levis xl gray,Contoso
7563,7563,new-Default-simple-polo xl blue-XXL-Thistle,polo xl blue,Contoso
7563,7563,new-Default-simple-polo xl green-X-Silver,polo xl green,Contoso
7563,7563,new-Default-simple-polo xl green-X-Silver,polo xl green,Contoso
7563,7563,new-Default-simple-polo xl green-X-Silver,polo xl green,Contoso
7563,7563,new-Default-simple-tommy m white-XS-Pink,tommy m white,Contoso
7564,7564,new-Default-simple-ck m green-XS-MediumSeaGreen,ck m green,Contoso
7564,7564,new-Default-simple-ck xl gray-S-MediumVioletRed,ck xl gray,Contoso
7564,7564,new-Default-simple-guess xl green-XXL-LightYellow,guess xl green,Contoso
7564,7564,new-Default-simple-nike x gray-L-DarkBlue,nike x gray,Contoso
7564,7564,new-Default-simple-nike x gray-L-DarkBlue,nike x gray,Contoso
7564,7564,new-Default-simple-nike x gray-XS-Tan,nike x gray,Contoso
7564,7564,new-Default-simple-nike xl pink-L-LightCyan,nike xl pink,Contoso
7564,7564,new-Default-simple-nike xl white-S-GreenYellow,nike xl white,Contoso
7564,7564,new-Default-simple-polo xl green-X-Silver,polo xl green,Contoso
7564,7564,new-Default-simple-puma m blue-XS-DarkSlateGrey,puma m blue,Contoso
7565,7565,new-Default-simple-ck m green-XS-MediumSeaGreen,ck m green,Contoso
7565,7565,new-Default-simple-guess m gray-X-Gray,guess m gray,Contoso
7565,7565,new-Default-simple-guess xl blue-L-MediumBlue,guess xl blue,Contoso
7565,7565,new-Default-simple-nike xl gray-XL-DarkTurquoise,nike xl gray,Contoso
7565,7565,new-Default-simple-polo x green-M-BlanchedAlmond,polo x green,Contoso
7565,7565,new-Default-simple-polo xl blue-XXL-SkyBlue,polo xl blue,Contoso
7565,7565,new-Default-simple-polo xl blue-XXL-Thistle,polo xl blue,Contoso
7565,7565,new-Default-simple-tommy m gray-X-LightSlateGrey,tommy m gray,Contoso
7565,7565,new-Default-simple-tommy m white-XS-Pink,tommy m white,Contoso
7565,7565,new-Default-simple-tommy x gray-M-SteelBlue,tommy x gray,Contoso
7566,7566,new-Default-configurable-tommy m gray-XS-Grey,tommy m gray,Contoso
7566,7566,new-Default-simple-guess m blue-L-SaddleBrown,guess m blue,Contoso
7566,7566,new-Default-simple-guess x gray-S-Coral,guess x gray,Contoso
7566,7566,new-Default-simple-nike m green-XXL-YellowGreen,nike m green,Contoso
7566,7566,new-Default-simple-polo x green-M-BlanchedAlmond,polo x green,Contoso
7566,7566,new-Default-simple-puma x black-XS-Ivory,puma x black,Contoso
7566,7566,new-Default-simple-puma x gray-L-DeepSkyBlue,puma x gray,Contoso
7566,7566,new-Default-simple-puma x white-L-Chartreuse,puma x white,Contoso
7566,7566,new-Default-simple-puma xl pink-XXL-MistyRose,puma xl pink,Contoso
7566,7566,new-Default-simple-tommy xl pink-X-Crimson,tommy xl pink,Contoso
7567,7567,new-Default-configurable-guess xl black-XL-LightSteelBlue,guess xl black,Contoso
7567,7567,new-Default-configurable-nike xl green-X-Orchid,nike xl green,Contoso
7567,7567,new-Default-configurable-polo x white-X-SlateBlue,polo x white,Contoso
7567,7567,new-Default-simple-ck x gray-L-PeachPuff,ck x gray,Contoso
7567,7567,new-Default-simple-ck x gray-X-OldLace,ck x gray,Contoso
7567,7567,new-Default-simple-ck x white-X-Black,ck x white,Contoso
7567,7567,new-Default-simple-guess m green-XS-DarkGray,guess m green,Contoso
7567,7567,new-Default-simple-nike x white-XXL-PaleGreen,nike x white,Contoso
7567,7567,new-Default-simple-nike xl pink-M-Red,nike xl pink,Contoso
7567,7567,new-Default-simple-tommy m black-X-DarkGreen,tommy m black,Contoso
7568,7568,new-Default-simple-ck x gray-L-PeachPuff,ck x gray,Contoso
7568,7568,new-Default-simple-ck xl pink-XS-DimGrey,ck xl pink,Contoso
7568,7568,new-Default-simple-guess m gray-S-Aquamarine,guess m gray,Contoso
7568,7568,new-Default-simple-levis x white-XXL-DimGray,levis x white,Contoso
7568,7568,new-Default-simple-nike m blue-XXL-Cyan,nike m blue,Contoso
7568,7568,new-Default-simple-nike x gray-L-DarkBlue,nike x gray,Contoso
7568,7568,new-Default-simple-polo m blue-XXL-LightSlateGray,polo m blue,Contoso
7568,7568,new-Default-simple-polo m white-S-SeaGreen,polo m white,Contoso
7568,7568,new-Default-simple-tommy xl pink-L-Yellow,tommy xl pink,Contoso
7569,7569,new-Default-simple-guess m gray-S-Aquamarine,guess m gray,Contoso
7569,7569,new-Default-simple-guess x pink-XL-WhiteSmoke,guess x pink,Contoso
7569,7569,new-Default-simple-guess x white-M-DarkSlateGray,guess x white,Contoso
7569,7569,new-Default-simple-nike m blue-XXL-Cyan,nike m blue,Contoso
7569,7569,new-Default-simple-nike x gray-L-DarkBlue,nike x gray,Contoso
7569,7569,new-Default-simple-nike xl pink-XS-GoldenRod,nike xl pink,Contoso
7569,7569,new-Default-simple-polo x pink-XS-MediumSlateBlue,polo x pink,Contoso
7569,7569,new-Default-simple-polo xl gray-L-FireBrick,polo xl gray,Contoso
7569,7569,new-Default-simple-tommy m blue-XS-DarkSalmon,tommy m blue,Contoso
7569,7569,new-Default-simple-tommy xl black-L-DarkViolet,tommy xl black,Contoso
7570,7570,new-Default-simple-guess xl blue-L-Lavender,guess xl blue,Contoso
7570,7570,new-Default-simple-guess xl blue-L-MediumBlue,guess xl blue,Contoso
7570,7570,new-Default-simple-levis x white-XXL-DimGray,levis x white,Contoso
7570,7570,new-Default-simple-nike xl gray-XL-DarkTurquoise,nike xl gray,Contoso
7570,7570,new-Default-simple-polo x pink-XL-Brown,polo x pink,Contoso
7570,7570,new-Default-simple-puma m blue-X-LightBlue,puma m blue,Contoso
7570,7570,new-Default-simple-puma xl pink-L-OliveDrab,puma xl pink,Contoso
7570,7570,new-Default-simple-tommy m pink-XL-SlateGrey,tommy m pink,Contoso
7570,7570,new-Default-simple-tommy xl black-L-DarkViolet,tommy xl black,Contoso
7570,7570,new-Default-simple-tommy xl pink-X-Crimson,tommy xl pink,Contoso
7571,7571,new-Default-simple-ck x white-X-Black,ck x white,Contoso
7571,7571,new-Default-simple-ck xl green-XXL-Aqua,ck xl green,Contoso
7571,7571,new-Default-simple-ck xl green-XXL-Aqua,ck xl green,Contoso
7571,7571,new-Default-simple-ck xl pink-XS-DimGrey,ck xl pink,Contoso
7571,7571,new-Default-simple-guess m green-XS-DarkGray,guess m green,Contoso
7571,7571,new-Default-simple-guess x gray-S-Coral,guess x gray,Contoso
7571,7571,new-Default-simple-levis m pink-XXL-LemonChiffon,levis m pink,Contoso
7571,7571,new-Default-simple-nike xl gray-XL-DarkTurquoise,nike xl gray,Contoso
7571,7571,new-Default-simple-polo x green-XL-Lime,polo x green,Contoso
7571,7571,new-Default-simple-tommy xl green-XXL-Navy,tommy xl green,Contoso
7572,7572,new-Default-simple-ck x blue-M-Teal,ck x blue,Contoso
7572,7572,new-Default-simple-ck x gray-L-PeachPuff,ck x gray,Contoso
7572,7572,new-Default-simple-guess m gray-X-BlueViolet,guess m gray,Contoso
7572,7572,new-Default-simple-guess m green-X-DarkSlateBlue,guess m green,Contoso
7572,7572,new-Default-simple-guess x gray-S-Coral,guess x gray,Contoso
7572,7572,new-Default-simple-guess x pink-XL-WhiteSmoke,guess x pink,Contoso
7572,7572,new-Default-simple-nike m white-XS-Orange,nike m white,Contoso
7572,7572,new-Default-simple-nike x gray-L-DarkBlue,nike x gray,Contoso
7572,7572,new-Default-simple-nike xl pink-XS-GoldenRod,nike xl pink,Contoso
7572,7572,new-Default-simple-tommy m black-X-DarkGreen,tommy m black,Contoso
7573,7573,new-Default-simple-ck x gray-X-OldLace,ck x gray,Contoso
7573,7573,new-Default-simple-guess m green-X-DarkSlateBlue,guess m green,Contoso
7573,7573,new-Default-simple-guess x pink-XL-WhiteSmoke,guess x pink,Contoso
7573,7573,new-Default-simple-levis x black-XXL-SlateGray,levis x black,Contoso
7573,7573,new-Default-simple-levis x green-XS-AliceBlue,levis x green,Contoso
7573,7573,new-Default-simple-nike x gray-L-DarkBlue,nike x gray,Contoso
7573,7573,new-Default-simple-nike xl pink-XS-GoldenRod,nike xl pink,Contoso
7573,7573,new-Default-simple-nike xl white-X-ForestGreen,nike xl white,Contoso
7573,7573,new-Default-simple-puma m pink-X-Tomato,puma m pink,Contoso
7573,7573,new-Default-simple-tommy m pink-S-Darkorange,tommy m pink,Contoso
7574,7574,new-Default-simple-ck x blue-XL-LawnGreen,ck x blue,Contoso
7574,7574,new-Default-simple-levis xl white-S-GhostWhite,levis xl white,Contoso
7574,7574,new-Default-simple-nike m white-XS-Orange,nike m white,Contoso
7574,7574,new-Default-simple-nike xl pink-M-Red,nike xl pink,Contoso
7574,7574,new-Default-simple-nike xl white-X-ForestGreen,nike xl white,Contoso
7574,7574,new-Default-simple-polo xl gray-L-FireBrick,polo xl gray,Contoso
7574,7574,new-Default-simple-polo xl gray-XS-Salmon,polo xl gray,Contoso
7574,7574,new-Default-simple-puma xl white-XS-Moccasin,puma xl white,Contoso
7574,7574,new-Default-simple-tommy m pink-S-Darkorange,tommy m pink,Contoso
7574,7574,new-Default-simple-tommy xl white-XL-Bisque,tommy xl white,Contoso
7575,7575,new-Default-simple-ck xl gray-S-MediumVioletRed,ck xl gray,Contoso
7575,7575,new-Default-simple-nike xl black-L-PowderBlue,nike xl black,Contoso
7575,7575,new-Default-simple-polo m blue-XXL-LightSlateGray,polo m blue,Contoso
7575,7575,new-Default-simple-polo x green-XL-Lime,polo x green,Contoso
7575,7575,new-Default-simple-polo xl blue-XXL-SkyBlue,polo xl blue,Contoso
7575,7575,new-Default-simple-polo xl green-X-Silver,polo xl green,Contoso
7575,7575,new-Default-simple-puma m pink-X-Tomato,puma m pink,Contoso
7575,7575,new-Default-simple-puma m pink-X-Tomato,puma m pink,Contoso
7575,7575,new-Default-simple-tommy xl black-S-PapayaWhip,tommy xl black,Contoso
7575,7575,new-Default-simple-tommy xl pink-L-Yellow,tommy xl pink,Contoso
7576,7576,new-Default-simple-ck m blue-XL-Khaki,ck m blue,Contoso
7576,7576,new-Default-simple-ck m green-XS-MediumSeaGreen,ck m green,Contoso
7576,7576,new-Default-simple-ck xl gray-S-MediumVioletRed,ck xl gray,Contoso
7576,7576,new-Default-simple-ck xl pink-S-BurlyWood,ck xl pink,Contoso
7576,7576,new-Default-simple-guess xl gray-S-CornflowerBlue,guess xl gray,Contoso
7576,7576,new-Default-simple-levis x black-XXL-SlateGray,levis x black,Contoso
7576,7576,new-Default-simple-nike m pink-XXL-LightGrey,nike m pink,Contoso
7576,7576,new-Default-simple-puma m blue-X-LightBlue,puma m blue,Contoso
7576,7576,new-Default-simple-puma x white-L-Chartreuse,puma x white,Contoso
7576,7576,new-Default-simple-puma xl blue-L-White,puma xl blue,Contoso
7577,7577,new-Default-simple-ck m blue-X-Snow,ck m blue,Contoso
7577,7577,new-Default-simple-ck xl gray-S-MediumVioletRed,ck xl gray,Contoso
7577,7577,new-Default-simple-guess m green-XS-DarkGray,guess m green,Contoso
7577,7577,new-Default-simple-levis x green-XXL-LightPink,levis x green,Contoso
7577,7577,new-Default-simple-levis x white-XXL-DimGray,levis x white,Contoso
7577,7577,new-Default-simple-nike m blue-XXL-Cyan,nike m blue,Contoso
7577,7577,new-Default-simple-nike x blue-XS-IndianRed,nike x blue,Contoso
7577,7577,new-Default-simple-polo m green-L-PaleGoldenRod,polo m green,Contoso
7577,7577,new-Default-simple-polo x gray-S-DarkKhaki,polo x gray,Contoso
7577,7577,new-Default-simple-tommy x gray-M-SteelBlue,tommy x gray,Contoso
7578,7578,new-Default-configurable-polo x white-X-SlateBlue,polo x white,Contoso
7578,7578,new-Default-configurable-polo x white-X-SlateBlue,polo x white,Contoso
7578,7578,new-Default-simple-ck x blue-XL-LawnGreen,ck x blue,Contoso
7578,7578,new-Default-simple-ck x gray-XL-DeepPink,ck x gray,Contoso
7578,7578,new-Default-simple-ck xl green-S-LightSeaGreen,ck xl green,Contoso
7578,7578,new-Default-simple-nike xl white-S-GreenYellow,nike xl white,Contoso
7578,7578,new-Default-simple-nike xl white-S-GreenYellow,nike xl white,Contoso
7578,7578,new-Default-simple-polo xl blue-XXL-Thistle,polo xl blue,Contoso
7578,7578,new-Default-simple-puma xl white-XS-Moccasin,puma xl white,Contoso
7578,7578,new-Default-simple-tommy xl black-S-PapayaWhip,tommy xl black,Contoso
7579,7579,new-Default-configurable-guess xl black-XL-LightSteelBlue,guess xl black,Contoso
7579,7579,new-Default-simple-guess m gray-XS-Chocolate,guess m gray,Contoso
7579,7579,new-Default-simple-guess xl green-XXL-LightYellow,guess xl green,Contoso
7579,7579,new-Default-simple-levis xl gray-XL-Gainsboro,levis xl gray,Contoso
7579,7579,new-Default-simple-levis xl white-S-Purple,levis xl white,Contoso
7579,7579,new-Default-simple-nike x white-XL-LightCoral,nike x white,Contoso
7579,7579,new-Default-simple-nike xl white-L-HotPink,nike xl white,Contoso
7579,7579,new-Default-simple-nike xl white-S-GreenYellow,nike xl white,Contoso
7579,7579,new-Default-simple-puma m blue-XS-DarkSlateGrey,puma m blue,Contoso
7579,7579,new-Default-simple-puma xl pink-L-OliveDrab,puma xl pink,Contoso
7580,7580,new-Default-simple-ck m blue-XL-Khaki,ck m blue,Contoso
7580,7580,new-Default-simple-ck m pink-X-Peru,ck m pink,Contoso
7580,7580,new-Default-simple-ck m white-M-LightGreen,ck m white,Contoso
7580,7580,new-Default-simple-guess x gray-S-Coral,guess x gray,Contoso
7580,7580,new-Default-simple-levis xl gray-XL-Gainsboro,levis xl gray,Contoso
7580,7580,new-Default-simple-nike x gray-XS-Tan,nike x gray,Contoso
7580,7580,new-Default-simple-polo m green-M-LavenderBlush,polo m green,Contoso
7580,7580,new-Default-simple-polo x gray-S-DarkKhaki,polo x gray,Contoso
7580,7580,new-Default-simple-puma m pink-X-Green,puma m pink,Contoso
7580,7580,new-Default-simple-puma x black-L-Cornsilk,puma x black,Contoso
7581,7581,new-Default-simple-ck m white-M-LightGreen,ck m white,Contoso
7581,7581,new-Default-simple-ck xl gray-L-MediumOrchid,ck xl gray,Contoso
7581,7581,new-Default-simple-guess m gray-X-Gray,guess m gray,Contoso
7581,7581,new-Default-simple-guess m green-X-DarkSlateBlue,guess m green,Contoso
7581,7581,new-Default-simple-guess xl gray-S-CornflowerBlue,guess xl gray,Contoso
7581,7581,new-Default-simple-nike xl green-L-LightSalmon,nike xl green,Contoso
7581,7581,new-Default-simple-nike xl pink-L-LightCyan,nike xl pink,Contoso
7581,7581,new-Default-simple-polo m green-M-LavenderBlush,polo m green,Contoso
7581,7581,new-Default-simple-polo x blue-L-DarkCyan,polo x blue,Contoso
7581,7581,new-Default-simple-puma xl pink-XXL-MistyRose,puma xl pink,Contoso
7582,7582,new-Default-configurable-polo x white-X-SlateBlue,polo x white,Contoso
7582,7582,new-Default-simple-ck m blue-S-DarkOliveGreen,ck m blue,Contoso
7582,7582,new-Default-simple-ck m green-XS-MediumTurquoise,ck m green,Contoso
7582,7582,new-Default-simple-levis x green-XS-AliceBlue,levis x green,Contoso
7582,7582,new-Default-simple-levis xl white-S-Purple,levis xl white,Contoso
7582,7582,new-Default-simple-nike x green-XS-DarkRed,nike x green,Contoso
7582,7582,new-Default-simple-polo m black-XL-Sienna,polo m black,Contoso
7582,7582,new-Default-simple-puma x pink-S-HoneyDew,puma x pink,Contoso
7582,7582,new-Default-simple-puma xl pink-XXL-MistyRose,puma xl pink,Contoso
7582,7582,new-Default-simple-tommy m pink-S-Darkorange,tommy m pink,Contoso
7583,7583,new-Default-configurable-ck m black-S-Turquoise,ck m black,Contoso
7583,7583,new-Default-configurable-polo x black-X-DarkOrchid,polo x black,Contoso
7583,7583,new-Default-simple-ck m green-XS-MediumSeaGreen,ck m green,Contoso
7583,7583,new-Default-simple-ck x white-X-Black,ck x white,Contoso
7583,7583,new-Default-simple-ck xl gray-L-MediumOrchid,ck xl gray,Contoso
7583,7583,new-Default-simple-guess m gray-X-Gray,guess m gray,Contoso
7583,7583,new-Default-simple-levis xl pink-M-DarkSeaGreen,levis xl pink,Contoso
7583,7583,new-Default-simple-polo xl gray-L-FireBrick,polo xl gray,Contoso
7583,7583,new-Default-simple-puma m blue-X-LightBlue,puma m blue,Contoso
7583,7583,new-Default-simple-puma x blue-XXL-Olive,puma x blue,Contoso
7584,7584,new-Default-simple-ck m blue-XL-Khaki,ck m blue,Contoso
7584,7584,new-Default-simple-guess m gray-XS-Chocolate,guess m gray,Contoso
7584,7584,new-Default-simple-guess m green-M-LimeGreen,guess m green,Contoso
7584,7584,new-Default-simple-levis x white-XXL-DimGray,levis x white,Contoso
7584,7584,new-Default-simple-nike xl pink-L-LightCyan,nike xl pink,Contoso
7584,7584,new-Default-simple-puma m pink-M-Maroon,puma m pink,Contoso
7584,7584,new-Default-simple-puma x gray-XL-Beige,puma x gray,Contoso
7584,7584,new-Default-simple-tommy m black-X-DarkGreen,tommy m black,Contoso
7584,7584,new-Default-simple-tommy x gray-M-SteelBlue,tommy x gray,Contoso
7584,7584,new-Default-simple-tommy xl pink-L-Yellow,tommy xl pink,Contoso
