9646,9646,new-Default-simple-tommy x blue-XS-DarkGrey,tommy x blue,Contoso
9647,9647,new-Default-configurable-tommy m gray-XS-Grey,tommy m gray,Contoso
9647,9647,new-Default-simple-ck m blue-XL-Khaki,ck m blue,Contoso
9647,9647,new-Default-simple-ck m green-XS-MediumTurquoise,ck m green,Contoso
9647,9647,new-Default-simple-ck x blue-M-Teal,ck x blue,Contoso
9647,9647,new-Default-simple-ck xl pink-S-BurlyWood,ck xl pink,Contoso
9647,9647,new-Default-simple-guess x black-S-NavajoWhite,guess x black,Contoso
9647,9647,new-Default-simple-guess x black-S-NavajoWhite,guess x black,Contoso
9647,9647,new-Default-simple-levis xl green-X-Magenta,levis xl green,Contoso
9647,9647,new-Default-simple-tommy m green-XL-CadetBlue,tommy m green,Contoso
9648,9648,new-Default-simple-ck m blue-XL-Khaki,ck m blue,Contoso
9648,9648,new-Default-simple-ck x blue-XL-LawnGreen,ck x blue,Contoso
9648,9648,new-Default-simple-ck xl green-XXL-Aqua,ck xl green,Contoso
9648,9648,new-Default-simple-ck xl pink-S-BurlyWood,ck xl pink,Contoso
9648,9648,new-Default-simple-guess m gray-X-BlueViolet,guess m gray,Contoso
9648,9648,new-Default-simple-guess x black-S-NavajoWhite,guess x black,Contoso
9648,9648,new-Default-simple-guess xl gray-S-CornflowerBlue,guess xl gray,Contoso
9648,9648,new-Default-simple-guess xl gray-S-CornflowerBlue,guess xl gray,Contoso
9648,9648,new-Default-simple-polo xl green-X-Silver,polo xl green,Contoso
9648,9648,new-Default-simple-polo xl pink-XS-Fuchsia,polo xl pink,Contoso
9649,9649,new-Default-configurable-nike xl green-X-Orchid,nike xl green,Contoso
9649,9649,new-Default-simple-ck x gray-XL-DeepPink,ck x gray,Contoso
9649,9649,new-Default-simple-guess m blue-L-SaddleBrown,guess m blue,Contoso
9649,9649,new-Default-simple-guess m green-XS-DarkGray,guess m green,Contoso
9649,9649,new-Default-simple-guess x pink-XL-WhiteSmoke,guess x pink,Contoso
9649,9649,new-Default-simple-levis m white-M-Linen,levis m white,Contoso
9649,9649,new-Default-simple-polo x green-M-BlanchedAlmond,polo x green,Contoso
9649,9649,new-Default-simple-puma x green-L-SandyBrown,puma x green,Contoso
9649,9649,new-Default-simple-puma x white-L-Chartreuse,puma x white,Contoso
9649,9649,new-Default-simple-puma xl blue-L-White,puma xl blue,Contoso
9650,9650,new-Default-simple-ck xl gray-L-MediumOrchid,ck xl gray,Contoso
9650,9650,new-Default-simple-ck xl gray-L-MediumOrchid,ck xl gray,Contoso
9650,9650,new-Default-simple-levis xl pink-M-DarkSeaGreen,levis xl pink,Contoso
9650,9650,new-Default-simple-nike xl gray-XL-DarkTurquoise,nike xl gray,Contoso
9650,9650,new-Default-simple-polo m green-M-LavenderBlush,polo m green,Contoso
9650,9650,new-Default-simple-polo x pink-XS-MediumSlateBlue,polo x pink,Contoso
9650,9650,new-Default-simple-polo xl pink-XS-Fuchsia,polo xl pink,Contoso
9650,9650,new-Default-simple-puma x gray-XL-Beige,puma x gray,Contoso
9650,9650,new-Default-simple-puma xl pink-L-OliveDrab,puma xl pink,Contoso
9650,9650,new-Default-simple-tommy x green-S-OrangeRed,tommy x green,Contoso
9651,9651,new-Default-simple-ck xl gray-S-MediumVioletRed,ck xl gray,Contoso
9651,9651,new-Default-simple-guess x white-M-DarkSlateGray,guess x white,Contoso
9651,9651,new-Default-simple-guess xl black-M-Blue,guess xl black,Contoso
9651,9651,new-Default-simple-levis m white-M-Linen,levis m white,Contoso
9651,9651,new-Default-simple-levis x white-XXL-DimGray,levis x white,Contoso
9651,9651,new-Default-simple-levis xl white-S-Purple,levis xl white,Contoso
9651,9651,new-Default-simple-nike xl pink-L-LightCyan,nike xl pink,Contoso
9651,9651,new-Default-simple-puma m pink-M-Maroon,puma m pink,Contoso
9652,9652,new-Default-configurable-nike xl green-X-Orchid,nike xl green,Contoso
9652,9652,new-Default-simple-guess x gray-S-Coral,guess x gray,Contoso
9652,9652,new-Default-simple-guess x white-L-Violet,guess x white,Contoso
9652,9652,new-Default-simple-levis x green-XXL-LightPink,levis x green,Contoso
9652,9652,new-Default-simple-nike x gray-XS-Tan,nike x gray,Contoso
9652,9652,new-Default-simple-nike x pink-L-Azure,nike x pink,Contoso
9652,9652,new-Default-simple-nike xl gray-XL-DarkTurquoise,nike xl gray,Contoso
9652,9652,new-Default-simple-tommy xl black-L-DarkViolet,tommy xl black,Contoso
9652,9652,new-Default-simple-tommy xl pink-X-Crimson,tommy xl pink,Contoso
9653,9653,new-Default-configurable-ck m black-S-Turquoise,ck m black,Contoso
9653,9653,new-Default-simple-ck m green-XS-MediumTurquoise,ck m green,Contoso
9653,9653,new-Default-simple-ck x black-S-MintCream,ck x black,Contoso
9653,9653,new-Default-simple-ck xl green-S-LightSeaGreen,ck xl green,Contoso
9653,9653,new-Default-simple-guess m blue-L-SaddleBrown,guess m blue,Contoso
9653,9653,new-Default-simple-guess xl gray-X-LightSkyBlue,guess xl gray,Contoso
9653,9653,new-Default-simple-nike xl gray-XL-DarkTurquoise,nike xl gray,Contoso
9653,9653,new-Default-simple-nike xl pink-XS-GoldenRod,nike xl pink,Contoso
9653,9653,new-Default-simple-tommy m blue-XS-DarkSalmon,tommy m blue,Contoso
9654,9654,new-Default-simple-guess m green-XS-DarkGray,guess m green,Contoso
9654,9654,new-Default-simple-guess m green-XS-DarkGray,guess m green,Contoso
9654,9654,new-Default-simple-guess x white-M-DarkSlateGray,guess x white,Contoso
9654,9654,new-Default-simple-guess xl black-M-Blue,guess xl black,Contoso
9654,9654,new-Default-simple-levis xl green-X-Magenta,levis xl green,Contoso
9654,9654,new-Default-simple-levis xl pink-M-DarkSeaGreen,levis xl pink,Contoso
9654,9654,new-Default-simple-nike x gray-XS-Tan,nike x gray,Contoso
9654,9654,new-Default-simple-polo xl blue-XXL-SkyBlue,polo xl blue,Contoso
9654,9654,new-Default-simple-polo xl green-X-Silver,polo xl green,Contoso
9654,9654,new-Default-simple-tommy m blue-XS-DarkSalmon,tommy m blue,Contoso
9655,9655,new-Default-configurable-levis x gray-X-DarkGoldenRod,levis x gray,Contoso
9655,9655,new-Default-simple-ck x blue-XL-LawnGreen,ck x blue,Contoso
9655,9655,new-Default-simple-ck x gray-XL-DeepPink,ck x gray,Contoso
9655,9655,new-Default-simple-guess x gray-S-Coral,guess x gray,Contoso
9655,9655,new-Default-simple-nike x white-XL-LightCoral,nike x white,Contoso
9655,9655,new-Default-simple-puma m pink-X-Green,puma m pink,Contoso
9655,9655,new-Default-simple-puma xl black-M-DodgerBlue,puma xl black,Contoso
9655,9655,new-Default-simple-tommy m black-X-DarkGreen,tommy m black,Contoso
9655,9655,new-Default-simple-tommy m gray-X-LightSlateGrey,tommy m gray,Contoso
9656,9656,new-Default-simple-guess m gray-X-BlueViolet,guess m gray,Contoso
9656,9656,new-Default-simple-levis m pink-XXL-LemonChiffon,levis m pink,Contoso
9656,9656,new-Default-simple-levis x blue-XXL-PaleVioletRed,levis x blue,Contoso
9656,9656,new-Default-simple-polo m black-XL-Sienna,polo m black,Contoso
9656,9656,new-Default-simple-polo m green-M-LavenderBlush,polo m green,Contoso
9656,9656,new-Default-simple-polo xl pink-XS-Fuchsia,polo xl pink,Contoso
9656,9656,new-Default-simple-puma m pink-X-Green,puma m pink,Contoso
9656,9656,new-Default-simple-tommy m gray-X-LightSlateGrey,tommy m gray,Contoso
9656,9656,new-Default-simple-tommy xl black-L-DarkViolet,tommy xl black,Contoso
9657,9657,new-Default-configurable-ck m black-S-Turquoise,ck m black,Contoso
9657,9657,new-Default-simple-guess x pink-XL-WhiteSmoke,guess x pink,Contoso
9657,9657,new-Default-simple-nike x gray-L-DarkBlue,nike x gray,Contoso
9657,9657,new-Default-simple-nike xl white-X-ForestGreen,nike xl white,Contoso
9657,9657,new-Default-simple-polo m green-M-LavenderBlush,polo m green,Contoso
9657,9657,new-Default-simple-polo x black-XXL-Wheat,polo x black,Contoso
9657,9657,new-Default-simple-tommy m blue-XS-DarkSalmon,tommy m blue,Contoso
9657,9657,new-Default-simple-tommy m gray-X-LightSlateGrey,tommy m gray,Contoso
9657,9657,new-Default-simple-tommy x blue-M-Plum,tommy x blue,Contoso
9658,9658,new-Default-simple-guess m gray-X-BlueViolet,guess m gray,Contoso
9658,9658,new-Default-simple-guess m gray-X-Gray,guess m gray,Contoso
9658,9658,new-Default-simple-levis x black-XXL-SlateGray,levis x black,Contoso
9658,9658,new-Default-simple-nike xl white-L-HotPink,nike xl white,Contoso
9658,9658,new-Default-simple-polo m white-S-SeaGreen,polo m white,Contoso
9658,9658,new-Default-simple-polo x pink-XL-Brown,polo x pink,Contoso
9658,9658,new-Default-simple-puma m blue-X-LightBlue,puma m blue,Contoso
9658,9658,new-Default-simple-puma xl blue-L-White,puma xl blue,Contoso
9658,9658,new-Default-simple-puma xl pink-XXL-MistyRose,puma xl pink,Contoso
9659,9659,new-Default-simple-ck m blue-X-Snow,ck m blue,Contoso
9659,9659,new-Default-simple-ck m white-M-LightGreen,ck m white,Contoso
9659,9659,new-Default-simple-ck x blue-M-Teal,ck x blue,Contoso
9659,9659,new-Default-simple-ck x gray-L-PeachPuff,ck x gray,Contoso
9659,9659,new-Default-simple-guess x gray-S-Coral,guess x gray,Contoso
9659,9659,new-Default-simple-levis m black-M-RosyBrown,levis m black,Contoso
9659,9659,new-Default-simple-levis m black-M-RosyBrown,levis m black,Contoso
9659,9659,new-Default-simple-polo xl green-X-Silver,polo xl green,Contoso
9659,9659,new-Default-simple-puma m pink-X-Tomato,puma m pink,Contoso
9659,9659,new-Default-simple-puma xl blue-L-White,puma xl blue,Contoso
9660,9660,new-Default-simple-ck m blue-XL-Khaki,ck m blue,Contoso
9660,9660,new-Default-simple-ck xl blue-L-AntiqueWhite,ck xl blue,Contoso
9660,9660,new-Default-simple-guess m blue-L-SaddleBrown,guess m blue,Contoso
9660,9660,new-Default-simple-levis m black-M-RosyBrown,levis m black,Contoso
9660,9660,new-Default-simple-levis x black-XXL-SlateGray,levis x black,Contoso
9660,9660,new-Default-simple-levis xl white-XL-SpringGreen,levis xl white,Contoso
9660,9660,new-Default-simple-nike x green-XS-DarkRed,nike x green,Contoso
9660,9660,new-Default-simple-nike xl gray-XL-DarkTurquoise,nike xl gray,Contoso
9660,9660,new-Default-simple-puma m pink-M-Maroon,puma m pink,Contoso
9660,9660,new-Default-simple-tommy m gray-X-LightSlateGrey,tommy m gray,Contoso
9661,9661,new-Default-simple-ck x blue-XL-LawnGreen,ck x blue,Contoso
9661,9661,new-Default-simple-ck xl white-XL-MediumPurple,ck xl white,Contoso
9661,9661,new-Default-simple-guess xl gray-S-CornflowerBlue,guess xl gray,Contoso
9661,9661,new-Default-simple-polo x blue-XS-DarkMagenta,polo x blue,Contoso
9661,9661,new-Default-simple-polo x pink-XL-Brown,polo x pink,Contoso
9661,9661,new-Default-simple-puma m pink-X-Green,puma m pink,Contoso
9661,9661,new-Default-simple-puma xl pink-L-OliveDrab,puma xl pink,Contoso
9661,9661,new-Default-simple-tommy m blue-XS-DarkSalmon,tommy m blue,Contoso
9661,9661,new-Default-simple-tommy m gray-X-LightSlateGrey,tommy m gray,Contoso
9661,9661,new-Default-simple-tommy m green-XL-CadetBlue,tommy m green,Contoso
9662,9662,new-Default-simple-ck m blue-S-DarkOliveGreen,ck m blue,Contoso
9662,9662,new-Default-simple-guess m blue-L-SaddleBrown,guess m blue,Contoso
9662,9662,new-Default-simple-guess m gray-X-Gray,guess m gray,Contoso
9662,9662,new-Default-simple-guess x pink-XL-WhiteSmoke,guess x pink,Contoso
9662,9662,new-Default-simple-guess x pink-XL-WhiteSmoke,guess x pink,Contoso
9662,9662,new-Default-simple-guess x white-L-Violet,guess x white,Contoso
9662,9662,new-Default-simple-nike x white-XXL-PaleGreen,nike x white,Contoso
9662,9662,new-Default-simple-nike xl white-X-ForestGreen,nike xl white,Contoso
9662,9662,new-Default-simple-tommy m pink-S-Darkorange,tommy m pink,Contoso
9663,9663,new-Default-configurable-ck m black-S-Turquoise,ck m black,Contoso
9663,9663,new-Default-simple-ck xl pink-S-BurlyWood,ck xl pink,Contoso
9663,9663,new-Default-simple-nike m blue-XXL-Cyan,nike m blue,Contoso
9663,9663,new-Default-simple-nike m green-XXL-YellowGreen,nike m green,Contoso
9663,9663,new-Default-simple-nike xl white-L-HotPink,nike xl white,Contoso
9663,9663,new-Default-simple-polo m green-L-PaleGoldenRod,polo m green,Contoso
9663,9663,new-Default-simple-puma x white-L-Chartreuse,puma x white,Contoso
9663,9663,new-Default-simple-puma xl pink-L-OliveDrab,puma xl pink,Contoso
9663,9663,new-Default-simple-tommy xl pink-X-Crimson,tommy xl pink,Contoso
9664,9664,new-Default-simple-ck m blue-S-DarkOliveGreen,ck m blue,Contoso
9664,9664,new-Default-simple-guess m gray-X-BlueViolet,guess m gray,Contoso
9664,9664,new-Default-simple-guess xl green-XXL-LightYellow,guess xl green,Contoso
9664,9664,new-Default-simple-levis xl green-M-FloralWhite,levis xl green,Contoso
9664,9664,new-Default-simple-nike x blue-XS-IndianRed,nike x blue,Contoso
9664,9664,new-Default-simple-nike xl green-L-LightSalmon,nike xl green,Contoso
9664,9664,new-Default-simple-nike xl pink-XS-GoldenRod,nike xl pink,Contoso
9664,9664,new-Default-simple-nike xl pink-XS-GoldenRod,nike xl pink,Contoso
9664,9664,new-Default-simple-puma x gray-XL-Beige,puma x gray,Contoso
9664,9664,new-Default-simple-tommy m pink-XL-SlateGrey,tommy m pink,Contoso
9665,9665,new-Default-simple-levis x black-XXL-SlateGray,levis x black,Contoso
9665,9665,new-Default-simple-levis xl green-X-Magenta,levis xl green,Contoso
9665,9665,new-Default-simple-nike m pink-XXL-LightGrey,nike m pink,Contoso
9665,9665,new-Default-simple-nike x white-XXL-PaleGreen,nike x white,Contoso
9665,9665,new-Default-simple-nike xl green-L-LightSalmon,nike xl green,Contoso
9665,9665,new-Default-simple-nike xl white-L-HotPink,nike xl white,Contoso
9665,9665,new-Default-simple-polo x gray-S-DarkKhaki,polo x gray,Contoso
9665,9665,new-Default-simple-puma m blue-X-LightBlue,puma m blue,Contoso
9665,9665,new-Default-simple-tommy m pink-XL-SlateGrey,tommy m pink,Contoso
9665,9665,new-Default-simple-tommy xl black-L-DarkViolet,tommy xl black,Contoso
9666,9666,new-Default-simple-guess m gray-X-Gray,guess m gray,Contoso
9666,9666,new-Default-simple-guess xl blue-L-Lavender,guess xl blue,Contoso
9666,9666,new-Default-simple-guess xl gray-X-LightSkyBlue,guess xl gray,Contoso
9666,9666,new-Default-simple-levis x black-XXL-SlateGray,levis x black,Contoso
9666,9666,new-Default-simple-levis xl pink-M-DarkSeaGreen,levis xl pink,Contoso
9666,9666,new-Default-simple-polo m white-S-SeaGreen,polo m white,Contoso
9666,9666,new-Default-simple-polo x blue-XS-DarkMagenta,polo x blue,Contoso
9666,9666,new-Default-simple-polo xl green-X-Indigo,polo xl green,Contoso
9666,9666,new-Default-simple-tommy x green-S-OrangeRed,tommy x green,Contoso
9667,9667,new-Default-configurable-polo x black-X-DarkOrchid,polo x black,Contoso
9667,9667,new-Default-simple-ck xl green-XXL-Aqua,ck xl green,Contoso
9667,9667,new-Default-simple-levis x green-XXL-LightPink,levis x green,Contoso
9667,9667,new-Default-simple-nike x white-XXL-PaleGreen,nike x white,Contoso
9667,9667,new-Default-simple-puma x white-L-Chartreuse,puma x white,Contoso
9667,9667,new-Default-simple-tommy m black-X-DarkGreen,tommy m black,Contoso
9667,9667,new-Default-simple-tommy m blue-X-PaleTurquoise,tommy m blue,Contoso
9667,9667,new-Default-simple-tommy m blue-X-PaleTurquoise,tommy m blue,Contoso
9667,9667,new-Default-simple-tommy x blue-XS-DarkGrey,tommy x blue,Contoso
9668,9668,new-Default-simple-ck x black-S-MintCream,ck x black,Contoso
9668,9668,new-Default-simple-ck x blue-M-Teal,ck x blue,Contoso
9668,9668,new-Default-simple-nike m white-XS-Orange,nike m white,Contoso
9668,9668,new-Default-simple-nike x white-XL-LightCoral,nike x white,Contoso
9668,9668,new-Default-simple-polo xl pink-XS-Fuchsia,polo xl pink,Contoso
9668,9668,new-Default-simple-puma m pink-X-Tomato,puma m pink,Contoso
9668,9668,new-Default-simple-tommy m pink-S-Darkorange,tommy m pink,Contoso
9668,9668,new-Default-simple-tommy x blue-XS-DarkGrey,tommy x blue,Contoso
9668,9668,new-Default-simple-tommy xl white-XL-Bisque,tommy xl white,Contoso
9669,9669,new-Default-configurable-nike xl green-X-Orchid,nike xl green,Contoso
9669,9669,new-Default-configurable-tommy m gray-XS-Grey,tommy m gray,Contoso
9669,9669,new-Default-simple-levis m black-M-RosyBrown,levis m black,Contoso
9669,9669,new-Default-simple-nike m white-XS-Orange,nike m white,Contoso
9669,9669,new-Default-simple-polo m blue-S-RoyalBlue,polo m blue,Contoso
9669,9669,new-Default-simple-polo x green-M-BlanchedAlmond,polo x green,Contoso
9669,9669,new-Default-simple-puma xl black-M-DodgerBlue,puma xl black,Contoso
9669,9669,new-Default-simple-tommy xl black-L-DarkViolet,tommy xl black,Contoso
9669,9669,new-Default-simple-tommy xl pink-L-Yellow,tommy xl pink,Contoso
9669,9669,new-Default-simple-tommy xl pink-X-Crimson,tommy xl pink,Contoso
9670,9670,new-Default-simple-ck m blue-X-Snow,ck m blue,Contoso
9670,9670,new-Default-simple-ck xl blue-L-AntiqueWhite,ck xl blue,Contoso
9670,9670,new-Default-simple-guess m blue-L-SaddleBrown,guess m blue,Contoso
9670,9670,new-Default-simple-guess x black-S-NavajoWhite,guess x black,Contoso
9670,9670,new-Default-simple-guess x gray-S-Coral,guess x gray,Contoso
9670,9670,new-Default-simple-levis x blue-XXL-PaleVioletRed,levis x blue,Contoso
9670,9670,new-Default-simple-levis xl green-X-Magenta,levis xl green,Contoso
9670,9670,new-Default-simple-polo x pink-XS-MediumSlateBlue,polo x pink,Contoso
9670,9670,new-Default-simple-polo xl green-X-Silver,polo xl green,Contoso
9671,9671,new-Default-simple-ck m green-XS-MediumTurquoise,ck m green,Contoso
9671,9671,new-Default-simple-ck x blue-M-Teal,ck x blue,Contoso
9671,9671,new-Default-simple-guess xl green-XXL-LightYellow,guess xl green,Contoso
9671,9671,new-Default-simple-levis x black-XXL-SlateGray,levis x black,Contoso
9671,9671,new-Default-simple-levis x white-XXL-DimGray,levis x white,Contoso
9671,9671,new-Default-simple-nike x green-XS-DarkRed,nike x green,Contoso
9671,9671,new-Default-simple-nike xl gray-XL-DarkTurquoise,nike xl gray,Contoso
9671,9671,new-Default-simple-nike xl white-S-GreenYellow,nike xl white,Contoso
9671,9671,new-Default-simple-polo x gray-S-DarkKhaki,polo x gray,Contoso
9671,9671,new-Default-simple-polo xl pink-XS-Fuchsia,polo xl pink,Contoso
9672,9672,new-Default-configurable-tommy m gray-XS-Grey,tommy m gray,Contoso
9672,9672,new-Default-simple-ck xl pink-XS-DimGrey,ck xl pink,Contoso
9672,9672,new-Default-simple-guess x white-M-DarkSlateGray,guess x white,Contoso
9672,9672,new-Default-simple-levis x blue-XXL-PaleVioletRed,levis x blue,Contoso
9672,9672,new-Default-simple-nike m blue-XXL-Cyan,nike m blue,Contoso
9672,9672,new-Default-simple-polo m green-L-PaleGoldenRod,polo m green,Contoso
9672,9672,new-Default-simple-polo m green-M-LavenderBlush,polo m green,Contoso
9672,9672,new-Default-simple-polo m white-S-SeaGreen,polo m white,Contoso
9672,9672,new-Default-simple-tommy m blue-X-PaleTurquoise,tommy m blue,Contoso
9673,9673,new-Default-configurable-tommy m gray-XS-Grey,tommy m gray,Contoso
9673,9673,new-Default-simple-ck m white-M-LightGreen,ck m white,Contoso
9673,9673,new-Default-simple-ck xl green-S-LightSeaGreen,ck xl green,Contoso
9673,9673,new-Default-simple-nike x blue-XS-IndianRed,nike x blue,Contoso
9673,9673,new-Default-simple-polo m white-S-SeaGreen,polo m white,Contoso
9673,9673,new-Default-simple-polo x green-XL-Lime,polo x green,Contoso
9673,9673,new-Default-simple-puma m blue-X-LightBlue,puma m blue,Contoso
9673,9673,new-Default-simple-puma m blue-XS-DarkSlateGrey,puma m blue,Contoso
9673,9673,new-Default-simple-tommy x green-S-OrangeRed,tommy x green,Contoso
9673,9673,new-Default-simple-tommy xl pink-L-Yellow,tommy xl pink,Contoso
9674,9674,new-Default-simple-guess m green-XS-DarkGray,guess m green,Contoso
9674,9674,new-Default-simple-guess x black-S-NavajoWhite,guess x black,Contoso
9674,9674,new-Default-simple-guess x pink-XL-WhiteSmoke,guess x pink,Contoso
9674,9674,new-Default-simple-guess x white-M-DarkSlateGray,guess x white,Contoso
9674,9674,new-Default-simple-levis xl white-S-Purple,levis xl white,Contoso
9674,9674,new-Default-simple-polo m blue-S-RoyalBlue,polo m blue,Contoso
9674,9674,new-Default-simple-polo x blue-L-DarkCyan,polo x blue,Contoso
9674,9674,new-Default-simple-polo x green-M-BlanchedAlmond,polo x green,Contoso
9674,9674,new-Default-simple-puma x blue-XXL-Olive,puma x blue,Contoso
9674,9674,new-Default-simple-tommy xl green-XXL-Navy,tommy xl green,Contoso
9675,9675,new-Default-simple-ck m blue-X-Snow,ck m blue,Contoso
9675,9675,new-Default-simple-ck x gray-XL-DeepPink,ck x gray,Contoso
9675,9675,new-Default-simple-guess xl gray-S-CornflowerBlue,guess xl gray,Contoso
9675,9675,new-Default-simple-levis x black-XXL-SlateGray,levis x black,Contoso
9675,9675,new-Default-simple-levis x blue-XXL-PaleVioletRed,levis x blue,Contoso
9675,9675,new-Default-simple-nike xl white-L-HotPink,nike xl white,Contoso
9675,9675,new-Default-simple-polo x pink-XS-MediumSlateBlue,polo x pink,Contoso
9675,9675,new-Default-simple-puma m blue-XS-DarkSlateGrey,puma m blue,Contoso
9675,9675,new-Default-simple-tommy xl white-XL-Bisque,tommy xl white,Contoso
9676,9676,new-Default-simple-ck m pink-X-Peru,ck m pink,Contoso
9676,9676,new-Default-simple-ck xl green-XXL-Aqua,ck xl green,Contoso
9676,9676,new-Default-simple-levis m black-M-RosyBrown,levis m black,Contoso
9676,9676,new-Default-simple-levis x green-XXL-LightGray,levis x green,Contoso
9676,9676,new-Default-simple-nike xl white-L-HotPink,nike xl white,Contoso
9676,9676,new-Default-simple-polo m white-S-SeaGreen,polo m white,Contoso
9676,9676,new-Default-simple-polo x pink-XS-MediumSlateBlue,polo x pink,Contoso
9676,9676,new-Default-simple-polo xl gray-L-FireBrick,polo xl gray,Contoso
9676,9676,new-Default-simple-puma x gray-L-DeepSkyBlue,puma x gray,Contoso
9676,9676,new-Default-simple-tommy x gray-M-SteelBlue,tommy x gray,Contoso
9677,9677,new-Default-configurable-polo x black-X-DarkOrchid,polo x black,Contoso
9677,9677,new-Default-configurable-polo x black-X-DarkOrchid,polo x black,Contoso
9677,9677,new-Default-simple-ck m blue-X-Snow,ck m blue,Contoso
9677,9677,new-Default-simple-ck x gray-X-OldLace,ck x gray,Contoso
9677,9677,new-Default-simple-guess xl gray-S-CornflowerBlue,guess xl gray,Contoso
9677,9677,new-Default-simple-levis xl white-S-Purple,levis xl white,Contoso
9677,9677,new-Default-simple-levis xl white-XL-SpringGreen,levis xl white,Contoso
9677,9677,new-Default-simple-polo x green-XL-Lime,polo x green,Contoso
9677,9677,new-Default-simple-puma x gray-XL-Beige,puma x gray,Contoso
9677,9677,new-Default-simple-puma xl white-XS-Moccasin,puma xl white,Contoso
9678,9678,new-Default-configurable-polo x white-X-SlateBlue,polo x white,Contoso
9678,9678,new-Default-simple-ck x black-S-MintCream,ck x black,Contoso
9678,9678,new-Default-simple-ck x gray-XL-DeepPink,ck x gray,Contoso
9678,9678,new-Default-simple-guess m gray-XS-Chocolate,guess m gray,Contoso
9678,9678,new-Default-simple-levis xl white-S-GhostWhite,levis xl white,Contoso
9678,9678,new-Default-simple-polo m green-M-LavenderBlush,polo m green,Contoso
9678,9678,new-Default-simple-puma x pink-S-HoneyDew,puma x pink,Contoso
9678,9678,new-Default-simple-puma x pink-S-HoneyDew,puma x pink,Contoso
9678,9678,new-Default-simple-puma x white-L-Chartreuse,puma x white,Contoso
9678,9678,new-Default-simple-tommy xl black-S-PapayaWhip,tommy xl black,Contoso
9679,9679,new-Default-simple-guess x black-S-NavajoWhite,guess x black,Contoso
9679,9679,new-Default-simple-guess xl black-M-Blue,guess xl black,Contoso
9679,9679,new-Default-simple-guess xl blue-L-MediumBlue,guess xl blue,Contoso
9679,9679,new-Default-simple-nike x pink-L-Azure,nike x pink,Contoso
9679,9679,new-Default-simple-nike xl pink-XS-Gold,nike xl pink,Contoso
9679,9679,new-Default-simple-nike xl pink-XS-GoldenRod,nike xl pink,Contoso
9679,9679,new-Default-simple-polo m blue-XXL-LightSlateGray,polo m blue,Contoso
9679,9679,new-Default-simple-puma x black-L-Cornsilk,puma x black,Contoso
9679,9679,new-Default-simple-puma x gray-XL-Beige,puma x gray,Contoso
9679,9679,new-Default-simple-tommy m blue-XS-DarkSalmon,tommy m blue,Contoso
9680,9680,new-Default-configurable-polo x white-X-SlateBlue,polo x white,Contoso
9680,9680,new-Default-configurable-tommy m gray-XS-Grey,tommy m gray,Contoso
9680,9680,new-Default-simple-ck xl blue-L-AntiqueWhite,ck xl blue,Contoso
9680,9680,new-Default-simple-guess xl green-XXL-LightYellow,guess xl green,Contoso
9680,9680,new-Default-simple-levis x white-XXL-DimGray,levis x white,Contoso
9680,9680,new-Default-simple-nike x white-XL-LightCoral,nike x white,Contoso
9680,9680,new-Default-simple-nike xl pink-XS-GoldenRod,nike xl pink,Contoso
9680,9680,new-Default-simple-puma m pink-X-Green,puma m pink,Contoso
9680,9680,new-Default-simple-puma x blue-XXL-Olive,puma x blue,Contoso
9680,9680,new-Default-simple-puma x green-L-SandyBrown,puma x green,Contoso
9681,9681,new-Default-configurable-polo x white-X-SlateBlue,polo x white,Contoso
9681,9681,new-Default-simple-ck m blue-XL-Khaki,ck m blue,Contoso
9681,9681,new-Default-simple-ck m pink-X-Peru,ck m pink,Contoso
9681,9681,new-Default-simple-guess m gray-X-Gray,guess m gray,Contoso
9681,9681,new-Default-simple-levis m white-M-Linen,levis m white,Contoso
9681,9681,new-Default-simple-levis xl white-XL-SpringGreen,levis xl white,Contoso
9681,9681,new-Default-simple-nike xl pink-XS-GoldenRod,nike xl pink,Contoso
9681,9681,new-Default-simple-polo xl blue-XXL-SkyBlue,polo xl blue,Contoso
9681,9681,new-Default-simple-polo xl gray-XS-Salmon,polo xl gray,Contoso
9681,9681,new-Default-simple-tommy x blue-XS-DarkGrey,tommy x blue,Contoso
9682,9682,new-Default-configurable-ck m black-S-Turquoise,ck m black,Contoso
9682,9682,new-Default-simple-ck m green-XS-MediumTurquoise,ck m green,Contoso
9682,9682,new-Default-simple-guess m gray-XS-Chocolate,guess m gray,Contoso
9682,9682,new-Default-simple-guess x black-S-NavajoWhite,guess x black,Contoso
9682,9682,new-Default-simple-levis xl green-M-FloralWhite,levis xl green,Contoso
9682,9682,new-Default-simple-nike x gray-L-DarkBlue,nike x gray,Contoso
9682,9682,new-Default-simple-polo xl green-X-Indigo,polo xl green,Contoso
9682,9682,new-Default-simple-puma m blue-XS-DarkSlateGrey,puma m blue,Contoso
9682,9682,new-Default-simple-puma x green-L-SandyBrown,puma x green,Contoso
9682,9682,new-Default-simple-tommy x gray-M-SteelBlue,tommy x gray,Contoso
9683,9683,new-Default-configurable-polo x white-X-SlateBlue,polo x white,Contoso
9683,9683,new-Default-simple-ck xl blue-L-AntiqueWhite,ck xl blue,Contoso
9683,9683,new-Default-simple-guess m green-X-DarkSlateBlue,guess m green,Contoso
9683,9683,new-Default-simple-guess x gray-S-Coral,guess x gray,Contoso
