9368,new-Default-simple-ck x gray-XL-DeepPink,369,305.16,290.5,0.14,14.52,Early Delivery,1,Contoso,0,0.0,108,1,1,ck
9368,new-Default-simple-ck xl green-S-LightSeaGreen,369,305.16,290.5,0.14,14.52,Early Delivery,1,Contoso,0,0.0,115,1,1,ck
9368,new-Default-simple-guess m gray-XS-Chocolate,369,305.16,290.5,0.14,14.52,Early Delivery,1,Contoso,0,0.0,20,1,1,guess
9368,new-Default-simple-guess x pink-XL-WhiteSmoke,369,305.16,290.5,0.14,14.52,Early Delivery,1,Contoso,0,0.0,13,1,1,guess
9368,new-Default-simple-levis xl gray-XL-Gainsboro,369,305.16,290.5,0.14,14.52,Early Delivery,1,Contoso,0,0.0,56,1,1,levis
9368,new-Default-simple-levis xl white-XL-SpringGreen,369,305.16,290.5,0.14,14.52,Early Delivery,1,Contoso,0,0.0,39,1,1,levis
9368,new-Default-simple-nike xl black-L-PowderBlue,369,305.16,290.5,0.14,14.52,Early Delivery,1,Contoso,0,0.0,105,1,1,nike
9368,new-Default-simple-nike xl pink-XS-Gold,369,305.16,290.5,0.14,14.52,Early Delivery,1,Contoso,0,0.0,137,1,1,nike
9368,new-Default-simple-polo m green-L-PaleGoldenRod,369,305.16,290.5,0.14,14.52,Early Delivery,1,Contoso,0,0.0,68,1,1,polo
9368,new-Default-simple-tommy xl black-S-PapayaWhip,369,305.16,290.5,0.14,14.52,Early Delivery,1,Contoso,0,0.0,67,1,1,tommy
9369,new-Default-configurable-tommy m gray-XS-Grey,370,473.3,450.16,0.64,22.5,Delayed,1,Contoso,0,0.0,16,1,1,tommy
9369,new-Default-simple-ck xl gray-S-MediumVioletRed,370,473.3,450.16,0.64,22.5,Delayed,1,Contoso,0,0.0,136,1,1,ck
9369,new-Default-simple-guess m gray-S-Aquamarine,370,473.3,450.16,0.64,22.5,Delayed,1,Contoso,0,0.0,76,1,1,guess
9369,new-Default-simple-guess x white-M-DarkSlateGray,370,473.3,450.16,0.64,22.5,Delayed,1,Contoso,0,0.0,124,1,1,guess
9369,new-Default-simple-nike m pink-XXL-LightGrey,370,473.3,450.16,0.64,22.5,Delayed,1,Contoso,0,0.0,35,1,1,nike
9369,new-Default-simple-nike xl pink-L-LightCyan,370,473.3,450.16,0.64,22.5,Delayed,1,Contoso,0,0.0,6,1,1,nike
9369,new-Default-simple-nike xl white-X-ForestGreen,370,473.3,450.16,0.64,22.5,Delayed,1,Contoso,0,0.0,18,1,1,nike
9369,new-Default-simple-polo m green-L-PaleGoldenRod,370,473.3,450.16,0.64,22.5,Delayed,1,Contoso,0,0.0,68,1,1,polo
9369,new-Default-simple-puma x blue-XXL-Olive,370,473.3,450.16,0.64,22.5,Delayed,1,Contoso,0,0.0,49,1,1,puma
9369,new-Default-simple-tommy xl pink-X-Crimson,370,473.3,450.16,0.64,22.5,Delayed,1,Contoso,0,0.0,117,1,1,tommy
9370,new-Default-configurable-levis x gray-X-DarkGoldenRod,371,392.51,373.8,0.02,18.69,Early Delivery,1,Contoso,0,0.0,48,1,1,levis
9370,new-Default-simple-ck m pink-X-Peru,371,392.51,373.8,0.02,18.69,Early Delivery,1,Contoso,0,0.0,99,1,1,ck
9370,new-Default-simple-ck m pink-X-Peru,371,392.51,373.8,0.02,18.69,Early Delivery,1,Contoso,0,0.0,99,1,1,ck
9370,new-Default-simple-guess xl blue-L-Lavender,371,392.51,373.8,0.02,18.69,Early Delivery,1,Contoso,0,0.0,77,1,1,guess
9370,new-Default-simple-nike x white-XXL-PaleGreen,371,392.51,373.8,0.02,18.69,Early Delivery,1,Contoso,0,0.0,114,1,1,nike
9370,new-Default-simple-polo m green-L-PaleGoldenRod,371,392.51,373.8,0.02,18.69,Early Delivery,1,Contoso,0,0.0,68,1,1,polo
9370,new-Default-simple-puma m pink-X-Green,371,392.51,373.8,0.02,18.69,Early Delivery,1,Contoso,0,0.0,17,1,1,puma
9370,new-Default-simple-puma xl pink-XXL-MistyRose,371,392.51,373.8,0.02,18.69,Early Delivery,1,Contoso,0,0.0,83,1,1,puma
9370,new-Default-simple-tommy m gray-X-LightSlateGrey,371,392.51,373.8,0.02,18.69,Early Delivery,1,Contoso,0,0.0,100,1,1,tommy
9370,new-Default-simple-tommy xl pink-X-Crimson,371,392.51,373.8,0.02,18.69,Early Delivery,1,Contoso,0,0.0,117,1,1,tommy
9371,new-Default-configurable-polo x white-X-SlateBlue,372,17.95,16.92,0.19,0.84,Pending,1,Contoso,0,0.0,123,1,1,polo
9371,new-Default-simple-levis m pink-XXL-LemonChiffon,372,17.95,16.92,0.19,0.84,Pending,1,Contoso,0,0.0,85,1,1,levis
9371,new-Default-simple-nike xl black-L-PowderBlue,372,17.95,16.92,0.19,0.84,Pending,1,Contoso,0,0.0,105,1,1,nike
9371,new-Default-simple-nike xl pink-XS-Gold,372,17.95,16.92,0.19,0.84,Pending,1,Contoso,0,0.0,137,1,1,nike
9371,new-Default-simple-puma x black-XS-Ivory,372,17.95,16.92,0.19,0.84,Pending,1,Contoso,0,0.0,120,1,1,puma
9371,new-Default-simple-puma x blue-XXL-Olive,372,17.95,16.92,0.19,0.84,Pending,1,Contoso,0,0.0,49,1,1,puma
9371,new-Default-simple-puma x white-L-Chartreuse,372,17.95,16.92,0.19,0.84,Pending,1,Contoso,0,0.0,52,1,1,puma
9371,new-Default-simple-tommy m gray-X-LightSlateGrey,372,17.95,16.92,0.19,0.84,Pending,1,Contoso,0,0.0,100,1,1,tommy
9371,new-Default-simple-tommy m green-XL-CadetBlue,372,17.95,16.92,0.19,0.84,Pending,1,Contoso,0,0.0,96,1,1,tommy
9371,new-Default-simple-tommy xl white-XL-Bisque,372,17.95,16.92,0.19,0.84,Pending,1,Contoso,0,0.0,37,1,1,tommy
9372,new-Default-simple-ck xl gray-S-MediumVioletRed,373,579.42,551.34,0.52,27.56,Pending,1,Contoso,0,0.0,136,1,1,ck
9372,new-Default-simple-guess xl black-M-Blue,373,579.42,551.34,0.52,27.56,Pending,1,Contoso,0,0.0,66,1,1,guess
9372,new-Default-simple-levis x white-XXL-DimGray,373,579.42,551.34,0.52,27.56,Pending,1,Contoso,0,0.0,53,1,1,levis
9372,new-Default-simple-nike m green-XXL-YellowGreen,373,579.42,551.34,0.52,27.56,Pending,1,Contoso,0,0.0,50,1,1,nike
9372,new-Default-simple-nike xl pink-XS-Gold,373,579.42,551.34,0.52,27.56,Pending,1,Contoso,0,0.0,137,1,1,nike
9372,new-Default-simple-nike xl white-X-ForestGreen,373,579.42,551.34,0.52,27.56,Pending,1,Contoso,0,0.0,18,1,1,nike
9372,new-Default-simple-polo m black-XL-Sienna,373,579.42,551.34,0.52,27.56,Pending,1,Contoso,0,0.0,4,1,1,polo
9372,new-Default-simple-polo m white-S-SeaGreen,373,579.42,551.34,0.52,27.56,Pending,1,Contoso,0,0.0,81,1,1,polo
9372,new-Default-simple-tommy m white-XS-Pink,373,579.42,551.34,0.52,27.56,Pending,1,Contoso,0,0.0,95,1,1,tommy
9372,new-Default-simple-tommy xl pink-L-Yellow,373,579.42,551.34,0.52,27.56,Pending,1,Contoso,0,0.0,11,1,1,tommy
9373,new-Default-simple-ck xl gray-L-MediumOrchid,374,177.44,168.41,0.6,8.42,Early Delivery,1,Contoso,0,0.0,75,1,1,ck
9373,new-Default-simple-guess x white-L-Violet,374,177.44,168.41,0.6,8.42,Early Delivery,1,Contoso,0,0.0,127,1,1,guess
9373,new-Default-simple-guess xl gray-X-LightSkyBlue,374,177.44,168.41,0.6,8.42,Early Delivery,1,Contoso,0,0.0,28,1,1,guess
9373,new-Default-simple-levis xl white-S-Purple,374,177.44,168.41,0.6,8.42,Early Delivery,1,Contoso,0,0.0,62,1,1,levis
9373,new-Default-simple-nike m green-XXL-YellowGreen,374,177.44,168.41,0.6,8.42,Early Delivery,1,Contoso,0,0.0,50,1,1,nike
9373,new-Default-simple-nike xl pink-XS-GoldenRod,374,177.44,168.41,0.6,8.42,Early Delivery,1,Contoso,0,0.0,57,1,1,nike
9373,new-Default-simple-puma m pink-X-Green,374,177.44,168.41,0.6,8.42,Early Delivery,1,Contoso,0,0.0,17,1,1,puma
9373,new-Default-simple-puma x blue-XXL-Olive,374,177.44,168.41,0.6,8.42,Early Delivery,1,Contoso,0,0.0,49,1,1,puma
9373,new-Default-simple-puma x pink-S-HoneyDew,374,177.44,168.41,0.6,8.42,Early Delivery,1,Contoso,0,0.0,113,1,1,puma
9373,new-Default-simple-tommy m blue-XS-DarkSalmon,374,177.44,168.41,0.6,8.42,Early Delivery,1,Contoso,0,0.0,22,1,1,tommy
9374,new-Default-simple-ck m black-M-SeaShell,375,345.48,328.91,0.13,16.44,Delayed,1,Contoso,0,0.0,121,1,1,ck
9374,new-Default-simple-ck m blue-S-DarkOliveGreen,375,345.48,328.91,0.13,16.44,Delayed,1,Contoso,0,0.0,134,1,1,ck
9374,new-Default-simple-guess x pink-XL-WhiteSmoke,375,345.48,328.91,0.13,16.44,Delayed,1,Contoso,0,0.0,13,1,1,guess
9374,new-Default-simple-levis x green-XS-AliceBlue,375,345.48,328.91,0.13,16.44,Delayed,1,Contoso,0,0.0,65,1,1,levis
9374,new-Default-simple-nike xl pink-M-Red,375,345.48,328.91,0.13,16.44,Delayed,1,Contoso,0,0.0,55,1,1,nike
9374,new-Default-simple-polo m green-M-LavenderBlush,375,345.48,328.91,0.13,16.44,Delayed,1,Contoso,0,0.0,59,1,1,polo
9374,new-Default-simple-polo x green-M-BlanchedAlmond,375,345.48,328.91,0.13,16.44,Delayed,1,Contoso,0,0.0,101,1,1,polo
9374,new-Default-simple-polo xl pink-XS-Fuchsia,375,345.48,328.91,0.13,16.44,Delayed,1,Contoso,0,0.0,21,1,1,polo
9374,new-Default-simple-puma m blue-X-LightBlue,375,345.48,328.91,0.13,16.44,Delayed,1,Contoso,0,0.0,87,1,1,puma
9374,new-Default-simple-tommy m pink-XL-SlateGrey,375,345.48,328.91,0.13,16.44,Delayed,1,Contoso,0,0.0,40,1,1,tommy
9375,new-Default-configurable-polo x black-X-DarkOrchid,376,596.08,567.61,0.09,28.38,Early Delivery,1,Contoso,0,0.0,102,1,1,polo
9375,new-Default-simple-ck m pink-X-Peru,376,596.08,567.61,0.09,28.38,Early Delivery,1,Contoso,0,0.0,99,1,1,ck
9375,new-Default-simple-guess m blue-L-SaddleBrown,376,596.08,567.61,0.09,28.38,Early Delivery,1,Contoso,0,0.0,1,1,1,guess
9375,new-Default-simple-guess m gray-X-BlueViolet,376,596.08,567.61,0.09,28.38,Early Delivery,1,Contoso,0,0.0,131,1,1,guess
9375,new-Default-simple-guess x pink-XL-WhiteSmoke,376,596.08,567.61,0.09,28.38,Early Delivery,1,Contoso,0,0.0,13,1,1,guess
9375,new-Default-simple-guess xl blue-L-MediumBlue,376,596.08,567.61,0.09,28.38,Early Delivery,1,Contoso,0,0.0,86,1,1,guess
9375,new-Default-simple-nike xl black-L-PowderBlue,376,596.08,567.61,0.09,28.38,Early Delivery,1,Contoso,0,0.0,105,1,1,nike
9375,new-Default-simple-polo m black-XL-Sienna,376,596.08,567.61,0.09,28.38,Early Delivery,1,Contoso,0,0.0,4,1,1,polo
9375,new-Default-simple-polo x gray-S-DarkKhaki,376,596.08,567.61,0.09,28.38,Early Delivery,1,Contoso,0,0.0,36,1,1,polo
9375,new-Default-simple-tommy m blue-XS-DarkSalmon,376,596.08,567.61,0.09,28.38,Early Delivery,1,Contoso,0,0.0,22,1,1,tommy
9376,new-Default-simple-ck x gray-XL-DeepPink,377,90.2,85.48,0.45,4.27,Pending,1,Contoso,0,0.0,108,1,1,ck
9376,new-Default-simple-levis x green-XXL-LightGray,377,90.2,85.48,0.45,4.27,Pending,1,Contoso,0,0.0,88,1,1,levis
9376,new-Default-simple-levis x green-XXL-LightGray,377,90.2,85.48,0.45,4.27,Pending,1,Contoso,0,0.0,88,1,1,levis
9376,new-Default-simple-levis xl green-M-FloralWhite,377,90.2,85.48,0.45,4.27,Pending,1,Contoso,0,0.0,111,1,1,levis
9376,new-Default-simple-levis xl white-S-GhostWhite,377,90.2,85.48,0.45,4.27,Pending,1,Contoso,0,0.0,30,1,1,levis
9376,new-Default-simple-nike x pink-L-Azure,377,90.2,85.48,0.45,4.27,Pending,1,Contoso,0,0.0,12,1,1,nike
9376,new-Default-simple-polo x blue-L-DarkCyan,377,90.2,85.48,0.45,4.27,Pending,1,Contoso,0,0.0,2,1,1,polo
9376,new-Default-simple-tommy xl black-S-PapayaWhip,377,90.2,85.48,0.45,4.27,Pending,1,Contoso,0,0.0,67,1,1,tommy
9376,new-Default-simple-tommy xl pink-L-Yellow,377,90.2,85.48,0.45,4.27,Pending,1,Contoso,0,0.0,11,1,1,tommy
9377,new-Default-configurable-tommy m gray-XS-Grey,378,536.34,510.75,0.05,25.53,Pending,1,Contoso,0,0.0,16,1,1,tommy
9377,new-Default-simple-ck x blue-M-Teal,378,536.34,510.75,0.05,25.53,Pending,1,Contoso,0,0.0,82,1,1,ck
9377,new-Default-simple-levis m black-M-RosyBrown,378,536.34,510.75,0.05,25.53,Pending,1,Contoso,0,0.0,60,1,1,levis
9377,new-Default-simple-nike x gray-L-DarkBlue,378,536.34,510.75,0.05,25.53,Pending,1,Contoso,0,0.0,31,1,1,nike
9377,new-Default-simple-nike xl black-L-PowderBlue,378,536.34,510.75,0.05,25.53,Pending,1,Contoso,0,0.0,105,1,1,nike
9377,new-Default-simple-nike xl pink-XS-Gold,378,536.34,510.75,0.05,25.53,Pending,1,Contoso,0,0.0,137,1,1,nike
9377,new-Default-simple-polo m blue-S-RoyalBlue,378,536.34,510.75,0.05,25.53,Pending,1,Contoso,0,0.0,140,1,1,polo
9377,new-Default-simple-polo xl gray-XS-Salmon,378,536.34,510.75,0.05,25.53,Pending,1,Contoso,0,0.0,109,1,1,polo
9377,new-Default-simple-tommy m blue-XS-DarkSalmon,378,536.34,510.75,0.05,25.53,Pending,1,Contoso,0,0.0,22,1,1,tommy
9377,new-Default-simple-tommy x green-S-OrangeRed,378,536.34,510.75,0.05,25.53,Pending,1,Contoso,0,0.0,7,1,1,tommy
9378,new-Default-configurable-polo x white-X-SlateBlue,379,514.76,489.77,0.5,24.48,Early Delivery,1,Contoso,0,0.0,123,1,1,polo
9378,new-Default-simple-ck x gray-XL-DeepPink,379,514.76,489.77,0.5,24.48,Early Delivery,1,Contoso,0,0.0,108,1,1,ck
9378,new-Default-simple-guess x white-M-DarkSlateGray,379,514.76,489.77,0.5,24.48,Early Delivery,1,Contoso,0,0.0,124,1,1,guess
9378,new-Default-simple-levis xl gray-XL-Gainsboro,379,514.76,489.77,0.5,24.48,Early Delivery,1,Contoso,0,0.0,56,1,1,levis
9378,new-Default-simple-levis xl white-S-GhostWhite,379,514.76,489.77,0.5,24.48,Early Delivery,1,Contoso,0,0.0,30,1,1,levis
9378,new-Default-simple-nike x gray-XS-Tan,379,514.76,489.77,0.5,24.48,Early Delivery,1,Contoso,0,0.0,142,1,1,nike
9378,new-Default-simple-nike xl white-X-ForestGreen,379,514.76,489.77,0.5,24.48,Early Delivery,1,Contoso,0,0.0,18,1,1,nike
9378,new-Default-simple-polo x blue-L-DarkCyan,379,514.76,489.77,0.5,24.48,Early Delivery,1,Contoso,0,0.0,2,1,1,polo
9378,new-Default-simple-puma x green-L-SandyBrown,379,514.76,489.77,0.5,24.48,Early Delivery,1,Contoso,0,0.0,118,1,1,puma
9378,new-Default-simple-tommy m blue-XS-DarkSalmon,379,514.76,489.77,0.5,24.48,Early Delivery,1,Contoso,0,0.0,22,1,1,tommy
9379,new-Default-configurable-tommy m gray-XS-Grey,380,349.67,332.25,0.81,16.61,Delayed,1,Contoso,0,0.0,16,1,1,tommy
9379,new-Default-simple-guess x black-S-NavajoWhite,380,349.67,332.25,0.81,16.61,Delayed,1,Contoso,0,0.0,130,1,1,guess
9379,new-Default-simple-guess x pink-XL-WhiteSmoke,380,349.67,332.25,0.81,16.61,Delayed,1,Contoso,0,0.0,13,1,1,guess
9379,new-Default-simple-guess x white-L-Violet,380,349.67,332.25,0.81,16.61,Delayed,1,Contoso,0,0.0,127,1,1,guess
9379,new-Default-simple-levis x white-XXL-DimGray,380,349.67,332.25,0.81,16.61,Delayed,1,Contoso,0,0.0,53,1,1,levis
9379,new-Default-simple-nike x green-XS-DarkRed,380,349.67,332.25,0.81,16.61,Delayed,1,Contoso,0,0.0,26,1,1,nike
9379,new-Default-simple-nike xl white-S-GreenYellow,380,349.67,332.25,0.81,16.61,Delayed,1,Contoso,0,0.0,84,1,1,nike
9379,new-Default-simple-puma m pink-X-Green,380,349.67,332.25,0.81,16.61,Delayed,1,Contoso,0,0.0,17,1,1,puma
9379,new-Default-simple-tommy m white-XS-Pink,380,349.67,332.25,0.81,16.61,Delayed,1,Contoso,0,0.0,95,1,1,tommy
9380,new-Default-simple-guess m gray-X-Gray,381,462.73,440.19,0.53,22,Early Delivery,1,Contoso,0,0.0,14,1,1,guess
9380,new-Default-simple-guess m green-M-LimeGreen,381,462.73,440.19,0.53,22,Early Delivery,1,Contoso,0,0.0,93,1,1,guess
9380,new-Default-simple-guess m green-X-DarkSlateBlue,381,462.73,440.19,0.53,22,Early Delivery,1,Contoso,0,0.0,42,1,1,guess
9380,new-Default-simple-guess xl gray-S-CornflowerBlue,381,462.73,440.19,0.53,22,Early Delivery,1,Contoso,0,0.0,79,1,1,guess
9380,new-Default-simple-levis m pink-XXL-LemonChiffon,381,462.73,440.19,0.53,22,Early Delivery,1,Contoso,0,0.0,85,1,1,levis
9380,new-Default-simple-nike xl pink-M-Red,381,462.73,440.19,0.53,22,Early Delivery,1,Contoso,0,0.0,55,1,1,nike
9380,new-Default-simple-polo m green-M-LavenderBlush,381,462.73,440.19,0.53,22,Early Delivery,1,Contoso,0,0.0,59,1,1,polo
9380,new-Default-simple-puma m pink-X-Green,381,462.73,440.19,0.53,22,Early Delivery,1,Contoso,0,0.0,17,1,1,puma
9380,new-Default-simple-puma x pink-S-HoneyDew,381,462.73,440.19,0.53,22,Early Delivery,1,Contoso,0,0.0,113,1,1,puma
9380,new-Default-simple-puma xl black-M-DodgerBlue,381,462.73,440.19,0.53,22,Early Delivery,1,Contoso,0,0.0,112,1,1,puma
9381,new-Default-simple-guess m green-X-DarkSlateBlue,382,226.19,215.19,0.24,10.75,Pending,1,Contoso,0,0.0,42,1,1,guess
9381,new-Default-simple-levis x green-XXL-LightPink,382,226.19,215.19,0.24,10.75,Pending,1,Contoso,0,0.0,19,1,1,levis
9381,new-Default-simple-levis xl green-X-Magenta,382,226.19,215.19,0.24,10.75,Pending,1,Contoso,0,0.0,98,1,1,levis
9381,new-Default-simple-nike xl black-L-PowderBlue,382,226.19,215.19,0.24,10.75,Pending,1,Contoso,0,0.0,105,1,1,nike
9381,new-Default-simple-nike xl green-L-LightSalmon,382,226.19,215.19,0.24,10.75,Pending,1,Contoso,0,0.0,24,1,1,nike
9381,new-Default-simple-polo x black-XXL-Wheat,382,226.19,215.19,0.24,10.75,Pending,1,Contoso,0,0.0,126,1,1,polo
9381,new-Default-simple-polo x green-XL-Lime,382,226.19,215.19,0.24,10.75,Pending,1,Contoso,0,0.0,58,1,1,polo
9381,new-Default-simple-puma xl pink-L-OliveDrab,382,226.19,215.19,0.24,10.75,Pending,1,Contoso,0,0.0,91,1,1,puma
9381,new-Default-simple-tommy xl pink-L-Yellow,382,226.19,215.19,0.24,10.75,Pending,1,Contoso,0,0.0,11,1,1,tommy
9382,new-Default-simple-ck xl gray-L-MediumOrchid,383,118.82,112.37,0.84,5.61,Pending,1,Contoso,0,0.0,75,1,1,ck
9382,new-Default-simple-guess x black-S-NavajoWhite,383,118.82,112.37,0.84,5.61,Pending,1,Contoso,0,0.0,130,1,1,guess
9382,new-Default-simple-nike x green-XS-DarkRed,383,118.82,112.37,0.84,5.61,Pending,1,Contoso,0,0.0,26,1,1,nike
9382,new-Default-simple-nike x green-XS-DarkRed,383,118.82,112.37,0.84,5.61,Pending,1,Contoso,0,0.0,26,1,1,nike
9382,new-Default-simple-nike x pink-L-Azure,383,118.82,112.37,0.84,5.61,Pending,1,Contoso,0,0.0,12,1,1,nike
9382,new-Default-simple-polo m blue-XXL-LightSlateGray,383,118.82,112.37,0.84,5.61,Pending,1,Contoso,0,0.0,27,1,1,polo
9382,new-Default-simple-puma m pink-M-Maroon,383,118.82,112.37,0.84,5.61,Pending,1,Contoso,0,0.0,133,1,1,puma
9382,new-Default-simple-puma x pink-S-HoneyDew,383,118.82,112.37,0.84,5.61,Pending,1,Contoso,0,0.0,113,1,1,puma
9382,new-Default-simple-tommy m black-X-DarkGreen,383,118.82,112.37,0.84,5.61,Pending,1,Contoso,0,0.0,5,1,1,tommy
9383,new-Default-simple-ck m blue-XL-Khaki,384,430.18,409.3,0.42,20.46,Early Delivery,1,Contoso,0,0.0,122,1,1,ck
9383,new-Default-simple-ck x gray-L-PeachPuff,384,430.18,409.3,0.42,20.46,Early Delivery,1,Contoso,0,0.0,125,1,1,ck
9383,new-Default-simple-ck x gray-XL-DeepPink,384,430.18,409.3,0.42,20.46,Early Delivery,1,Contoso,0,0.0,108,1,1,ck
9383,new-Default-simple-ck xl blue-L-AntiqueWhite,384,430.18,409.3,0.42,20.46,Early Delivery,1,Contoso,0,0.0,132,1,1,ck
9383,new-Default-simple-guess x white-M-DarkSlateGray,384,430.18,409.3,0.42,20.46,Early Delivery,1,Contoso,0,0.0,124,1,1,guess
9383,new-Default-simple-levis x green-XXL-LightPink,384,430.18,409.3,0.42,20.46,Early Delivery,1,Contoso,0,0.0,19,1,1,levis
9383,new-Default-simple-levis xl gray-XL-Gainsboro,384,430.18,409.3,0.42,20.46,Early Delivery,1,Contoso,0,0.0,56,1,1,levis
9383,new-Default-simple-levis xl white-S-Purple,384,430.18,409.3,0.42,20.46,Early Delivery,1,Contoso,0,0.0,62,1,1,levis
9383,new-Default-simple-puma m blue-XS-DarkSlateGrey,384,430.18,409.3,0.42,20.46,Early Delivery,1,Contoso,0,0.0,70,1,1,puma
9383,new-Default-simple-tommy m black-X-DarkGreen,384,430.18,409.3,0.42,20.46,Early Delivery,1,Contoso,0,0.0,5,1,1,tommy
9384,new-Default-simple-ck xl pink-S-BurlyWood,385,39.22,36.97,0.4,1.84,Delayed,1,Contoso,0,0.0,8,1,1,ck
9384,new-Default-simple-ck xl white-XL-MediumPurple,385,39.22,36.97,0.4,1.84,Delayed,1,Contoso,0,0.0,119,1,1,ck
9384,new-Default-simple-guess xl blue-L-Lavender,385,39.22,36.97,0.4,1.84,Delayed,1,Contoso,0,0.0,77,1,1,guess
9384,new-Default-simple-levis x green-XXL-LightGray,385,39.22,36.97,0.4,1.84,Delayed,1,Contoso,0,0.0,88,1,1,levis
9384,new-Default-simple-nike x green-XS-DarkRed,385,39.22,36.97,0.4,1.84,Delayed,1,Contoso,0,0.0,26,1,1,nike
9384,new-Default-simple-nike xl black-L-PowderBlue,385,39.22,36.97,0.4,1.84,Delayed,1,Contoso,0,0.0,105,1,1,nike
9384,new-Default-simple-nike xl pink-M-Red,385,39.22,36.97,0.4,1.84,Delayed,1,Contoso,0,0.0,55,1,1,nike
9384,new-Default-simple-nike xl pink-XS-GoldenRod,385,39.22,36.97,0.4,1.84,Delayed,1,Contoso,0,0.0,57,1,1,nike
9384,new-Default-simple-polo x black-XXL-Wheat,385,39.22,36.97,0.4,1.84,Delayed,1,Contoso,0,0.0,126,1,1,polo
9384,new-Default-simple-tommy x green-S-OrangeRed,385,39.22,36.97,0.4,1.84,Delayed,1,Contoso,0,0.0,7,1,1,tommy
9385,new-Default-simple-ck m pink-X-Peru,386,286.74,272.86,0.24,13.64,Early Delivery,1,Contoso,0,0.0,99,1,1,ck
9385,new-Default-simple-ck x white-X-Black,386,286.74,272.86,0.24,13.64,Early Delivery,1,Contoso,0,0.0,29,1,1,ck
9385,new-Default-simple-levis m white-M-Linen,386,286.74,272.86,0.24,13.64,Early Delivery,1,Contoso,0,0.0,74,1,1,levis
9385,new-Default-simple-levis x green-XXL-LightPink,386,286.74,272.86,0.24,13.64,Early Delivery,1,Contoso,0,0.0,19,1,1,levis
9385,new-Default-simple-polo m blue-XXL-LightSlateGray,386,286.74,272.86,0.24,13.64,Early Delivery,1,Contoso,0,0.0,27,1,1,polo
9385,new-Default-simple-polo m green-M-LavenderBlush,386,286.74,272.86,0.24,13.64,Early Delivery,1,Contoso,0,0.0,59,1,1,polo
9385,new-Default-simple-puma m pink-M-Maroon,386,286.74,272.86,0.24,13.64,Early Delivery,1,Contoso,0,0.0,133,1,1,puma
9385,new-Default-simple-puma x gray-L-DeepSkyBlue,386,286.74,272.86,0.24,13.64,Early Delivery,1,Contoso,0,0.0,89,1,1,puma
9385,new-Default-simple-puma xl blue-L-White,386,286.74,272.86,0.24,13.64,Early Delivery,1,Contoso,0,0.0,25,1,1,puma
9385,new-Default-simple-tommy xl black-S-PapayaWhip,386,286.74,272.86,0.24,13.64,Early Delivery,1,Contoso,0,0.0,67,1,1,tommy
9386,new-Default-simple-ck x black-S-MintCream,387,475.3,452.18,0.52,22.6,Pending,1,Contoso,0,0.0,97,1,1,ck
9386,new-Default-simple-ck xl gray-S-MediumVioletRed,387,475.3,452.18,0.52,22.6,Pending,1,Contoso,0,0.0,136,1,1,ck
9386,new-Default-simple-ck xl green-S-LightSeaGreen,387,475.3,452.18,0.52,22.6,Pending,1,Contoso,0,0.0,115,1,1,ck
9386,new-Default-simple-ck xl pink-S-BurlyWood,387,475.3,452.18,0.52,22.6,Pending,1,Contoso,0,0.0,8,1,1,ck
9386,new-Default-simple-levis xl white-S-GhostWhite,387,475.3,452.18,0.52,22.6,Pending,1,Contoso,0,0.0,30,1,1,levis
9386,new-Default-simple-polo xl blue-XXL-Thistle,387,475.3,452.18,0.52,22.6,Pending,1,Contoso,0,0.0,32,1,1,polo
9386,new-Default-simple-puma xl white-XS-Moccasin,387,475.3,452.18,0.52,22.6,Pending,1,Contoso,0,0.0,38,1,1,puma
9386,new-Default-simple-tommy m gray-X-LightSlateGrey,387,475.3,452.18,0.52,22.6,Pending,1,Contoso,0,0.0,100,1,1,tommy
9386,new-Default-simple-tommy x blue-XS-DarkGrey,387,475.3,452.18,0.52,22.6,Pending,1,Contoso,0,0.0,10,1,1,tommy
9387,new-Default-simple-guess m gray-XS-Chocolate,388,36.28,34.21,0.36,1.71,Pending,1,Contoso,0,0.0,20,1,1,guess
9387,new-Default-simple-guess m green-XS-DarkGray,388,36.28,34.21,0.36,1.71,Pending,1,Contoso,0,0.0,44,1,1,guess
9387,new-Default-simple-levis x black-XXL-SlateGray,388,36.28,34.21,0.36,1.71,Pending,1,Contoso,0,0.0,69,1,1,levis
9387,new-Default-simple-nike xl pink-M-Red,388,36.28,34.21,0.36,1.71,Pending,1,Contoso,0,0.0,55,1,1,nike
9387,new-Default-simple-nike xl white-X-ForestGreen,388,36.28,34.21,0.36,1.71,Pending,1,Contoso,0,0.0,18,1,1,nike
9387,new-Default-simple-polo x pink-XL-Brown,388,36.28,34.21,0.36,1.71,Pending,1,Contoso,0,0.0,33,1,1,polo
9387,new-Default-simple-polo xl blue-XXL-SkyBlue,388,36.28,34.21,0.36,1.71,Pending,1,Contoso,0,0.0,135,1,1,polo
9387,new-Default-simple-puma m pink-X-Green,388,36.28,34.21,0.36,1.71,Pending,1,Contoso,0,0.0,17,1,1,puma
9387,new-Default-simple-puma x gray-XL-Beige,388,36.28,34.21,0.36,1.71,Pending,1,Contoso,0,0.0,90,1,1,puma
9387,new-Default-simple-tommy xl pink-X-Crimson,388,36.28,34.21,0.36,1.71,Pending,1,Contoso,0,0.0,117,1,1,tommy
