4799,47811,"","",1
4799,47808,"","",1
4799,47807,"","",1
4799,47810,"","",1
4799,47806,"","",1
4799,47809,"","",1
4799,47813,"","",1
4800,47821,"","",1
4800,47814,"","",1
4800,47817,"","",1
4800,47823,"","",1
4800,47815,"","",1
4800,47820,"","",1
4800,47819,"","",1
4800,47818,"","",1
4800,47816,"","",1
4800,47822,"","",1
4801,47824,"","",1
4801,47825,"","",1
4801,47829,"","",1
4801,47826,"","",1
4801,47832,"","",1
4801,47827,"","",1
4801,47830,"","",1
4801,47831,"","",1
4801,47833,"","",1
4801,47828,"","",1
4802,47843,"","",1
4802,47839,"","",1
4802,47836,"","",1
4802,47834,"","",1
4802,47838,"","",1
4802,47837,"","",1
4802,47835,"","",1
4802,47841,"","",1
4802,47840,"","",1
4802,47842,"","",1
4803,47846,"","",1
4803,47848,"","",1
4803,47845,"","",1
4803,47849,"","",1
4803,47847,"","",1
4803,47850,"","",1
4803,47844,"","",1
4803,47852,"","",1
4803,47851,"","",1
4803,47853,"","",1
4804,47855,"","",1
4804,47861,"","",1
4804,47860,"","",1
4804,47863,"","",1
4804,47862,"","",1
4804,47856,"","",1
4804,47859,"","",1
4804,47857,"","",1
4804,47858,"","",1
4804,47854,"","",1
4805,47869,"","",1
4805,47866,"","",1
4805,47872,"","",1
4805,47865,"","",1
4805,47870,"","",1
4805,47868,"","",1
4805,47864,"","",1
4805,47871,"","",1
4805,47867,"","",1
4806,47879,"","",1
4806,47873,"","",1
4806,47875,"","",1
4806,47881,"","",1
4806,47877,"","",1
4806,47876,"","",1
4806,47874,"","",1
4806,47882,"","",1
4806,47878,"","",1
4806,47880,"","",1
4807,47892,"","",1
4807,47888,"","",1
4807,47890,"","",1
4807,47884,"","",1
4807,47883,"","",1
4807,47889,"","",1
4807,47886,"","",1
4807,47891,"","",1
4807,47885,"","",1
4807,47887,"","",1
4808,47898,"","",1
4808,47893,"","",1
4808,47897,"","",1
4808,47894,"","",1
4808,47900,"","",1
4808,47901,"","",1
4808,47899,"","",1
4808,47895,"","",1
4808,47902,"","",1
4808,47896,"","",1
4809,47903,"","",1
4809,47906,"","",1
4809,47912,"","",1
4809,47904,"","",1
4809,47910,"","",1
4809,47907,"","",1
4809,47905,"","",1
4809,47911,"","",1
4809,47908,"","",1
4809,47909,"","",1
4810,47918,"","",1
4810,47920,"","",1
4810,47916,"","",1
4810,47915,"","",1
4810,47914,"","",1
4810,47917,"","",1
4810,47921,"","",1
4810,47913,"","",1
4810,47919,"","",1
4811,47927,"","",1
4811,47923,"","",1
4811,47928,"","",1
4811,47930,"","",1
4811,47925,"","",1
4811,47922,"","",1
4811,47926,"","",1
4811,47929,"","",1
4811,47924,"","",1
4811,47931,"","",1
4812,47941,"","",1
4812,47940,"","",1
4812,47939,"","",1
4812,47935,"","",1
4812,47933,"","",1
4812,47938,"","",1
4812,47932,"","",1
4812,47936,"","",1
4812,47937,"","",1
4812,47934,"","",1
4813,47947,"","",1
4813,47950,"","",1
4813,47943,"","",1
4813,47944,"","",1
4813,47946,"","",1
4813,47948,"","",1
4813,47949,"","",1
4813,47942,"","",1
4813,47945,"","",1
4814,47959,"","",1
4814,47960,"","",1
4814,47957,"","",1
4814,47958,"","",1
4814,47956,"","",1
4814,47953,"","",1
4814,47951,"","",1
4814,47954,"","",1
4814,47952,"","",1
4814,47955,"","",1
4815,47967,"","",1
4815,47963,"","",1
4815,47965,"","",1
4815,47966,"","",1
4815,47964,"","",1
4815,47969,"","",1
4815,47962,"","",1
4815,47961,"","",1
4815,47968,"","",1
4816,47975,"","",1
4816,47973,"","",1
4816,47974,"","",1
4816,47972,"","",1
4816,47976,"","",1
4816,47971,"","",1
4816,47979,"","",1
4816,47977,"","",1
4816,47970,"","",1
4816,47978,"","",1
4817,47982,"","",1
4817,47989,"","",1
4817,47981,"","",1
4817,47980,"","",1
4817,47984,"","",1
4817,47983,"","",1
4817,47985,"","",1
4817,47986,"","",1
4817,47988,"","",1
4817,47987,"","",1
4818,47992,"","",1
4818,47995,"","",1
4818,47999,"","",1
4818,47990,"","",1
4818,47991,"","",1
4818,47993,"","",1
4818,47996,"","",1
4818,47998,"","",1
4818,47994,"","",1
4818,47997,"","",1
4819,48008,"","",1
4819,48007,"","",1
4819,48000,"","",1
4819,48001,"","",1
4819,48003,"","",1
4819,48004,"","",1
4819,48005,"","",1
4819,48009,"","",1
4819,48002,"","",1
4819,48006,"","",1
4820,48018,"","",1
4820,48013,"","",1
4820,48011,"","",1
4820,48014,"","",1
4820,48010,"","",1
4820,48015,"","",1
4820,48019,"","",1
4820,48017,"","",1
4820,48012,"","",1
4820,48016,"","",1
4821,48027,"","",1
4821,48024,"","",1
4821,48022,"","",1
4821,48020,"","",1
4821,48028,"","",1
4821,48026,"","",1
4821,48021,"","",1
4821,48025,"","",1
4821,48029,"","",1
4821,48023,"","",1
4822,48033,"","",1
4822,48038,"","",1
4822,48032,"","",1
4822,48037,"","",1
4822,48036,"","",1
4822,48034,"","",1
4822,48030,"","",1
4822,48035,"","",1
4822,48039,"","",1
4822,48031,"","",1
4823,48041,"","",1
4823,48048,"","",1
4823,48044,"","",1
4823,48047,"","",1
4823,48040,"","",1
4823,48045,"","",1
4823,48049,"","",1
4823,48042,"","",1
4823,48046,"","",1
4823,48043,"","",1
4824,48055,"","",1
4824,48058,"","",1
4824,48051,"","",1
4824,48053,"","",1
4824,48056,"","",1
4824,48059,"","",1
4824,48050,"","",1
4824,48054,"","",1
4824,48057,"","",1
4824,48052,"","",1
4825,48062,"","",1
4825,48064,"","",1
4825,48061,"","",1
4825,48069,"","",1
4825,48066,"","",1
4825,48065,"","",1
4825,48067,"","",1
4825,48068,"","",1
4825,48063,"","",1
4825,48060,"","",1
4826,48074,"","",1
4826,48073,"","",1
4826,48078,"","",1
4826,48079,"","",1
4826,48071,"","",1
4826,48075,"","",1
4826,48076,"","",1
4826,48070,"","",1
4826,48072,"","",1
4826,48077,"","",1
4827,48087,"","",1
4827,48082,"","",1
4827,48084,"","",1
4827,48083,"","",1
4827,48086,"","",1
4827,48085,"","",1
4827,48081,"","",1
4827,48080,"","",1
4827,48088,"","",1
4828,48096,"","",1
4828,48097,"","",1
4828,48094,"","",1
4828,48098,"","",1
4828,48090,"","",1
4828,48092,"","",1
4828,48091,"","",1
4828,48093,"","",1
4828,48095,"","",1
4828,48089,"","",1
4829,48103,"","",1
4829,48101,"","",1
4829,48105,"","",1
4829,48100,"","",1
4829,48099,"","",1
4829,48102,"","",1
4829,48108,"","",1
4829,48104,"","",1
4829,48106,"","",1
4829,48107,"","",1
4830,48117,"","",1
4830,48112,"","",1
4830,48115,"","",1
4830,48110,"","",1
4830,48109,"","",1
4830,48113,"","",1
4830,48116,"","",1
4830,48114,"","",1
4830,48111,"","",1
4831,48124,"","",1
4831,48118,"","",1
4831,48119,"","",1
4831,48121,"","",1
4831,48123,"","",1
4831,48126,"","",1
4831,48125,"","",1
4831,48127,"","",1
4831,48120,"","",1
4831,48122,"","",1
4832,48137,"","",1
4832,48130,"","",1
4832,48135,"","",1
4832,48133,"","",1
4832,48128,"","",1
4832,48136,"","",1
4832,48134,"","",1
4832,48131,"","",1
4832,48132,"","",1
4832,48129,"","",1
4833,48143,"","",1
4833,48145,"","",1
4833,48141,"","",1
4833,48139,"","",1
4833,48138,"","",1
4833,48146,"","",1
4833,48142,"","",1
4833,48144,"","",1
4833,48147,"","",1
4833,48140,"","",1
4834,48150,"","",1
4834,48155,"","",1
4834,48148,"","",1
4834,48149,"","",1
4834,48153,"","",1
4834,48152,"","",1
4834,48154,"","",1
4834,48157,"","",1
4834,48156,"","",1
4834,48151,"","",1
4835,48165,"","",1
4835,48166,"","",1
4835,48161,"","",1
4835,48167,"","",1
4835,48158,"","",1
4835,48164,"","",1
4835,48159,"","",1
4835,48163,"","",1
4835,48162,"","",1
4835,48160,"","",1
4836,48175,"","",1
4836,48171,"","",1
4836,48174,"","",1
4836,48177,"","",1
4836,48170,"","",1
4836,48169,"","",1
4836,48168,"","",1
4836,48173,"","",1
4836,48172,"","",1
4836,48176,"","",1
4837,48187,"","",1
4837,48184,"","",1
4837,48186,"","",1
4837,48178,"","",1
4837,48182,"","",1
4837,48185,"","",1
4837,48181,"","",1
4837,48180,"","",1
4837,48183,"","",1
4837,48179,"","",1
4838,48189,"","",1
4838,48195,"","",1
4838,48194,"","",1
4838,48188,"","",1
4838,48191,"","",1
4838,48193,"","",1
4838,48190,"","",1
4838,48192,"","",1
4838,48196,"","",1
4839,48200,"","",1
4839,48202,"","",1
4839,48199,"","",1
4839,48206,"","",1
4839,48201,"","",1
4839,48203,"","",1
4839,48198,"","",1
4839,48204,"","",1
4839,48197,"","",1
4839,48205,"","",1
4840,48212,"","",1
4840,48208,"","",1
4840,48213,"","",1
4840,48207,"","",1
4840,48215,"","",1
4840,48210,"","",1
4840,48209,"","",1
4840,48214,"","",1
4840,48216,"","",1
4840,48211,"","",1
4841,48226,"","",1
4841,48217,"","",1
4841,48219,"","",1
4841,48225,"","",1
4841,48223,"","",1
4841,48220,"","",1
4841,48218,"","",1
4841,48224,"","",1
4841,48221,"","",1
4841,48222,"","",1
4842,48231,"","",1
4842,48232,"","",1
4842,48236,"","",1
4842,48230,"","",1
4842,48228,"","",1
4842,48229,"","",1
4842,48235,"","",1
4842,48233,"","",1
4842,48234,"","",1
4842,48227,"","",1
4843,48244,"","",1
4843,48241,"","",1
4843,48245,"","",1
4843,48238,"","",1
4843,48243,"","",1
4843,48242,"","",1
4843,48239,"","",1
4843,48237,"","",1
4843,48240,"","",1
4843,48246,"","",1
4844,48252,"","",1
4844,48256,"","",1
4844,48247,"","",1
4844,48249,"","",1
4844,48254,"","",1
4844,48253,"","",1
4844,48255,"","",1
4844,48248,"","",1
4844,48251,"","",1
4844,48250,"","",1
4845,48264,"","",1
4845,48257,"","",1
4845,48263,"","",1
4845,48261,"","",1
4845,48265,"","",1
4845,48262,"","",1
4845,48258,"","",1
4845,48260,"","",1
4845,48266,"","",1
4845,48259,"","",1
4846,48267,"","",1
4846,48271,"","",1
4846,48268,"","",1
4846,48272,"","",1
4846,48275,"","",1
4846,48273,"","",1
4846,48270,"","",1
4846,48274,"","",1
4846,48269,"","",1
4846,48276,"","",1
4847,48284,"","",1
4847,48282,"","",1
4847,48278,"","",1
4847,48277,"","",1
4847,48285,"","",1
4847,48280,"","",1
4847,48281,"","",1
4847,48283,"","",1
4847,48279,"","",1
4847,48286,"","",1
4848,48294,"","",1
4848,48292,"","",1
4848,48291,"","",1
4848,48295,"","",1
4848,48287,"","",1
4848,48289,"","",1
4848,48288,"","",1
4848,48293,"","",1
4848,48290,"","",1
4848,48296,"","",1
4849,48306,"","",1
4849,48298,"","",1
4849,48299,"","",1
4849,48297,"","",1
4849,48304,"","",1
4849,48303,"","",1
4849,48301,"","",1
4849,48300,"","",1
4849,48305,"","",1
4849,48302,"","",1
4850,48315,"","",1
4850,48311,"","",1
4850,48307,"","",1
4850,48312,"","",1
4850,48316,"","",1
4850,48313,"","",1
4850,48309,"","",1
4850,48308,"","",1
4850,48314,"","",1
4850,48310,"","",1
4851,48318,"","",1
4851,48319,"","",1
4851,48320,"","",1
4851,48324,"","",1
4851,48323,"","",1
4851,48326,"","",1
4851,48321,"","",1
4851,48322,"","",1
4851,48317,"","",1
4851,48325,"","",1
4852,48331,"","",1
4852,48328,"","",1
4852,48329,"","",1
4852,48333,"","",1
4852,48336,"","",1
4852,48332,"","",1
4852,48334,"","",1
4852,48330,"","",1
4852,48335,"","",1
4852,48327,"","",1
4853,48337,"","",1
4853,48343,"","",1
4853,48339,"","",1
4853,48346,"","",1
4853,48344,"","",1
4853,48338,"","",1
4853,48342,"","",1
4853,48340,"","",1
4853,48341,"","",1
4853,48345,"","",1
4854,48355,"","",1
4854,48354,"","",1
4854,48350,"","",1
4854,48349,"","",1
4854,48353,"","",1
4854,48348,"","",1
4854,48352,"","",1
4854,48347,"","",1
4854,48351,"","",1
4854,48356,"","",1
4855,48360,"","",1
4855,48362,"","",1
4855,48366,"","",1
4855,48363,"","",1
4855,48364,"","",1
4855,48361,"","",1
4855,48358,"","",1
4855,48357,"","",1
4855,48365,"","",1
4855,48359,"","",1
4856,48367,"","",1
4856,48373,"","",1
4856,48370,"","",1
4856,48375,"","",1
4856,48368,"","",1
4856,48376,"","",1
4856,48369,"","",1
4856,48371,"","",1
4856,48374,"","",1
4856,48372,"","",1
4857,48377,"","",1
4857,48386,"","",1
4857,48380,"","",1
4857,48384,"","",1
4857,48382,"","",1
4857,48378,"","",1
4857,48383,"","",1
4857,48379,"","",1
4857,48381,"","",1
4857,48385,"","",1
4858,48394,"","",1
4858,48390,"","",1
4858,48395,"","",1
4858,48391,"","",1
4858,48389,"","",1
4858,48392,"","",1
4858,48387,"","",1
4858,48393,"","",1
4858,48388,"","",1
4858,48396,"","",1
4859,48399,"","",1
4859,48400,"","",1
4859,48397,"","",1
4859,48403,"","",1
4859,48401,"","",1
4859,48405,"","",1
4859,48402,"","",1
4859,48404,"","",1
4859,48406,"","",1
4859,48398,"","",1
4860,48409,"","",1
4860,48411,"","",1
4860,48414,"","",1
4860,48413,"","",1
4860,48412,"","",1
4860,48410,"","",1
4860,48415,"","",1
4860,48407,"","",1
4860,48408,"","",1
4860,48416,"","",1
4861,48425,"","",1
4861,48422,"","",1
4861,48424,"","",1
4861,48426,"","",1
4861,48420,"","",1
4861,48421,"","",1
4861,48419,"","",1
4861,48417,"","",1
4861,48423,"","",1
4861,48418,"","",1
4862,48431,"","",1
4862,48433,"","",1
4862,48430,"","",1
4862,48434,"","",1
4862,48435,"","",1
4862,48429,"","",1
4862,48428,"","",1
4862,48432,"","",1
4862,48427,"","",1
4863,48443,"","",1
4863,48440,"","",1
4863,48436,"","",1
4863,48439,"","",1
4863,48438,"","",1
4863,48442,"","",1
4863,48445,"","",1
4863,48444,"","",1
4863,48437,"","",1
4863,48441,"","",1
4864,48450,"","",1
4864,48446,"","",1
4864,48448,"","",1
4864,48449,"","",1
4864,48453,"","",1
4864,48451,"","",1
4864,48454,"","",1
4864,48447,"","",1
4864,48455,"","",1
4864,48452,"","",1
4865,48458,"","",1
4865,48461,"","",1
4865,48460,"","",1
4865,48463,"","",1
4865,48462,"","",1
4865,48457,"","",1
4865,48456,"","",1
4865,48459,"","",1
4865,48464,"","",1
4866,48468,"","",1
4866,48472,"","",1
4866,48471,"","",1
4866,48474,"","",1
4866,48473,"","",1
4866,48467,"","",1
4866,48466,"","",1
4866,48470,"","",1
4866,48465,"","",1
4866,48469,"","",1
4867,48479,"","",1
4867,48477,"","",1
4867,48483,"","",1
4867,48484,"","",1
4867,48475,"","",1
4867,48478,"","",1
4867,48482,"","",1
4867,48476,"","",1
4867,48480,"","",1
4867,48481,"","",1
4868,48487,"","",1
4868,48488,"","",1
4868,48490,"","",1
4868,48486,"","",1
4868,48491,"","",1
4868,48485,"","",1
4868,48494,"","",1
4868,48493,"","",1
4868,48489,"","",1
4868,48492,"","",1
4869,48495,"","",1
4869,48502,"","",1
4869,48501,"","",1
4869,48497,"","",1
4869,48496,"","",1
4869,48503,"","",1
4869,48504,"","",1
4869,48499,"","",1
4869,48498,"","",1
4869,48500,"","",1
4870,48514,"","",1
4870,48509,"","",1
4870,48510,"","",1
4870,48511,"","",1
4870,48508,"","",1
4870,48512,"","",1
4870,48505,"","",1
4870,48506,"","",1
4870,48507,"","",1
4870,48513,"","",1
4871,48515,"","",1
4871,48516,"","",1
4871,48519,"","",1
4871,48524,"","",1
4871,48520,"","",1
4871,48523,"","",1
4871,48522,"","",1
4871,48521,"","",1
4871,48518,"","",1
4871,48517,"","",1
4872,48527,"","",1
4872,48528,"","",1
4872,48532,"","",1
4872,48531,"","",1
4872,48529,"","",1
4872,48530,"","",1
4872,48525,"","",1
4872,48526,"","",1
4872,48534,"","",1
4872,48533,"","",1
4873,48537,"","",1
4873,48535,"","",1
4873,48544,"","",1
4873,48540,"","",1
4873,48543,"","",1
4873,48541,"","",1
4873,48539,"","",1
4873,48536,"","",1
4873,48542,"","",1
4873,48538,"","",1
4874,48546,"","",1
4874,48551,"","",1
4874,48549,"","",1
4874,48547,"","",1
4874,48552,"","",1
4874,48548,"","",1
4874,48553,"","",1
4874,48554,"","",1
4874,48550,"","",1
4874,48545,"","",1
4875,48562,"","",1
4875,48564,"","",1
4875,48555,"","",1
4875,48563,"","",1
4875,48559,"","",1
4875,48557,"","",1
4875,48558,"","",1
4875,48561,"","",1
4875,48556,"","",1
4875,48560,"","",1
4876,48566,"","",1
4876,48573,"","",1
4876,48567,"","",1
4876,48571,"","",1
4876,48565,"","",1
4876,48574,"","",1
4876,48568,"","",1
4876,48572,"","",1
4876,48569,"","",1
4876,48570,"","",1
4877,48580,"","",1
4877,48577,"","",1
4877,48579,"","",1
4877,48576,"","",1
4877,48575,"","",1
4877,48584,"","",1
4877,48581,"","",1
4877,48582,"","",1
4877,48578,"","",1
4877,48583,"","",1
4878,48590,"","",1
4878,48587,"","",1
4878,48592,"","",1
4878,48586,"","",1
4878,48591,"","",1
4878,48585,"","",1
4878,48588,"","",1
4878,48589,"","",1
4878,48593,"","",1
4878,48594,"","",1
4879,48597,"","",1
4879,48595,"","",1
4879,48603,"","",1
4879,48600,"","",1
4879,48596,"","",1
4879,48599,"","",1
4879,48602,"","",1
4879,48601,"","",1
4879,48604,"","",1
4879,48598,"","",1
4880,48610,"","",1
4880,48607,"","",1
4880,48611,"","",1
4880,48613,"","",1
4880,48614,"","",1
4880,48608,"","",1
4880,48612,"","",1
4880,48606,"","",1
4880,48609,"","",1
4880,48605,"","",1
4881,48624,"","",1
4881,48618,"","",1
4881,48622,"","",1
4881,48621,"","",1
4881,48617,"","",1
4881,48620,"","",1
4881,48619,"","",1
4881,48616,"","",1
4881,48615,"","",1
4881,48623,"","",1
4882,48631,"","",1
4882,48629,"","",1
4882,48626,"","",1
4882,48633,"","",1
4882,48632,"","",1
4882,48625,"","",1
4882,48634,"","",1
4882,48628,"","",1
4882,48630,"","",1
4882,48627,"","",1
4883,48641,"","",1
4883,48637,"","",1
4883,48639,"","",1
4883,48642,"","",1
4883,48644,"","",1
4883,48636,"","",1
4883,48635,"","",1
4883,48643,"","",1
4883,48640,"","",1
4883,48638,"","",1
4884,48646,"","",1
4884,48653,"","",1
4884,48651,"","",1
4884,48650,"","",1
4884,48647,"","",1
4884,48648,"","",1
4884,48652,"","",1
4884,48654,"","",1
4884,48649,"","",1
4884,48645,"","",1
4885,48657,"","",1
4885,48656,"","",1
4885,48659,"","",1
4885,48658,"","",1
4885,48660,"","",1
4885,48661,"","",1
4885,48663,"","",1
4885,48664,"","",1
4885,48662,"","",1
4885,48655,"","",1
4886,48672,"","",1
4886,48665,"","",1
4886,48669,"","",1
4886,48674,"","",1
4886,48668,"","",1
4886,48666,"","",1
4886,48670,"","",1
4886,48667,"","",1
4886,48671,"","",1
4886,48673,"","",1
4887,48676,"","",1
4887,48682,"","",1
4887,48679,"","",1
4887,48683,"","",1
4887,48677,"","",1
4887,48678,"","",1
4887,48681,"","",1
4887,48680,"","",1
4887,48684,"","",1
4887,48675,"","",1
4888,48689,"","",1
4888,48690,"","",1
4888,48694,"","",1
4888,48693,"","",1
4888,48692,"","",1
4888,48688,"","",1
4888,48687,"","",1
4888,48691,"","",1
4888,48686,"","",1
4888,48685,"","",1
4889,48699,"","",1
4889,48700,"","",1
4889,48703,"","",1
4889,48702,"","",1
4889,48701,"","",1
4889,48697,"","",1
4889,48698,"","",1
4889,48695,"","",1
4889,48704,"","",1
4889,48696,"","",1
4890,48714,"","",1
4890,48711,"","",1
4890,48709,"","",1
4890,48705,"","",1
4890,48708,"","",1
4890,48707,"","",1
4890,48710,"","",1
4890,48713,"","",1
4890,48706,"","",1
4890,48712,"","",1
4891,48718,"","",1
4891,48724,"","",1
4891,48723,"","",1
4891,48717,"","",1
4891,48720,"","",1
4891,48719,"","",1
4891,48715,"","",1
4891,48716,"","",1
4891,48722,"","",1
4891,48721,"","",1
4892,48730,"","",1
4892,48729,"","",1
4892,48725,"","",1
4892,48733,"","",1
4892,48731,"","",1
4892,48732,"","",1
4892,48728,"","",1
4892,48727,"","",1
4892,48734,"","",1
4892,48726,"","",1
4893,48735,"","",1
4893,48736,"","",1
4893,48738,"","",1
4893,48742,"","",1
4893,48744,"","",1
4893,48743,"","",1
4893,48741,"","",1
4893,48740,"","",1
4893,48739,"","",1
4893,48737,"","",1
4894,48754,"","",1
4894,48748,"","",1
4894,48751,"","",1
4894,48750,"","",1
4894,48745,"","",1
4894,48753,"","",1
4894,48747,"","",1
4894,48749,"","",1
4894,48752,"","",1
4894,48746,"","",1
4895,48755,"","",1
4895,48763,"","",1
4895,48762,"","",1
4895,48759,"","",1
4895,48764,"","",1
4895,48760,"","",1
4895,48758,"","",1
4895,48761,"","",1
4895,48756,"","",1
4895,48757,"","",1
4896,48768,"","",1
4896,48772,"","",1
4896,48766,"","",1
4896,48774,"","",1
4896,48773,"","",1
4896,48767,"","",1
4896,48765,"","",1
4896,48769,"","",1
4896,48771,"","",1
4896,48770,"","",1
4897,48777,"","",1
4897,48784,"","",1
4897,48776,"","",1
4897,48778,"","",1
4897,48780,"","",1
4897,48775,"","",1
4897,48783,"","",1
4897,48781,"","",1
4897,48782,"","",1
4897,48779,"","",1
4898,48789,"","",1
4898,48794,"","",1
4898,48793,"","",1
4898,48791,"","",1
4898,48790,"","",1
4898,48792,"","",1
4898,48787,"","",1
4898,48785,"","",1
4898,48786,"","",1
4898,48788,"","",1
4899,48804,"","",1
4899,48796,"","",1
4899,48798,"","",1
4899,48801,"","",1
4899,48799,"","",1
4899,48795,"","",1
4899,48800,"","",1
4899,48802,"","",1
4899,48797,"","",1
4899,48803,"","",1
4900,48811,"","",1
4900,48807,"","",1
4900,48805,"","",1
4900,48814,"","",1
4900,48812,"","",1
4900,48810,"","",1
4900,48809,"","",1
4900,48808,"","",1
4900,48813,"","",1
4900,48806,"","",1
4901,48819,"","",1
4901,48817,"","",1
4901,48823,"","",1
4901,48824,"","",1
4901,48822,"","",1
4901,48820,"","",1
4901,48818,"","",1
4901,48821,"","",1
4901,48816,"","",1
4901,48815,"","",1
4902,48828,"","",1
4902,48826,"","",1
4902,48829,"","",1
4902,48825,"","",1
4902,48834,"","",1
4902,48832,"","",1
4902,48830,"","",1
4902,48833,"","",1
4902,48831,"","",1
4902,48827,"","",1
4903,48844,"","",1
4903,48842,"","",1
4903,48838,"","",1
4903,48841,"","",1
4903,48836,"","",1
4903,48843,"","",1
4903,48840,"","",1
4903,48837,"","",1
4903,48839,"","",1
4903,48835,"","",1
4904,48852,"","",1
4904,48845,"","",1
4904,48854,"","",1
4904,48851,"","",1
4904,48846,"","",1
4904,48847,"","",1
4904,48850,"","",1
4904,48848,"","",1
4904,48849,"","",1
4904,48853,"","",1
4905,48855,"","",1
4905,48863,"","",1
4905,48861,"","",1
4905,48857,"","",1
4905,48864,"","",1
4905,48859,"","",1
4905,48862,"","",1
4905,48856,"","",1
4905,48860,"","",1
4905,48858,"","",1
4906,48871,"","",1
4906,48866,"","",1
4906,48873,"","",1
4906,48867,"","",1
4906,48870,"","",1
4906,48865,"","",1
4906,48872,"","",1
4906,48868,"","",1
4906,48874,"","",1
4906,48869,"","",1
4907,48876,"","",1
4907,48875,"","",1
4907,48878,"","",1
4907,48881,"","",1
4907,48883,"","",1
4907,48880,"","",1
4907,48882,"","",1
4907,48879,"","",1
4907,48877,"","",1
4908,48886,"","",1
4908,48890,"","",1
4908,48889,"","",1
4908,48893,"","",1
4908,48891,"","",1
4908,48884,"","",1
4908,48892,"","",1
4908,48887,"","",1
4908,48888,"","",1
4908,48885,"","",1
4909,48900,"","",1
4909,48896,"","",1
4909,48901,"","",1
4909,48895,"","",1
4909,48902,"","",1
4909,48903,"","",1
4909,48898,"","",1
4909,48899,"","",1
4909,48897,"","",1
4909,48894,"","",1
4910,48904,"","",1
4910,48909,"","",1
4910,48906,"","",1
4910,48907,"","",1
4910,48910,"","",1
4910,48905,"","",1
4910,48913,"","",1
4910,48911,"","",1
4910,48912,"","",1
4910,48908,"","",1
4911,48923,"","",1
4911,48914,"","",1
4911,48918,"","",1
4911,48921,"","",1
4911,48915,"","",1
4911,48919,"","",1
4911,48917,"","",1
4911,48916,"","",1
4911,48922,"","",1
4911,48920,"","",1
4912,48924,"","",1
4912,48931,"","",1
4912,48926,"","",1
4912,48928,"","",1
4912,48925,"","",1
4912,48929,"","",1
4912,48927,"","",1
4912,48932,"","",1
4912,48930,"","",1
4912,48933,"","",1
4913,48939,"","",1
4913,48942,"","",1
4913,48936,"","",1
4913,48935,"","",1
4913,48940,"","",1
4913,48934,"","",1
4913,48941,"","",1
4913,48938,"","",1
4913,48937,"","",1
4913,48943,"","",1
4914,48945,"","",1
4914,48952,"","",1
4914,48946,"","",1
4914,48947,"","",1
4914,48950,"","",1
4914,48951,"","",1
4914,48949,"","",1
4914,48953,"","",1
4914,48944,"","",1
4914,48948,"","",1
4915,48962,"","",1
4915,48957,"","",1
4915,48956,"","",1
4915,48960,"","",1
4915,48958,"","",1
4915,48961,"","",1
4915,48959,"","",1
4915,48954,"","",1
4915,48963,"","",1
4915,48955,"","",1
4916,48968,"","",1
4916,48970,"","",1
4916,48967,"","",1
4916,48973,"","",1
4916,48969,"","",1
4916,48972,"","",1
4916,48964,"","",1
4916,48965,"","",1
4916,48971,"","",1
4916,48966,"","",1
4917,48979,"","",1
4917,48976,"","",1
4917,48975,"","",1
4917,48977,"","",1
4917,48982,"","",1
4917,48980,"","",1
4917,48974,"","",1
4917,48978,"","",1
4917,48983,"","",1
4917,48981,"","",1
4918,48986,"","",1
4918,48989,"","",1
4918,48984,"","",1
4918,48987,"","",1
4918,48993,"","",1
4918,48988,"","",1
4918,48991,"","",1
4918,48992,"","",1
4918,48985,"","",1
4918,48990,"","",1
4919,48995,"","",1
4919,48999,"","",1
4919,48996,"","",1
4919,49003,"","",1
4919,49001,"","",1
4919,48994,"","",1
4919,49002,"","",1
4919,48997,"","",1
4919,49000,"","",1
4919,48998,"","",1
4920,49012,"","",1
4920,49008,"","",1
4920,49011,"","",1
4920,49009,"","",1
4920,49010,"","",1
4920,49005,"","",1
4920,49013,"","",1
4920,49004,"","",1
4920,49007,"","",1
4920,49006,"","",1
4921,49019,"","",1
4921,49021,"","",1
4921,49018,"","",1
4921,49014,"","",1
4921,49017,"","",1
4921,49020,"","",1
4921,49022,"","",1
4921,49016,"","",1
4921,49015,"","",1
4922,49030,"","",1
4922,49026,"","",1
4922,49031,"","",1
4922,49029,"","",1
4922,49024,"","",1
4922,49025,"","",1
4922,49027,"","",1
4922,49032,"","",1
4922,49028,"","",1
4922,49023,"","",1
4923,49036,"","",1
4923,49040,"","",1
4923,49034,"","",1
4923,49033,"","",1
4923,49042,"","",1
4923,49037,"","",1
4923,49035,"","",1
4923,49041,"","",1
4923,49038,"","",1
4923,49039,"","",1
4924,49050,"","",1
4924,49049,"","",1
4924,49043,"","",1
4924,49045,"","",1
4924,49046,"","",1
4924,49047,"","",1
4924,49044,"","",1
4924,49048,"","",1
4924,49051,"","",1
4924,49052,"","",1
4925,49062,"","",1
4925,49058,"","",1
4925,49060,"","",1
4925,49056,"","",1
4925,49057,"","",1
4925,49054,"","",1
4925,49059,"","",1
4925,49053,"","",1
4925,49055,"","",1
4925,49061,"","",1
4926,49063,"","",1
4926,49070,"","",1
4926,49069,"","",1
4926,49066,"","",1
4926,49072,"","",1
4926,49067,"","",1
4926,49064,"","",1
4926,49071,"","",1
4926,49068,"","",1
4926,49065,"","",1
4927,49073,"","",1
4927,49079,"","",1
4927,49076,"","",1
4927,49080,"","",1
4927,49081,"","",1
4927,49082,"","",1
